time-since-start [s],throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,position_x [m],position_y [m],position_z [m],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],velocity_x [m/s],velocity_y [m/s],velocity_z [m/s],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],network_used
0.0,7.343107820251722,-0.04880245859357119,-5.999997118949707,-0.01253653896414388,8.470418,0.11094032,1.1597157,-0.2804405,12.703191,-11.66649,1.6263543,-0.34030065,0.34728757,-0.14052615,-0.86246115,-2.6780286,2.575603,1.3351967,-0.0052734874,-0.60990703,-0.57349163,0
0.01,7.343107820251722,-0.04880245859357119,-5.999997118949707,-0.01253653896414388,8.54467,0.189484,-1.7637619,0.077318855,12.676205,-11.640537,1.6395117,-0.3434893,0.34332404,-0.13801217,-0.86318964,-2.719,2.6145806,1.2960137,0.07307708,-1.3651129,-0.55362433,0
0.02,7.343107820251722,-0.04880245859357119,-5.999997118949707,-0.01253653896414388,8.54467,0.189484,-1.7637619,0.077318855,12.648818,-11.614205,1.6522701,-0.34715715,0.33616552,-0.13455337,-0.8650838,-2.7580128,2.6517668,1.2555076,0.11025985,-2.0315301,-0.532138,0
0.03,7.343107820251722,-0.04880245859357119,-5.999997118949707,-0.01253653896414388,8.54467,0.189484,-1.7637619,0.077318855,12.621052,-11.587509,1.6646187,-0.35114616,0.32620686,-0.13011514,-0.8679606,-2.7948847,2.6870198,1.2140901,0.11440427,-2.6212938,-0.50926566,0
0.04,7.343107820251722,-0.04880245859357119,-5.999997118949707,-0.01253653896414388,8.576629,0.4098334,-1.7948207,-0.27220947,12.592929,-11.560472,1.6765501,-0.35531706,0.31377953,-0.124676004,-0.8716353,-2.8295527,2.7202682,1.1721776,0.09372,-3.1433003,-0.4853434,0
0.05,7.343107820251722,-0.04880245859357119,-5.999997118949707,-0.01253653896414388,8.576629,0.4098334,-1.7948207,-0.27220947,12.564466,-11.533108,1.6880665,-0.35956067,0.29918882,-0.11828194,-0.87590617,-2.862697,2.7521257,1.1313334,0.071406774,-3.5887923,-0.4621426,0
0.060000000000000005,7.343107820251722,-0.04880245859357119,-5.999997118949707,-0.01253653896414388,8.576629,0.4098334,-1.7948207,-0.27220947,12.53568,-11.505432,1.6991822,-0.36379945,0.2827293,-0.11105675,-0.88055694,-2.8943477,2.7825773,1.092076,0.052603867,-3.9648118,-0.4400803,0
0.07,7.343107820251722,-0.04880245859357119,-5.999997118949707,-0.01253653896414388,8.576629,0.4098334,-1.7948207,-0.27220947,12.506586,-11.477461,1.7099136,-0.36796677,0.26465434,-0.10311285,-0.88539606,-2.9243195,2.8114016,1.0544926,0.036757164,-4.2821927,-0.4191006,0
0.08,8.741280143141696,-0.0011566153769677606,-5.999995949187889,0.07307969762708609,9.426302,0.16725355,-3.512759,-0.39325023,12.4772005,-11.44921,1.7202778,-0.37200487,0.24518114,-0.09454696,-0.890258,-2.9524412,2.8383934,1.018617,0.023400214,-4.550079,-0.3991504,0
0.09,8.741280143141696,-0.0011566153769677606,-5.999995949187889,0.07307969762708609,9.426302,0.16725355,-3.512759,-0.39325023,12.447519,-11.420675,1.7303523,-0.3758593,0.22448917,-0.08546245,-0.895003,-2.9835281,2.8681183,0.9966075,0.01958391,-4.776191,-0.3759779,0
0.09999999999999999,8.741280143141696,-0.0011566153769677606,-5.999995949187889,0.07307969762708609,9.426302,0.16725355,-3.512759,-0.39325023,12.417539,-11.391856,1.7402165,-0.37948233,0.20273492,-0.07594794,-0.8995129,-3.0120502,2.8952324,0.9765517,0.016373985,-4.967042,-0.35394254,0
0.10999999999999999,8.741280143141696,-0.0011566153769677606,-5.999995949187889,0.07307969762708609,9.426302,0.16725355,-3.512759,-0.39325023,12.387287,-11.362781,1.7498895,-0.3828375,0.1800632,-0.06606198,-0.903686,-3.0378482,2.9195497,0.9583431,0.013673069,-5.12813,-0.33298847,0
0.11999999999999998,8.741280143141696,-0.0011566153769677606,-5.999995949187889,0.07307969762708609,9.426302,0.16725355,-3.512759,-0.39325023,12.356792,-11.333476,1.759389,-0.3858947,0.15660138,-0.055856135,-0.9074366,-3.0607777,2.9409015,0.941838,0.011399206,-5.2640963,-0.3130626,0
