time-since-start [s],throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,position_x [m],position_y [m],position_z [m],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],velocity_x [m/s],velocity_y [m/s],velocity_z [m/s],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],network_used
0.0,8.195271155091458,5.999999587692886,-5.999999773910607,-1.436671271404366,12.449313,2.0113478,-1.6402898,-0.111113384,15.061026,-11.515349,2.323622,0.34007287,-0.36832443,0.23899421,0.83160645,-8.401307,-0.090339005,0.97981524,0.4522813,-0.34927583,0.2031154,0
0.01,8.195271155091458,5.999999587692886,-5.999999773910607,-1.436671271404366,12.355477,2.1892557,-2.6087677,0.95467,14.976733,-11.51585,2.3333113,0.3412356,-0.36456645,0.24113823,0.83216697,-8.456581,-0.01021958,0.95773226,0.8850517,-0.79803765,0.16133788,0
0.02,8.195271155091458,5.999999587692886,-5.999999773910607,-1.436671271404366,12.355477,2.1892557,-2.6087677,0.95467,14.891903,-11.515561,2.3427706,0.34384736,-0.35832947,0.24419758,0.8329084,-8.508985,0.067751095,0.93385935,1.2895865,-1.2161252,0.11809726,0
0.03,8.195271155091458,5.999999587692886,-5.999999773910607,-1.436671271404366,12.355477,2.1892557,-2.6087677,0.95467,14.806565,-11.514502,2.3519838,0.3478086,-0.34976226,0.24809437,0.83375335,-8.5580635,0.14378211,0.90857184,1.6682584,-1.6062881,0.07364716,0
0.04,8.195271155091458,5.999999587692886,-5.999999773910607,-1.436671271404366,7.188621,3.0424113,-3.688048,-0.32403553,14.720755,-11.512692,2.360938,0.35301933,-0.3389933,0.25275138,0.83461225,-8.603433,0.21803822,0.8821722,2.0232296,-1.971006,0.028214466,0
0.05,8.195271155091458,5.999999587692886,-5.999999773910607,-1.436671271404366,7.188621,3.0424113,-3.688048,-0.32403553,14.634511,-11.510148,2.369624,0.35937956,-0.32613465,0.2580924,0.83538663,-8.644758,0.29063955,0.8548955,2.3564692,-2.3125172,-0.017997954,0
0.060000000000000005,8.195271155091458,5.999999587692886,-5.999999773910607,-1.436671271404366,7.188621,3.0424113,-3.688048,-0.32403553,14.547875,-11.506886,2.3780336,0.3667896,-0.31128496,0.26404238,0.8359717,-8.681757,0.36166266,0.82691437,2.669771,-2.6328418,-0.06480899,0
0.07,8.195271155091458,5.999999587692886,-5.999999773910607,-1.436671271404366,7.188621,3.0424113,-3.688048,-0.32403553,14.460892,-11.50292,2.3861604,0.37515017,-0.29453275,0.27052742,0.83625823,-8.714182,0.43114206,0.7983442,2.964769,-2.9338048,-0.112057105,0
0.08,9.618741820282194,5.9999996913408875,-5.999999821398112,-1.5245400117470918,11.981532,4.4993114,-3.5590937,0.43444115,14.373609,-11.498268,2.3939986,0.38436222,-0.27595854,0.2774749,0.83613414,-8.741827,0.4990729,0.76924765,3.2429507,-3.2170556,-0.15959844,0
0.09,9.618741820282194,5.9999996913408875,-5.999999821398112,-1.5245400117470918,11.981532,4.4993114,-3.5590937,0.43444115,14.286059,-11.492904,2.4015844,0.39437652,-0.2555609,0.2848379,0.8354778,-8.767226,0.57334965,0.74783385,3.53183,-3.5102825,-0.21395434,0
0.09999999999999999,9.618741820282194,5.9999996913408875,-5.999999821398112,-1.5245400117470918,11.981532,4.4993114,-3.5590937,0.43444115,14.198283,-11.486807,2.4089532,0.40513793,-0.23333725,0.29256636,0.8341595,-8.786896,0.6457797,0.7258424,3.8053126,-3.7874703,-0.26829624,0
0.10999999999999999,9.618741820282194,5.9999996913408875,-5.999999821398112,-1.5245400117470918,11.981532,4.4993114,-3.5590937,0.43444115,14.110339,-11.479995,2.416099,0.416538,-0.20936066,0.3005843,0.8320538,-8.800678,0.71623814,0.7031999,4.064606,-4.049924,-0.322518,0
0.11999999999999998,9.618741820282194,5.9999996913408875,-5.999999821398112,-1.5245400117470918,11.981532,4.4993114,-3.5590937,0.43444115,14.022288,-11.472489,2.4230144,0.42846766,-0.18370366,0.30881608,0.82903636,-8.808458,0.7845656,0.6797882,4.310811,-4.298825,-0.37652582,0
0.12999999999999998,12.52639085402745,5.433499113652797,-5.999999628120269,-2.169307930762573,9.983321,3.0959377,-3.4819717,0.11226039,13.934191,-11.464312,2.4296916,0.4408169,-0.15643984,0.31718653,0.8249847,-8.810169,0.85057294,0.6554484,4.5449286,-4.5352445,-0.43023708,0
0.13999999999999999,12.52639085402745,5.433499113652797,-5.999999628120269,-2.169307930762573,9.983321,3.0959377,-3.4819717,0.11226039,13.846112,-11.455393,2.4362268,0.45351684,-0.12775232,0.32542884,0.8198158,-8.804477,0.93295527,0.6516415,4.682214,-4.7630105,-0.515484,0
0.15,12.52639085402745,5.433499113652797,-5.999999628120269,-2.169307930762573,9.983321,3.0959377,-3.4819717,0.11226039,13.75813,-11.445659,2.4427266,0.46647316,-0.097906575,0.3332977,0.81346774,-8.790656,1.0136042,0.648358,4.79905,-4.956211,-0.5966376,0
0.16,12.789366707432405,3.2470827901171733,-5.223295395430126,-0.8199635582323999,10.40432,1.3560638,-2.9188101,-0.10730155,13.670328,-11.435129,2.4491954,0.47954142,-0.06710237,0.3407514,0.8058696,-8.768518,1.0920708,0.6453262,4.8976717,-5.1192737,-0.673809,0
0.17,12.789366707432405,3.2470827901171733,-5.223295395430126,-0.8199635582323999,10.40432,1.3560638,-2.9188101,-0.10730155,13.582791,-11.423819,2.455643,0.49231127,-0.036136977,0.34721988,0.79734695,-8.737373,1.1694188,0.6441685,4.6402316,-5.135405,-0.68098086,0
0.18000000000000002,12.789366707432405,3.2470827901171733,-5.223295395430126,-0.8199635582323999,10.40432,1.3560638,-2.9188101,-0.10730155,13.495608,-11.411752,2.4620771,0.50449526,-0.00566297,0.35228613,0.7882557,-8.698,1.2434702,0.64259243,4.4229417,-5.149035,-0.6878008,0
0.19000000000000003,12.789366707432405,3.2470827901171733,-5.223295395430126,-0.8199635582323999,10.40432,1.3560638,-2.9188101,-0.10730155,13.408858,-11.398963,2.4684925,0.51613367,0.024351776,0.3561224,0.77858204,-8.650818,1.313744,0.64033896,4.2395406,-5.160552,-0.69428605,0
0.20000000000000004,12.105780924068824,1.826902770277962,-3.7795839448442585,-0.7428013778368879,10.566264,0.6160543,-1.6753535,0.008446742,13.322618,-11.385492,2.474881,0.5272534,0.053934176,0.35887355,0.768313,-8.596245,1.3798108,0.63715035,4.084742,-5.1702833,-0.7004531,0
0.21000000000000005,12.105780924068824,1.826902770277962,-3.7795839448442585,-0.7428013778368879,10.566264,0.6160543,-1.6753535,0.008446742,13.236941,-11.371399,2.4812067,0.53770137,0.08236706,0.36053947,0.7576967,-8.538019,1.4380223,0.62777156,3.7327251,-4.953249,-0.70253116,0
0.22000000000000006,12.105780924068824,1.826902770277962,-3.7795839448442585,-0.7428013778368879,10.566264,0.6160543,-1.6753535,0.008446742,13.151878,-11.356747,2.487432,0.54740435,0.10908975,0.36116338,0.747,-8.473844,1.4917383,0.6171173,3.4355907,-4.770085,-0.7045072,0
0.23000000000000007,12.105780924068824,1.826902770277962,-3.7795839448442585,-0.7428013778368879,10.566264,0.6160543,-1.6753535,0.008446742,13.067483,-11.34158,2.493544,0.55647784,0.13433632,0.36091077,0.7362266,-8.404339,1.5408694,0.6050778,3.184782,-4.6155057,-0.70638627,0
0.24000000000000007,12.105780924068824,1.826902770277962,-3.7795839448442585,-0.7428013778368879,10.673346,0.16001108,-0.08007002,0.039812256,12.983807,-11.325946,2.4995284,0.56501055,0.15830716,0.35991645,0.72537035,-8.330055,1.5853513,0.5915632,2.9730763,-4.4850497,-0.70817316,0
0.25000000000000006,12.105780924068824,1.826902770277962,-3.7795839448442585,-0.7428013778368879,10.673346,0.16001108,-0.08007002,0.039812256,12.900896,-11.30989,2.5053701,0.57307047,0.18117304,0.35829028,0.7144192,-8.251479,1.6251385,0.57649636,2.794377,-4.3749537,-0.70987236,0
0.26000000000000006,12.105780924068824,1.826902770277962,-3.7795839448442585,-0.7428013778368879,10.673346,0.16001108,-0.08007002,0.039812256,12.81879,-11.29346,2.511053,0.58070946,0.2030789,0.35612202,0.70335823,-8.169046,1.6601979,0.5598076,2.6435385,-4.282039,-0.7114882,0
0.2700000000000001,12.105780924068824,1.826902770277962,-3.7795839448442585,-0.7428013778368879,10.673346,0.16001108,-0.08007002,0.039812256,12.737527,-11.276703,2.5165608,0.5879669,0.22414736,0.353485,0.6921716,-8.083154,1.690506,0.541432,2.5162168,-4.203625,-0.7130248,0
