time-since-start [s],throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,position_x [m],position_y [m],position_z [m],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],velocity_x [m/s],velocity_y [m/s],velocity_z [m/s],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],network_used
0.0,10.735398671764965,5.999999621838848,-5.999999858210802,-0.862039308543484,13.92768,3.3652205,-4.6363745,-1.3636202,19.423616,-9.862,1.6932483,-0.009531219,0.4309369,-0.19432898,-0.88115764,-10.75669,-4.6289062,0.48684448,1.8234191,-0.21483065,-0.2419816,0
0.01,10.735398671764965,5.999999621838848,-5.999999858210802,-0.862039308543484,16.30427,2.7213585,-5.8360724,-1.2875749,19.315577,-9.908069,1.697971,-0.01564769,0.4284814,-0.20284423,-0.88034827,-10.850194,-4.5845137,0.45723566,2.300599,-0.94309,-0.25681075,0
0.02,10.735398671764965,5.999999621838848,-5.999999858210802,-0.862039308543484,16.30427,2.7213585,-5.8360724,-1.2875749,19.206627,-9.953688,1.7023839,-0.0235325,0.42288014,-0.21327856,-0.88041514,-10.939067,-4.5391574,0.42494914,2.7511065,-1.605538,-0.27518308,0
0.03,10.735398671764965,5.999999621838848,-5.999999858210802,-0.862039308543484,16.30427,2.7213585,-5.8360724,-1.2875749,19.096811,-9.998847,1.7064626,-0.03309846,0.41435486,-0.22546788,-0.88112354,-11.02294,-4.4923677,0.39051777,3.1760924,-2.2094343,-0.29665577,0
0.04,10.735398671764965,5.999999621838848,-5.999999858210802,-0.862039308543484,15.061591,2.7446418,-5.9874845,-0.7853049,18.986187,-10.043529,1.7101883,-0.044257842,0.40308723,-0.23924735,-0.8822259,-11.101486,-4.443795,0.35434625,3.5767841,-2.7611594,-0.3208306,0
0.05,10.735398671764965,5.999999621838848,-5.999999858210802,-0.862039308543484,15.061591,2.7446418,-5.9874845,-0.7853049,18.874802,-10.087715,1.7135451,-0.056918304,0.38923198,-0.2544485,-0.8834674,-11.174694,-4.3929915,0.31696975,3.9497097,-3.261586,-0.34694102,0
0.060000000000000005,10.735398671764965,5.999999621838848,-5.999999858210802,-0.862039308543484,15.061591,2.7446418,-5.9874845,-0.7853049,18.762705,-10.131376,1.7165297,-0.070921406,0.37300354,-0.2708336,-0.88458323,-11.243966,-4.338446,0.28009546,4.2692943,-3.6887825,-0.37221706,0
0.07,10.735398671764965,5.999999621838848,-5.999999858210802,-0.862039308543484,15.061591,2.7446418,-5.9874845,-0.7853049,18.649935,-10.17447,1.7191497,-0.0860567,0.35466933,-0.28811765,-0.8853202,-11.308999,-4.2797556,0.24402839,4.539046,-4.0493517,-0.39625275,0
0.08,14.83656298642216,5.999999706358809,-5.999999889968191,-0.8535331191675842,15.504073,3.1912735,-6.055098,-0.5816552,18.536541,-10.216955,1.7214128,-0.1021332,0.33446583,-0.3060487,-0.88545763,-11.369182,-4.216857,0.20872352,4.7667375,-4.353684,-0.41910902,0
0.09,14.83656298642216,5.999999706358809,-5.999999889968191,-0.8535331191675842,15.504073,3.1912735,-6.055098,-0.5816552,18.422464,-10.258665,1.7234472,-0.118978865,0.31260106,-0.3244075,-0.8848073,-11.444849,-4.1241693,0.19830649,4.95893,-4.610547,-0.44042635,0
0.09999999999999999,14.83656298642216,5.999999706358809,-5.999999889968191,-0.8535331191675842,15.504073,3.1912735,-6.055098,-0.5816552,18.307673,-10.29942,1.7253811,-0.13643885,0.2892609,-0.3430025,-0.88321084,-11.512261,-4.025912,0.18855399,5.121158,-4.8273454,-0.46069765,0
0.10999999999999999,14.83656298642216,5.999999706358809,-5.999999889968191,-0.8535331191675842,15.504073,3.1912735,-6.055098,-0.5816552,18.192251,-10.339166,1.7272196,-0.1543741,0.2646135,-0.36166593,-0.88053715,-11.5707245,-3.9223938,0.17916495,5.2580957,-5.0103273,-0.4799742,0
0.11999999999999998,14.83656298642216,5.999999706358809,-5.999999889968191,-0.8535331191675842,15.504073,3.1912735,-6.055098,-0.5816552,18.076292,-10.377851,1.7289644,-0.17265855,0.23881227,-0.3802507,-0.87667936,-11.619615,-3.8140337,0.16978301,5.373685,-5.1647663,-0.4983049,0
0.12999999999999998,20.999991044633205,5.999998339058228,-5.999999787059988,-1.5490459907676386,18.619612,2.0030758,-5.3847613,-0.57927424,17.959894,-10.415431,1.730614,-0.19117749,0.21199815,-0.39862764,-0.8715524,-11.658382,-3.7013464,0.16000777,5.4712563,-5.2951145,-0.51573604,0
