time-since-start [s],throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,position_x [m],position_y [m],position_z [m],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],velocity_x [m/s],velocity_y [m/s],velocity_z [m/s],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],network_used
0.0,18.024476013376482,5.999999979224292,-6.0,-2.9757134467905475,17.793058,6.9395885,-6.7626762,-0.029989816,21.09548,-9.51396,2.4517832,-0.009682721,0.50194746,-0.16189204,-0.8495563,-11.462409,-5.489108,-3.2911074,4.5711474,0.19929206,-1.2356576,0
0.01,18.024476013376482,5.999999979224292,-6.0,-2.9757134467905475,16.73594,5.0030975,-7.965531,-1.7686039,20.980074,-9.568579,2.4187891,-0.027032627,0.50145173,-0.1784123,-0.8461587,-11.618076,-5.433722,-3.3083982,4.7553554,-0.73004997,-1.3176154,0
0.02,18.024476013376482,5.999999979224292,-6.0,-2.9757134467905475,16.73594,5.0030975,-7.965531,-1.7686039,20.863138,-9.62261,2.3856046,-0.045975775,0.4969746,-0.19531174,-0.8442487,-11.768293,-5.3712616,-3.3286564,4.947484,-1.5511332,-1.3988675,0
0.03,18.024476013376482,5.999999979224292,-6.0,-2.9757134467905475,16.73594,5.0030975,-7.965531,-1.7686039,20.744719,-9.675975,2.3522146,-0.06639919,0.4889821,-0.21245153,-0.8434169,-11.914741,-5.3003635,-3.3492467,5.11088,-2.245338,-1.4762437,0
0.04,18.024476013376482,5.999999979224292,-6.0,-2.9757134467905475,15.475854,5.6405587,-7.1578083,-1.6296878,20.624859,-9.728588,2.3186216,-0.08812943,0.47791955,-0.229653,-0.84325904,-12.056316,-5.220803,-3.3692043,5.2488403,-2.8312593,-1.5498232,0
0.05,18.024476013376482,5.999999979224292,-6.0,-2.9757134467905475,15.475854,5.6405587,-7.1578083,-1.6296878,20.503614,-9.780362,2.2848353,-0.11099912,0.464158,-0.24676397,-0.8434123,-12.191863,-5.132568,-3.387802,5.365334,-3.325785,-1.619792,0
0.060000000000000005,18.024476013376482,5.999999979224292,-6.0,-2.9757134467905475,15.475854,5.6405587,-7.1578083,-1.6296878,20.381048,-9.831211,2.2508721,-0.13484736,0.4480109,-0.26365533,-0.843557,-12.32026,-5.03581,-3.4044783,5.4637084,-3.743168,-1.6863273,0
0.07,18.024476013376482,5.999999979224292,-6.0,-2.9757134467905475,15.475854,5.6405587,-7.1578083,-1.6296878,20.257236,-9.88105,2.2167537,-0.15951957,0.42974678,-0.28021753,-0.8434154,-12.440433,-4.9308352,-3.4188192,5.546788,-4.09544,-1.7495979,0
0.08,20.999999984216796,5.999999987169211,-6.0,-2.410943446339291,17.704216,5.7005863,-7.4059043,-2.3392467,20.132269,-9.9298,2.1825047,-0.18486752,0.409599,-0.29635763,-0.84274846,-12.551357,-4.818095,-3.4305408,5.616956,-4.392755,-1.8097636,0
0.09,20.999999984216796,5.999999987169211,-6.0,-2.410943446339291,17.704216,5.7005863,-7.4059043,-2.3392467,20.006159,-9.977289,2.1482255,-0.21069057,0.38775212,-0.31202534,-0.8413669,-12.668696,-4.678377,-3.4247549,5.676307,-4.6435833,-1.8392636,0
0.09999999999999999,20.999999984216796,5.999999987169211,-6.0,-2.410943446339291,17.704216,5.7005863,-7.4059043,-2.3392467,19.878939,-10.023342,2.114021,-0.23679888,0.36436865,-0.32717893,-0.8391162,-12.773103,-4.5311136,-3.4156456,5.726445,-4.85528,-1.8673161,0
0.10999999999999999,20.999999984216796,5.999999987169211,-6.0,-2.410943446339291,17.704216,5.7005863,-7.4059043,-2.3392467,19.750742,-10.067889,2.079924,-0.2630698,0.33961385,-0.341757,-0.8358583,-12.863638,-4.377251,-3.4032462,5.768801,-5.03395,-1.893992,0
0.11999999999999998,20.999999984216796,5.999999987169211,-6.0,-2.410943446339291,17.704216,5.7005863,-7.4059043,-2.3392467,19.621714,-10.110868,2.045967,-0.2893871,0.31363794,-0.35570687,-0.8314801,-12.939468,-4.2178445,-3.3876853,5.8045845,-5.1847453,-1.919359,0
0.12999999999999998,21.0,5.999999918382531,-5.999999982470229,-2.1596238059290904,22.486923,3.934649,-7.061196,-0.8051721,19.492004,-10.152232,2.0121806,-0.31564048,0.2865784,-0.36898342,-0.8258906,-12.999882,-4.054042,-3.3691761,5.834817,-5.3120136,-1.9434812,0
0.13999999999999999,21.0,5.999999918382531,-5.999999982470229,-2.1596238059290904,22.486923,3.934649,-7.061196,-0.8051721,19.361773,-10.19194,1.9785926,-0.34170005,0.2585508,-0.3815567,-0.8190282,-13.044291,-3.887068,-3.348004,5.860404,-5.419378,-1.9540874,0
0.15,21.0,5.999999918382531,-5.999999982470229,-2.1596238059290904,22.486923,3.934649,-7.061196,-0.8051721,19.231176,-10.229968,1.9452283,-0.3674439,0.22966212,-0.39340067,-0.8108492,-13.07224,-3.718208,-3.3245184,5.882023,-5.5099916,-1.9641732,0
0.16,21.0,4.739058008525597,-5.999999751596671,-0.607434291644239,24.370535,3.0881884,-5.432721,-0.14832214,19.100384,-10.266302,1.9121089,-0.39278224,0.20002355,-0.4044846,-0.8013146,-13.083413,-3.5487921,-3.2991238,5.900289,-5.5864687,-1.9737641,0
0.17,21.0,4.739058008525597,-5.999999751596671,-0.607434291644239,24.370535,3.0881884,-5.432721,-0.14832214,18.969566,-10.300946,1.8792511,-0.4173857,0.16986647,-0.41442135,-0.79068935,-13.077669,-3.3801951,-3.272246,5.7193604,-5.650476,-1.9067179,0
0.18000000000000002,21.0,4.739058008525597,-5.999999751596671,-0.607434291644239,24.370535,3.0881884,-5.432721,-0.14832214,18.838888,-10.333915,1.8466681,-0.44099817,0.1393975,-0.4229254,-0.77924526,-13.0552225,-3.2138708,-3.2442102,5.5666523,-5.7045627,-1.8429617,0
0.19000000000000003,21.0,4.739058008525597,-5.999999751596671,-0.607434291644239,24.370535,3.0881884,-5.432721,-0.14832214,18.708519,-10.365236,1.8143699,-0.4636372,0.1086789,-0.43010816,-0.76696575,-13.01646,-3.0512292,-3.215332,5.437762,-5.750266,-1.782334,0
0.20000000000000004,21.0,2.158304631921732,-4.246019928023281,1.0224244192852583,22.558455,0.812995,-3.5634916,1.170755,18.578617,-10.394956,1.7823632,-0.48531216,0.07776731,-0.4360632,-0.753839,-12.961853,-2.8935952,-3.185964,5.328972,-5.788885,-1.7246813,0
0.21000000000000005,21.0,2.158304631921732,-4.246019928023281,1.0224244192852583,22.558455,0.812995,-3.5634916,1.170755,18.449337,-10.423129,1.750651,-0.5055134,0.04766392,-0.44047067,-0.74038494,-12.892056,-2.742178,-3.1564672,4.8352675,-5.547294,-1.58988,0
0.22000000000000006,21.0,2.158304631921732,-4.246019928023281,1.0224244192852583,22.558455,0.812995,-3.5634916,1.170755,18.320824,-10.449823,1.7192335,-0.5239111,0.019171728,-0.4431625,-0.7271564,-12.808391,-2.5978634,-3.127071,4.418455,-5.343558,-1.4616934,0
0.23000000000000007,21.0,2.158304631921732,-4.246019928023281,1.0224244192852583,22.558455,0.812995,-3.5634916,1.170755,18.19321,-10.475113,1.6881087,-0.5407421,-0.007937388,-0.44440433,-0.7141706,-12.712265,-2.4612882,-3.097926,4.0665617,-5.1717377,-1.339797,0
0.24000000000000007,21.0,2.158304631921732,-4.246019928023281,1.0224244192852583,22.467056,-1.5763681,-0.854124,0.90440416,18.066616,-10.499078,1.6572737,-0.55619884,-0.033863276,-0.44441,-0.7014241,-12.6049385,-2.3329442,-3.0691626,3.769477,-5.026827,-1.2238821,0
