time-since-start [s],throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,position_x [m],position_y [m],position_z [m],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],velocity_x [m/s],velocity_y [m/s],velocity_z [m/s],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],network_used
0.0,12.477245816699938,5.999999558115693,-5.999999880217407,-3.8150263320895226,12.154777,-0.71822804,0.89314485,-0.7361958,16.658035,-10.491577,1.3071088,-0.123516634,0.39882177,-0.23792987,-0.87696874,-8.7808275,-3.484091,-0.582589,1.3861026,-0.16205937,-0.108736776,0
0.01,12.477245816699938,5.999999558115693,-5.999999880217407,-3.8150263320895226,14.499628,-0.01010391,1.4057063,-0.94332534,16.56965,-10.5259495,1.3013058,-0.12757501,0.39667103,-0.24375676,-0.87576216,-8.895755,-3.3903432,-0.5784139,1.5289011,-0.49595034,-0.23902807,0
0.02,12.477245816699938,5.999999558115693,-5.999999880217407,-3.8150263320895226,14.499628,-0.01010391,1.4057063,-0.94332534,16.480137,-10.559382,1.295533,-0.13288316,0.39312768,-0.2497613,-0.8748782,-9.00682,-3.2961698,-0.57648396,1.6857822,-0.81419855,-0.36618036,0
0.03,12.477245816699938,5.999999558115693,-5.999999880217407,-3.8150263320895226,14.499628,-0.01010391,1.4057063,-0.94332534,16.38953,-10.591872,1.2897698,-0.13943708,0.38823548,-0.2560011,-0.87423897,-9.113609,-3.201452,-0.57644963,1.8540071,-1.1186976,-0.49029875,0
0.04,12.477245816699938,5.999999558115693,-5.999999880217407,-3.8150263320895226,12.838952,0.3030161,0.6422746,-1.3064489,16.29788,-10.62341,1.2839986,-0.14722711,0.3820276,-0.26251897,-0.8737635,-9.215727,-3.1060817,-0.57801276,2.0312593,-1.4110405,-0.6114827,0
0.05,12.477245816699938,5.999999558115693,-5.999999880217407,-3.8150263320895226,12.838952,0.3030161,0.6422746,-1.3064489,16.205233,-10.653991,1.2782049,-0.15623823,0.3745283,-0.26934457,-0.87336785,-9.312794,-3.0099683,-0.5809227,2.215579,-1.6925683,-0.7298266,0
0.060000000000000005,12.477245816699938,5.999999558115693,-5.999999880217407,-3.8150263320895226,12.838952,0.3030161,0.6422746,-1.3064489,16.111643,-10.683606,1.2723763,-0.16645029,0.3657544,-0.2764961,-0.87296486,-9.404444,-2.9130487,-0.5849726,2.4053094,-1.9644094,-0.84542,0
0.07,12.477245816699938,5.999999558115693,-5.999999880217407,-3.8150263320895226,12.838952,0.3030161,0.6422746,-1.3064489,16.017164,-10.712248,1.2665021,-0.1778381,0.35571674,-0.28398165,-0.872464,-9.490323,-2.8152912,-0.58999676,2.5990503,-2.2275138,-0.9583478,0
0.08,14.065130771873465,5.999999535348495,-5.999999899077413,-4.128719592308896,16.3014,-1.0082792,-0.52670306,-0.03824219,15.921857,-10.739908,1.2605735,-0.19037144,0.34442127,-0.29180005,-0.87177134,-9.570089,-2.7167008,-0.5958676,2.7956188,-2.4826834,-1.0686907,0
0.09,14.065130771873465,5.999999535348495,-5.999999899077413,-4.128719592308896,16.3014,-1.0082792,-0.52670306,-0.03824219,15.825746,-10.766527,1.2546297,-0.20404655,0.3318851,-0.29992646,-0.87078196,-9.65103,-2.606998,-0.5929904,2.9930856,-2.72972,-1.191836,0
0.09999999999999999,14.065130771873465,5.999999535348495,-5.999999899077413,-4.128719592308896,16.3014,-1.0082792,-0.52670306,-0.03824219,15.728862,-10.792046,1.2487112,-0.21885738,0.3181144,-0.30833432,-0.8693874,-9.724562,-2.4964457,-0.5908124,3.1937518,-2.9722838,-1.3119801,0
0.10999999999999999,14.065130771873465,5.999999535348495,-5.999999899077413,-4.128719592308896,16.3014,-1.0082792,-0.52670306,-0.03824219,15.631282,-10.816454,1.2428111,-0.2347618,0.30309564,-0.31700748,-0.86748254,-9.790338,-2.3851984,-0.58931214,3.3966506,-3.2106013,-1.4292287,0
0.11999999999999998,14.065130771873465,5.999999535348495,-5.999999899077413,-4.128719592308896,16.3014,-1.0082792,-0.52670306,-0.03824219,15.533083,-10.839747,1.2369225,-0.2517111,0.2868157,-0.32592142,-0.86495847,-9.848023,-2.2734616,-0.5885009,3.6009536,-3.4448514,-1.5436804,0
