time-since-start [s],throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,position_x [m],position_y [m],position_z [m],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],velocity_x [m/s],velocity_y [m/s],velocity_z [m/s],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],network_used
0.0,10.956242915736038,0.8743628764546174,-5.9999999611432075,-1.9580458433811014,12.643762,0.069839485,-3.4112456,-0.7749379,18.468079,-9.642663,1.7777078,-0.18957865,-0.34482914,0.33777207,0.85502213,-9.641313,-5.2219987,-0.6219361,1.3009796,-0.011263003,0.21512681,0
0.01,10.956242915736038,0.8743628764546174,-5.9999999611432075,-1.9580458433811014,14.993474,-0.8539988,-3.6463141,-0.7770322,18.371195,-9.694589,1.7713467,-0.1876833,-0.34401974,0.3433424,0.8535464,-9.735017,-5.1631703,-0.6506703,1.0158072,-0.7265988,0.12806201,0
0.02,10.956242915736038,0.8743628764546174,-5.9999999611432075,-1.9580458433811014,14.993474,-0.8539988,-3.6463141,-0.7770322,18.273386,-9.745926,1.7646873,-0.18468326,-0.3402395,0.34832472,0.85369736,-9.826298,-5.104196,-0.6814593,0.8037235,-1.3590415,0.042703524,0
0.03,10.956242915736038,0.8743628764546174,-5.9999999611432075,-1.9580458433811014,14.993474,-0.8539988,-3.6463141,-0.7770322,18.17468,-9.796671,1.7577125,-0.18058035,-0.33387262,0.35291988,0.8552003,-9.914632,-5.044855,-0.7136836,0.6525171,-1.9207013,-0.04095821,0
0.04,10.956242915736038,0.8743628764546174,-5.9999999611432075,-1.9580458433811014,13.6115675,-0.685133,-5.134245,-0.92462844,18.075108,-9.84682,1.7504104,-0.17537756,-0.3252349,0.3572842,0.85779554,-9.999581,-4.9849463,-0.7468679,0.55192816,-2.4218485,-0.122936845,0
0.05,10.956242915736038,0.8743628764546174,-5.9999999611432075,-1.9580458433811014,13.6115675,-0.685133,-5.134245,-0.92462844,17.974703,-9.896367,1.742773,-0.1690806,-0.31458667,0.36153868,0.8612415,-10.0807705,-4.924299,-0.7806593,0.49333918,-2.8711932,-0.2032493,0
0.060000000000000005,10.956242915736038,0.8743628764546174,-5.9999999611432075,-1.9580458433811014,13.6115675,-0.685133,-5.134245,-0.92462844,17.873505,-9.945304,1.7347958,-0.16169861,-0.3021435,0.36577654,0.8653153,-10.157873,-4.862775,-0.8148087,0.46951368,-3.2761245,-0.28191522,0
0.07,10.956242915736038,0.8743628764546174,-5.9999999611432075,-1.9580458433811014,13.6115675,-0.685133,-5.134245,-0.92462844,17.771559,-9.993619,1.726476,-0.1532445,-0.28808457,0.37006846,0.86981195,-10.230602,-4.800269,-0.84915406,0.4743762,-3.6429117,-0.3589563,0
0.08,14.213957023834055,-0.23375022998778175,-5.9999999814026355,-0.6755878368148479,15.143825,-0.9054975,-5.8475156,-1.5180418,17.668907,-10.041305,1.7178123,-0.14373502,-0.27255958,0.3744669,0.8745434,-10.2987,-4.7367144,-0.8836062,0.50282794,-3.9768765,-0.4343959,0
0.09,14.213957023834055,-0.23375022998778175,-5.9999999814026355,-0.6755878368148479,15.143825,-0.9054975,-5.8475156,-1.5180418,17.565512,-10.088259,1.7088933,-0.13342264,-0.25554794,0.37869853,0.87947786,-10.380001,-4.6536126,-0.89994293,0.38783687,-4.2923517,-0.44623128,0
