time-since-start [s],throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,position_x [m],position_y [m],position_z [m],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],velocity_x [m/s],velocity_y [m/s],velocity_z [m/s],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],network_used
0.0,10.980869944925917,5.9999997978308794,-5.99999992705688,-3.5572287994692378,12.3993845,-0.106663845,-2.9062755,-2.1402063,16.427908,-10.433682,2.219563,0.12565067,-0.4000597,0.33828384,0.84245366,-12.4194355,-2.4938538,0.37275848,2.1962318,-0.07443921,-0.97920495,0
0.01,10.980869944925917,5.9999997978308794,-5.99999992705688,-3.5572287994692378,11.957859,-2.1383147,-5.5768642,-0.15941373,16.30327,-10.45811,2.2231405,0.13505799,-0.39896098,0.34559268,0.83854353,-12.507739,-2.3916075,0.3423069,2.3593864,-0.5690723,-1.0672691,0
0.02,10.980869944925917,5.9999997978308794,-5.99999992705688,-3.5572287994692378,11.957859,-2.1383147,-5.5768642,-0.15941373,16.177769,-10.481515,2.2264,0.14596494,-0.39584035,0.35305494,0.83507895,-12.591759,-2.289224,0.30920482,2.5340924,-1.0236148,-1.154322,0
0.03,10.980869944925917,5.9999997978308794,-5.99999992705688,-3.5572287994692378,11.957859,-2.1383147,-5.5768642,-0.15941373,16.051449,-10.503894,2.2293172,0.15832588,-0.39083076,0.36069754,0.8319143,-12.67104,-2.1866047,0.27393556,2.7173305,-1.4430962,-1.2403042,0
0.04,10.980869944925917,5.9999997978308794,-5.99999992705688,-3.5572287994692378,9.783265,-1.7526791,-5.856125,-0.1912488,15.924363,-10.525246,2.2318728,0.17209058,-0.38404006,0.36852965,0.8289052,-12.745171,-2.0836926,0.23690456,2.906624,-1.8318338,-1.3251655,0
0.05,10.980869944925917,5.9999997978308794,-5.99999992705688,-3.5572287994692378,9.783265,-1.7526791,-5.856125,-0.1912488,15.796563,-10.545567,2.2340505,0.18720417,-0.3755554,0.37654567,0.8259092,-12.813779,-1.9804747,0.19844946,3.0999491,-2.1935387,-1.4088641,0
0.060000000000000005,10.980869944925917,5.9999997978308794,-5.99999992705688,-3.5572287994692378,9.783265,-1.7526791,-5.856125,-0.1912488,15.668107,-10.564854,2.235838,0.20360711,-0.3654473,0.38472763,0.82278615,-12.876523,-1.8769883,0.15884835,3.295657,-2.5314028,-1.4913657,0
0.07,10.980869944925917,5.9999997978308794,-5.99999992705688,-3.5572287994692378,9.783265,-1.7526791,-5.856125,-0.1912488,15.539054,-10.583106,2.2372243,0.22123508,-0.353773,0.393047,0.8193984,-12.933092,-1.7733212,0.11832707,3.4924102,-2.8481755,-1.5726423,0
0.08,14.118343062922984,5.999999895267246,-5.999999959315176,-3.1074369133998694,13.024646,-0.67603475,-7.3053727,0.6195169,15.409468,-10.600322,2.2382016,0.2400188,-0.3405792,0.40146622,0.8156112,-12.983204,-1.6696131,0.07706529,3.6891313,-3.1462274,-1.6526723,0
0.09,14.118343062922984,5.999999895267246,-5.999999959315176,-3.1074369133998694,13.024646,-0.67603475,-7.3053727,0.6195169,15.279383,-10.616429,2.2388022,0.26013997,-0.32549584,0.41015598,0.8112655,-13.032531,-1.55184,0.042922527,4.0323324,-3.575271,-1.7225453,0
0.09999999999999999,14.118343062922984,5.999999895267246,-5.999999959315176,-3.1074369133998694,13.024646,-0.67603475,-7.3053727,0.6195169,15.148844,-10.631355,2.2390606,0.2817,-0.3082196,0.41920564,0.8061715,-13.074171,-1.4331707,0.008944794,4.3385906,-3.953941,-1.7905023,0
0.10999999999999999,14.118343062922984,5.999999895267246,-5.999999959315176,-3.1074369133998694,13.024646,-0.67603475,-7.3053727,0.6195169,15.017926,-10.645086,2.2389843,0.30442604,-0.28899258,0.42840487,0.8001733,-13.10791,-1.3125575,-0.024030648,4.5971355,-4.2735176,-1.8551247,0
0.11999999999999998,14.118343062922984,5.999999895267246,-5.999999959315176,-3.1074369133998694,13.024646,-0.67603475,-7.3053727,0.6195169,14.886715,-10.657602,2.2385838,0.32805157,-0.26805425,0.43755972,0.79313964,-13.133061,-1.1904316,-0.055956163,4.815405,-4.543218,-1.9165759,0
0.12999999999999998,19.323295946074833,5.999999934089368,-5.999999971041794,-2.4201373038823055,14.061182,0.37639353,-7.4671507,0.013649311,14.755298,-10.668891,2.237869,0.35233712,-0.24561675,0.4465053,0.7849611,-13.149042,-1.0673392,-0.086835876,4.9996767,-4.770823,-1.9750118,0
0.13999999999999999,19.323295946074833,5.999999934089368,-5.999999971041794,-2.4201373038823055,14.061182,0.37639353,-7.4671507,0.013649311,14.623753,-10.67872,2.236976,0.37700078,-0.22183207,0.45512274,0.7755799,-13.157716,-0.89842415,-0.09157051,5.1553593,-4.9627857,-1.9968542,0
0.15,19.323295946074833,5.999999934089368,-5.999999971041794,-2.4201373038823055,14.061182,0.37639353,-7.4671507,0.013649311,14.49219,-10.686862,2.236042,0.40178776,-0.196836,0.46331227,0.7649601,-13.152698,-0.7300541,-0.095065944,5.286801,-5.124781,-2.0176249,0
0.16,20.999998244062038,4.531780166575191,-5.52402291818675,-0.8685222489738934,13.583863,0.10289089,-5.842567,-0.29576293,14.360747,-10.693327,2.235078,0.42653126,-0.170788,0.470971,0.75305307,-13.133642,-0.5632995,-0.09749631,5.3977766,-5.2614865,-2.0373762,0
0.17,20.999998244062038,4.531780166575191,-5.52402291818675,-0.8685222489738934,13.583863,0.10289089,-5.842567,-0.29576293,14.22958,-10.698066,2.2341363,0.45075798,-0.14414468,0.477695,0.7401669,-13.097527,-0.38505915,-0.09068411,5.26287,-5.302053,-1.98002,0
0.18000000000000002,20.999998244062038,4.531780166575191,-5.52402291818675,-0.8685222489738934,13.583863,0.10289089,-5.842567,-0.29576293,14.098849,-10.701043,2.233267,0.47410378,-0.117293395,0.4832025,0.72662455,-13.046312,-0.21104118,-0.08306875,5.149002,-5.336339,-1.9254785,0
0.19000000000000003,20.999998244062038,4.531780166575191,-5.52402291818675,-0.8685222489738934,13.583863,0.10289089,-5.842567,-0.29576293,13.968704,-10.702306,2.2324777,0.49657503,-0.09027462,0.4875767,0.71241325,-12.980501,-0.042423368,-0.07478285,5.0528913,-5.3653164,-1.8736132,0
0.20000000000000004,20.232544161585377,3.126669931283097,-3.881353824337786,-0.5186793459268044,13.7821865,-0.6886469,-4.92041,1.3161231,13.839288,-10.701914,2.2317734,0.5181729,-0.06312611,0.49088767,0.697525,-12.900651,0.119686395,-0.065991625,4.9717674,-5.389807,-1.8242933,0
0.21000000000000005,20.232544161585377,3.126669931283097,-3.881353824337786,-0.5186793459268044,13.7821865,-0.6886469,-4.92041,1.3161231,13.71072,-10.699967,2.2311392,0.5385222,-0.03661403,0.4931639,0.6822336,-12.810853,0.26864308,-0.060809046,4.684521,-5.154027,-1.7602264,0
0.22000000000000006,20.232544161585377,3.126669931283097,-3.881353824337786,-0.5186793459268044,13.7821865,-0.6886469,-4.92041,1.3161231,13.583111,-10.696569,2.2305574,0.55737865,-0.011350894,0.49449554,0.66683906,-12.709244,0.409751,-0.055542286,4.442,-4.955099,-1.6993034,0
0.23000000000000007,20.232544161585377,3.126669931283097,-3.881353824337786,-0.5186793459268044,13.7821865,-0.6886469,-4.92041,1.3161231,13.456573,-10.691801,2.230028,0.57491326,0.01284142,0.49501154,0.6513627,-12.596921,0.54258025,-0.05038636,4.237242,-4.787262,-1.6413698,0
0.24000000000000007,20.232544161585377,3.126669931283097,-3.881353824337786,-0.5186793459268044,13.151243,-0.72892654,-2.8491204,1.1547339,13.331206,-10.685748,2.2295487,0.5912665,0.03611585,0.49481356,0.6358137,-12.474881,0.6667802,-0.04551309,4.064367,-4.645655,-1.586279,0
0.25000000000000006,20.232544161585377,3.126669931283097,-3.881353824337786,-0.5186793459268044,13.151243,-0.72892654,-2.8491204,1.1547339,13.207106,-10.678497,2.2291162,0.60655403,0.058602642,0.4939817,0.6201935,-12.344035,0.7820601,-0.04107767,3.9184117,-4.526178,-1.5338916,0
0.26000000000000006,20.232544161585377,3.126669931283097,-3.881353824337786,-0.5186793459268044,13.151243,-0.72892654,-2.8491204,1.1547339,13.0843525,-10.670138,2.2287252,0.62087107,0.08041191,0.4925791,0.6044988,-12.205221,0.8881757,-0.037223585,3.7951846,-4.4253716,-1.4840748,0
0.2700000000000001,20.232544161585377,3.126669931283097,-3.881353824337786,-0.5186793459268044,13.151243,-0.72892654,-2.8491204,1.1547339,12.963025,-10.660766,2.2283692,0.63429606,0.10163606,0.49065575,0.5887236,-12.059219,0.98491955,-0.034086086,3.6911466,-4.3403172,-1.4367026,0
0.2800000000000001,18.546974794911215,1.4101538893841028,-1.8740810987523147,0.27859071590004253,13.654346,-1.9575567,-0.47657588,1.3826867,12.843191,-10.650473,2.2280407,0.64689374,0.12235209,0.48825112,0.57286066,-11.90676,1.0721142,-0.031794712,3.6033094,-4.268554,-1.391655,0
0.2900000000000001,18.546974794911215,1.4101538893841028,-1.8740810987523147,0.27859071590004253,13.654346,-1.9575567,-0.47657588,1.3826867,12.724844,-10.639389,2.2276886,0.65837085,0.14177142,0.4855273,0.5574154,-11.761757,1.1432282,-0.038748708,3.2618358,-3.8946528,-1.3096955,0
0.3000000000000001,18.546974794911215,1.4101538893841028,-1.8740810987523147,0.27859071590004253,13.654346,-1.9575567,-0.47657588,1.3826867,12.60797,-10.627637,2.2272625,0.66855717,0.15929429,0.48266652,0.54285336,-11.612353,1.205926,-0.04662711,2.9735188,-3.5791478,-1.2317579,0
0.3100000000000001,18.546974794911215,1.4101538893841028,-1.8740810987523147,0.27859071590004253,13.654346,-1.9575567,-0.47657588,1.3826867,12.49261,-10.615298,2.226753,0.6776586,0.17523366,0.47971362,0.52910006,-11.459329,1.2607329,-0.0554338,2.7300873,-3.3129158,-1.1576446,0
0.3200000000000001,17.169906651037973,-0.26271212066238464,0.21488039899377545,1.316889225413403,14.055828,-2.6563964,1.544549,1.8121377,12.378796,-10.6024475,2.2261508,0.68584114,0.18985283,0.47669595,0.5160803,-11.303321,1.308123,-0.065159254,2.5245562,-3.088259,-1.0871681,0
0.3300000000000001,17.169906651037973,-0.26271212066238464,0.21488039899377545,1.316889225413403,14.055828,-2.6563964,1.544549,1.8121377,12.266495,-10.589174,2.2254143,0.69291455,0.20254792,0.4738438,0.5042974,-11.156644,1.345596,-0.08227205,2.0904481,-2.5726662,-0.96920025,0
0.34000000000000014,17.169906651037973,-0.26271212066238464,0.21488039899377545,1.316889225413403,14.055828,-2.6563964,1.544549,1.8121377,12.155669,-10.575556,2.2245028,0.6987686,0.21287464,0.47136688,0.4941864,-11.008258,1.3775327,-0.10012322,1.7239065,-2.137591,-0.85702115,0
0.35000000000000014,17.169906651037973,-0.26271212066238464,0.21488039899377545,1.316889225413403,14.055828,-2.6563964,1.544549,1.8121377,12.046333,-10.561641,2.2234097,0.7036209,0.22124726,0.4692388,0.4855742,-10.858612,1.4048374,-0.118602514,1.4144238,-1.7704519,-0.7503468,0
