time-since-start [s],throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,position_x [m],position_y [m],position_z [m],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],velocity_x [m/s],velocity_y [m/s],velocity_z [m/s],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],network_used,gaze_2d_norm_x,gaze_2d_norm_y,gaze_2d_x,gaze_2d_y,gaze_3d_x,gaze_3d_y,gaze_3d_z,angle_rad,angle_deg,high_level_label
0.11999999999999998,14.208659902755691,3.0132312590852974,-5.999999513398149,0.25039004085944216,10.133554,-2.2072706,2.3160968,-0.70318806,12.154371,-10.652768,1.6853272,-0.50751925,-0.1188603,-0.35982153,-0.77383786,-8.154428,2.161957,-0.44789848,3.0132313,-5.9999995,0.25039005,0,-0.21882793426513672,0.07676684697469076,0.39058603286743165,0.5383834234873454,-0.5646053424198172,0.8220349199566109,0.07402295375712685,0.7591568678813632,43.49648451797275,1
0.12999999999999998,16.283260718907513,0.19646736889153452,-5.999997651896739,0.8586652042220657,11.630584,-3.297261,3.6546762,-0.5022496,12.073225,-10.630845,1.6808625,-0.5152665,-0.15009932,-0.35590357,-0.7650513,-8.073851,2.2214909,-0.44527882,3.0132313,-5.9999995,0.25039005,0,-0.21882793426513672,0.07676684697469076,0.39058603286743165,0.5383834234873454,-0.5646053424198172,0.8220349199566109,0.07402295375712685,0.7591568678813632,43.49648451797275,1
0.13999999999999999,16.283260718907513,0.19646736889153452,-5.999997651896739,0.8586652042220657,11.630584,-3.297261,3.6546762,-0.5022496,11.992977,-10.608322,1.6764915,-0.5222736,-0.17501219,-0.3403915,-0.7620597,-7.9751287,2.281701,-0.4287677,0.19646737,-5.9999976,0.8586652,0,0.06212774753570557,-0.04782493273417155,0.5310638737678528,0.47608753363291423,0.047705870930889224,0.963452729608735,0.263596258866099,1.3416133831654211,76.86878459364641,1
0.15,16.283260718907513,0.19646736889153452,-5.999997651896739,0.8586652042220657,11.630584,-3.297261,3.6546762,-0.5022496,11.913737,-10.585242,1.6722896,-0.5288005,-0.19976419,-0.32456642,-0.75836754,-7.872311,2.3330667,-0.4115543,0.19646737,-5.9999976,0.8586652,0,0.06212774753570557,-0.04782493273417155,0.5310638737678528,0.47608753363291423,0.047705870930889224,0.963452729608735,0.263596258866099,1.3416133831654211,76.86878459364641,1
0.16,15.452266438971678,-1.4007735753787607,-1.5607945880620664,0.7632380291394486,13.144902,-3.620576,3.7060957,-0.67066455,11.835545,-10.561693,1.6682613,-0.53484124,-0.22433253,-0.30844298,-0.7539781,-7.765713,2.3754234,-0.39411315,0.19646737,-5.9999976,0.8586652,0,0.06212774753570557,-0.04782493273417155,0.5310638737678528,0.47608753363291423,0.047705870930889224,0.963452729608735,0.263596258866099,1.3416133831654211,76.86878459364641,1
0.17,15.452266438971678,-1.4007735753787607,-1.5607945880620664,0.7632380291394486,13.144902,-3.620576,3.7060957,-0.67066455,11.758403,-10.537768,1.6643791,-0.5359089,-0.22763364,-0.29811323,-0.75638175,-7.662708,2.4091644,-0.38208684,-1.4007735,-1.5607946,0.763238,0,0.06212774753570557,-0.04782493273417155,0.5310638737678528,0.47608753363291423,0.047705870930889224,0.963452729608735,0.263596258866099,1.3416133831654211,76.86878459364641,1
0.18000000000000002,15.452266438971678,-1.4007735753787607,-1.5607945880620664,0.7632380291394486,13.144902,-3.620576,3.7060957,-0.67066455,11.682287,-10.513519,1.6606245,-0.53690976,-0.2309064,-0.28774637,-0.7586912,-7.5603824,2.44009,-0.3686085,-1.4007735,-1.5607946,0.763238,0,0.06212774753570557,-0.04782493273417155,0.5310638737678528,0.47608753363291423,0.047705870930889224,0.963452729608735,0.263596258866099,1.3416133831654211,76.86878459364641,1
0.19000000000000003,15.452266438971678,-1.4007735753787607,-1.5607945880620664,0.7632380291394486,13.144902,-3.620576,3.7060957,-0.67066455,11.607192,-10.4889765,1.6570116,-0.5378438,-0.2341504,-0.27734372,-0.7609062,-7.458766,2.468175,-0.35374042,-1.4007735,-1.5607946,0.763238,0,0.06212774753570557,-0.04782493273417155,0.5310638737678528,0.47608753363291423,0.047705870930889224,0.963452729608735,0.263596258866099,1.3416133831654211,76.86878459364641,1
0.20000000000000004,14.499563601119654,-1.5677362542531403,0.8534309958902042,0.6056973925088656,12.183563,-3.4667835,6.168294,-0.4508883,11.53311,-10.464167,1.6535542,-0.5387109,-0.23736525,-0.26690647,-0.7630265,-7.357885,2.493396,-0.33754557,-1.4007735,-1.5607946,0.763238,0,-0.024593298435211183,-0.03346623738606771,0.4877033507823944,0.48326688130696616,0.0659304575619471,0.8784231340505526,0.4733138201346729,1.318982358105938,75.57212237168321,1
0.21000000000000005,14.499563601119654,-1.5677362542531403,0.8534309958902042,0.6056973925088656,12.183563,-3.4667835,6.168294,-0.4508883,11.459999,-10.439123,1.6502299,-0.5370979,-0.23068438,-0.26249346,-0.7677291,-7.264405,2.515575,-0.32705092,-1.5677363,0.853431,0.6056974,0,-0.024593298435211183,-0.03346623738606771,0.4877033507823944,0.48326688130696616,0.0659304575619471,0.8784231340505526,0.4733138201346729,1.318982358105938,75.57212237168321,1
0.22000000000000006,14.499563601119654,-1.5677362542531403,0.8534309958902042,0.6056973925088656,12.183563,-3.4667835,6.168294,-0.4508883,11.387814,-10.413855,1.6470186,-0.5354371,-0.22398302,-0.25805715,-0.7723635,-7.172912,2.5382786,-0.31498355,-1.5677363,0.853431,0.6056974,0,-0.024593298435211183,-0.03346623738606771,0.4877033507823944,0.48326688130696616,0.0659304575619471,0.8784231340505526,0.4733138201346729,1.318982358105938,75.57212237168321,1
0.23000000000000007,14.499563601119654,-1.5677362542531403,0.8534309958902042,0.6056973925088656,12.183563,-3.4667835,6.168294,-0.4508883,11.316533,-10.388356,1.6439356,-0.53372884,-0.21726178,-0.25359792,-0.7769292,-7.0834365,2.561484,-0.30137473,-1.5677363,0.853431,0.6056974,0,-0.024593298435211183,-0.03346623738606771,0.4877033507823944,0.48326688130696616,0.0659304575619471,0.8784231340505526,0.4733138201346729,1.318982358105938,75.57212237168321,1
0.24000000000000007,14.499563601119654,-1.5677362542531403,0.8534309958902042,0.6056973925088656,12.000843,-2.3688293,6.3304634,-0.8187146,11.246138,-10.362624,1.6409962,-0.5319732,-0.21052122,-0.24911618,-0.781426,-6.996008,2.5851696,-0.28625625,-1.5677363,0.853431,0.6056974,0,-0.024593298435211183,-0.03346623738606771,0.4877033507823944,0.48326688130696616,0.0659304575619471,0.8784231340505526,0.4733138201346729,1.318982358105938,75.57212237168321,1
0.25000000000000006,14.499563601119654,-1.5677362542531403,0.8534309958902042,0.6056973925088656,12.000843,-2.3688293,6.3304634,-0.8187146,11.176606,-10.336653,1.6382155,-0.53017026,-0.20376198,-0.24461228,-0.7858533,-6.9106545,2.6093123,-0.2696604,-1.5677363,0.853431,0.6056974,0,-0.024593298435211183,-0.03346623738606771,0.4877033507823944,0.48326688130696616,0.0659304575619471,0.8784231340505526,0.4733138201346729,1.318982358105938,75.57212237168321,1
0.26000000000000006,14.499563601119654,-1.5677362542531403,0.8534309958902042,0.6056973925088656,12.000843,-2.3688293,6.3304634,-0.8187146,11.107918,-10.310438,1.635608,-0.5283202,-0.19698462,-0.24008664,-0.7902109,-6.827404,2.6338892,-0.25162008,-1.5677363,0.853431,0.6056974,0,-0.024593298435211183,-0.03346623738606771,0.4877033507823944,0.48326688130696616,0.0659304575619471,0.8784231340505526,0.4733138201346729,1.318982358105938,75.57212237168321,1
0.2700000000000001,14.499563601119654,-1.5677362542531403,0.8534309958902042,0.6056973925088656,12.000843,-2.3688293,6.3304634,-0.8187146,11.040051,-10.283975,1.633188,-0.5264232,-0.19018978,-0.23553969,-0.7944983,-6.7462845,2.6588771,-0.23216861,-1.5677363,0.853431,0.6056974,0,-0.198253116607666,-0.11760524749755859,0.400873441696167,0.4411973762512207,-0.11533990546003425,0.7658345435955597,0.6326090088231843,1.0458817530421982,59.924610319061806,1
0.2800000000000001,13.640092829709596,-1.622341466089529,2.792582268730849,0.35214997432145895,12.196796,-2.240705,4.5586085,-0.9727613,10.972984,-10.257259,1.6309694,-0.5244795,-0.18337806,-0.23097181,-0.7987152,-6.6673207,2.6842527,-0.21133986,-1.5677363,0.853431,0.6056974,0,-0.198253116607666,-0.11760524749755859,0.400873441696167,0.4411973762512207,-0.11533990546003425,0.7658345435955597,0.6326090088231843,1.0458817530421982,59.924610319061806,1
0.2900000000000001,13.640092829709596,-1.622341466089529,2.792582268730849,0.35214997432145895,12.196796,-2.240705,4.5586085,-0.9727613,10.906673,-10.230292,1.6289304,-0.5212666,-0.16835439,-0.23146276,-0.8039671,-6.5954976,2.7093709,-0.19623996,-1.6223415,2.7925823,0.35214996,0,-0.198253116607666,-0.11760524749755859,0.400873441696167,0.4411973762512207,-0.11533990546003425,0.7658345435955597,0.6326090088231843,1.0458817530421982,59.924610319061806,1
0.3000000000000001,13.640092829709596,-1.622341466089529,2.792582268730849,0.35214997432145895,12.196796,-2.240705,4.5586085,-0.9727613,10.841064,-10.203062,1.6270492,-0.51791614,-0.15328631,-0.23189263,-0.8090069,-6.52687,2.73721,-0.17980227,-1.6223415,2.7925823,0.35214996,0,-0.198253116607666,-0.11760524749755859,0.400873441696167,0.4411973762512207,-0.11533990546003425,0.7658345435955597,0.6326090088231843,1.0458817530421982,59.924610319061806,1
0.3100000000000001,13.640092829709596,-1.622341466089529,2.792582268730849,0.35214997432145895,12.196796,-2.240705,4.5586085,-0.9727613,10.776125,-10.175539,1.6253384,-0.514429,-0.13817777,-0.23226131,-0.8138333,-6.4615154,2.7677295,-0.1621391,-1.6223415,2.7925823,0.35214996,0,-0.198253116607666,-0.11760524749755859,0.400873441696167,0.4411973762512207,-0.11533990546003425,0.7658345435955597,0.6326090088231843,1.0458817530421982,59.924610319061806,1
0.3200000000000001,13.153556600540876,-1.5692501801179837,4.4778273320324296,0.14016949213209978,13.2906685,-3.0650394,3.0106575,-1.4470546,10.711822,-10.147698,1.62381,-0.51080614,-0.12303277,-0.23256871,-0.81844497,-6.39951,2.800885,-0.14336412,-1.6223415,2.7925823,0.35214996,0,-0.198253116607666,-0.11760524749755859,0.400873441696167,0.4411973762512207,-0.11533990546003425,0.7658345435955597,0.6326090088231843,1.0458817530421982,59.924610319061806,1
0.3300000000000001,13.153556600540876,-1.5692501801179837,4.4778273320324296,0.14016949213209978,13.2906685,-3.0650394,3.0106575,-1.4470546,10.648109,-10.119516,1.6224533,-0.5058475,-0.10083101,-0.2374313,-0.82315135,-6.343374,2.836104,-0.1278552,-1.5692502,4.4778275,0.14016949,0,-0.198253116607666,-0.11760524749755859,0.400873441696167,0.4411973762512207,-0.11533990546003425,0.7658345435955597,0.6326090088231843,1.0458817530421982,59.924610319061806,1
0.34000000000000014,13.153556600540876,-1.5692501801179837,4.4778273320324296,0.14016949213209978,13.2906685,-3.0650394,3.0106575,-1.4470546,10.584938,-10.090961,1.6212549,-0.5006039,-0.07857244,-0.24216016,-0.82739407,-6.291598,2.8757453,-0.11173454,-1.5692502,4.4778275,0.14016949,0,-0.06020460605621338,0.06639336268107096,0.4698976969718933,0.5331966813405354,-0.3189052832509581,0.8950826576619391,0.3116511772277884,0.7998089307902896,45.825676151154546,1
0.35000000000000014,13.153556600540876,-1.5692501801179837,4.4778273320324296,0.14016949213209978,13.2906685,-3.0650394,3.0106575,-1.4470546,10.522263,-10.061988,1.6202198,-0.4950783,-0.056269612,-0.2467526,-0.83117074,-6.2443027,2.9197145,-0.09525497,-1.5692502,4.4778275,0.14016949,0,-0.06020460605621338,0.06639336268107096,0.4698976969718933,0.5331966813405354,-0.3189052832509581,0.8950826576619391,0.3116511772277884,0.7998089307902896,45.825676151154546,1
0.36000000000000015,12.976897671226787,-1.351462811961572,3.9968326067634465,-0.04539240886797701,14.807064,-1.6809067,3.691165,-0.8593105,10.460035,-10.032553,1.6193503,-0.4892738,-0.03393509,-0.25120604,-0.83447915,-6.201601,2.9679062,-0.07867012,-1.5692502,4.4778275,0.14016949,0,-0.06020460605621338,0.06639336268107096,0.4698976969718933,0.5331966813405354,-0.3189052832509581,0.8950826576619391,0.3116511772277884,0.7998089307902896,45.825676151154546,1
0.37000000000000016,12.976897671226787,-1.351462811961572,3.9968326067634465,-0.04539240886797701,14.807064,-1.6809067,3.691165,-0.8593105,10.3982115,-10.002619,1.6186383,-0.48456383,-0.013889465,-0.25529644,-0.8365579,-6.1638947,3.0193546,-0.06377057,-1.3514628,3.9968326,-0.04539241,0,-0.06020460605621338,0.06639336268107096,0.4698976969718933,0.5331966813405354,-0.3189052832509581,0.8950826576619391,0.3116511772277884,0.7998089307902896,45.825676151154546,1
0.38000000000000017,12.976897671226787,-1.351462811961572,3.9968326067634465,-0.04539240886797701,14.807064,-1.6809067,3.691165,-0.8593105,10.336743,-9.972153,1.6180736,-0.47963816,0.006162341,-0.2592732,-0.83826435,-6.1303387,3.0743544,-0.049235716,-1.3514628,3.9968326,-0.04539241,0,-0.06020460605621338,0.06639336268107096,0.4698976969718933,0.5331966813405354,-0.3189052832509581,0.8950826576619391,0.3116511772277884,0.7998089307902896,45.825676151154546,1
0.3900000000000002,12.976897671226787,-1.351462811961572,3.9968326067634465,-0.04539240886797701,14.807064,-1.6809067,3.691165,-0.8593105,10.275591,-9.941119,1.6176516,-0.47449908,0.026211405,-0.26313457,-0.8395977,-6.100991,3.1328094,-0.03526725,-1.3514628,3.9968326,-0.04539241,0,-0.06020460605621338,0.06639336268107096,0.4698976969718933,0.5331966813405354,-0.3189052832509581,0.8950826576619391,0.3116511772277884,0.7998089307902896,45.825676151154546,1
0.4000000000000002,12.930381203719215,-1.1264363245165505,2.676013809503302,-0.16562229236618678,14.784751,-0.8374306,3.1993082,-0.744547,10.21471,-9.909485,1.6173656,-0.4691488,0.04624881,-0.26687884,-0.84055734,-6.075902,3.194617,-0.022065846,-1.3514628,3.9968326,-0.04539241,0,-0.13966076850891113,0.10943174997965495,0.43016961574554446,0.5547158749898274,-0.5465837860754453,0.8315701530527989,0.09867748147970128,0.5052504039353711,28.94871574277681,1
0.4100000000000002,12.930381203719215,-1.1264363245165505,2.676013809503302,-0.16562229236618678,14.784751,-0.8374306,3.1993082,-0.744547,10.154059,-9.877219,1.6172054,-0.4659641,0.060353473,-0.26835537,-0.84096426,-6.054743,3.2589986,-0.010049308,-1.1264364,2.6760137,-0.1656223,0,-0.13966076850891113,0.10943174997965495,0.43016961574554446,0.5547158749898274,-0.5465837860754453,0.8315701530527989,0.09867748147970128,0.5052504039353711,28.94871574277681,1
0.4200000000000002,12.930381203719215,-1.1264363245165505,2.676013809503302,-0.16562229236618678,14.784751,-0.8374306,3.1993082,-0.744547,10.093604,-9.844299,1.6171623,-0.46268085,0.074445374,-0.26977515,-0.8411934,-6.0367036,3.3253722,0.0013381164,-1.1264364,2.6760137,-0.1656223,0,-0.13966076850891113,0.10943174997965495,0.43016961574554446,0.5547158749898274,-0.5465837860754453,0.8315701530527989,0.09867748147970128,0.5052504039353711,28.94871574277681,1
0.4300000000000002,12.930381203719215,-1.1264363245165505,2.676013809503302,-0.16562229236618678,14.784751,-0.8374306,3.1993082,-0.744547,10.033314,-9.810705,1.6172297,-0.45929974,0.08852154,-0.27113786,-0.84124464,-6.021795,3.3936858,0.012001032,-1.1264364,2.6760137,-0.1656223,0,-0.13966076850891113,0.10943174997965495,0.43016961574554446,0.5547158749898274,-0.5465837860754453,0.8315701530527989,0.09867748147970128,0.5052504039353711,28.94871574277681,1
0.4400000000000002,12.930381203719215,-1.1264363245165505,2.676013809503302,-0.16562229236618678,15.073098,-1.5137625,2.2740037,-0.53726494,9.973157,-9.776419,1.6173996,-0.45582154,0.10257899,-0.27244326,-0.84111804,-6.0100265,3.463886,0.021844652,-1.1264364,2.6760137,-0.1656223,0,-0.13966076850891113,0.10943174997965495,0.43016961574554446,0.5547158749898274,-0.5465837860754453,0.8315701530527989,0.09867748147970128,0.5052504039353711,28.94871574277681,1
0.45000000000000023,12.930381203719215,-1.1264363245165505,2.676013809503302,-0.16562229236618678,15.073098,-1.5137625,2.2740037,-0.53726494,9.913101,-9.741421,1.6176634,-0.45224693,0.116614744,-0.2736911,-0.8408136,-6.001405,3.5359178,0.030774873,-1.1264364,2.6760137,-0.1656223,0,-0.13966076850891113,0.10943174997965495,0.43016961574554446,0.5547158749898274,-0.5465837860754453,0.8315701530527989,0.09867748147970128,0.5052504039353711,28.94871574277681,1
0.46000000000000024,12.930381203719215,-1.1264363245165505,2.676013809503302,-0.16562229236618678,15.073098,-1.5137625,2.2740037,-0.53726494,9.853118,-9.705694,1.6180116,-0.44857675,0.13062584,-0.274881,-0.8403314,-5.995934,3.6097248,0.038698368,-1.1264364,2.6760137,-0.1656223,0,-0.13966076850891113,0.10943174997965495,0.43016961574554446,0.5547158749898274,-0.5465837860754453,0.8315701530527989,0.09867748147970128,0.5052504039353711,28.94871574277681,1
0.47000000000000025,12.930381203719215,-1.1264363245165505,2.676013809503302,-0.16562229236618678,15.073098,-1.5137625,2.2740037,-0.53726494,9.793173,-9.669221,1.6184337,-0.4448117,0.14460935,-0.2760128,-0.8396715,-5.9936156,3.6852489,0.045522675,-1.1264364,2.6760137,-0.1656223,0,-0.3179833602905273,0.008520912329355876,0.34100831985473634,0.504260456164678,-0.7157481907547536,0.694350755378081,0.07470981151887135,0.21894878716763388,12.54484143421354,0
0.48000000000000026,12.817276140344902,-0.906099642557527,1.4292186668738618,-0.20103613400409895,15.314644,-1.6933159,4.019477,0.5483285,9.733235,-9.631984,1.6189181,-0.4409526,0.15856226,-0.2770863,-0.83883417,-5.9944477,3.7624307,0.051156245,-1.1264364,2.6760137,-0.1656223,0,-0.3179833602905273,0.008520912329355876,0.34100831985473634,0.504260456164678,-0.7157481907547536,0.694350755378081,0.07470981151887135,0.21894878716763388,12.54484143421354,0
0.49000000000000027,12.817276140344902,-0.906099642557527,1.4292186668738618,-0.20103613400409895,15.314644,-1.6933159,4.019477,0.5483285,9.673275,-9.593972,1.6194487,-0.4390813,0.16682705,-0.2762676,-0.83848274,-5.997968,3.8401825,0.054890066,-0.9060996,1.4292186,-0.20103614,0,-0.3179833602905273,0.008520912329355876,0.34100831985473634,0.504260456164678,-0.7157481907547536,0.694350755378081,0.07470981151887135,0.21894878716763388,12.54484143421354,0
0.5000000000000002,12.817276140344902,-0.906099642557527,1.4292186668738618,-0.20103613400409895,15.314644,-1.6933159,4.019477,0.5483285,9.613269,-9.555179,1.6200138,-0.43717816,0.17507973,-0.27542883,-0.83807045,-6.0034747,3.9185805,0.05803883,-0.9060996,1.4292186,-0.20103614,0,-0.3179833602905273,0.008520912329355876,0.34100831985473634,0.504260456164678,-0.7157481907547536,0.694350755378081,0.07470981151887135,0.21894878716763388,12.54484143421354,0
0.5100000000000002,12.817276140344902,-0.906099642557527,1.4292186668738618,-0.20103613400409895,15.314644,-1.6933159,4.019477,0.5483285,9.553198,-9.515597,1.6206074,-0.4352433,0.18331969,-0.27457008,-0.83759725,-6.010964,3.9976053,0.06057116,-0.9060996,1.4292186,-0.20103614,0,-0.3179833602905273,0.008520912329355876,0.34100831985473634,0.504260456164678,-0.7157481907547536,0.694350755378081,0.07470981151887135,0.21894878716763388,12.54484143421354,0
0.5200000000000002,12.736707194222802,-0.6645800645200546,0.0732681635419512,-0.20511972897030933,15.578193,-1.7926761,2.8885794,0.6215473,9.493043,-9.475223,1.6212231,-0.43327683,0.19154634,-0.27369142,-0.83706325,-6.0204325,4.077237,0.062455855,-0.9060996,1.4292186,-0.20103614,0,-0.3179833602905273,0.008520912329355876,0.34100831985473634,0.504260456164678,-0.7157481907547536,0.694350755378081,0.07470981151887135,0.21894878716763388,12.54484143421354,0
0.5300000000000002,12.736707194222802,-0.6645800645200546,0.0732681635419512,-0.20511972897030933,15.578193,-1.7926761,2.8885794,0.6215473,9.432784,-9.434054,1.621852,-0.43339592,0.19357224,-0.2708705,-0.83745307,-6.031351,4.156608,0.063367985,-0.66458005,0.07326816,-0.20511973,0,-0.3179833602905273,0.008520912329355876,0.34100831985473634,0.504260456164678,-0.7157481907547536,0.694350755378081,0.07470981151887135,0.21894878716763388,12.54484143421354,0
0.5400000000000003,12.736707194222802,-0.6645800645200546,0.0732681635419512,-0.20511972897030933,15.578193,-1.7926761,2.8885794,0.6215473,9.372412,-9.392093,1.6224911,-0.4335097,0.19559576,-0.26804635,-0.8378326,-6.043024,4.2356324,0.064470634,-0.66458005,0.07326816,-0.20511973,0,-0.24847764968872071,-0.14088696797688802,0.37576117515563967,0.429556516011556,-0.6745628640529795,0.7307594263489793,0.1046690175875941,0.21402695987447196,12.262841502823063,0
0.5500000000000003,12.736707194222802,-0.6645800645200546,0.0732681635419512,-0.20511972897030933,15.578193,-1.7926761,2.8885794,0.6215473,9.31192,-9.349343,1.6231421,-0.43361822,0.19761689,-0.26521888,-0.83820194,-6.0554514,4.3143086,0.06575834,-0.66458005,0.07326816,-0.20511973,0,-0.24847764968872071,-0.14088696797688802,0.37576117515563967,0.429556516011556,-0.6745628640529795,0.7307594263489793,0.1046690175875941,0.21402695987447196,12.262841502823063,0
