time-since-start [s],throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,position_x [m],position_y [m],position_z [m],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],velocity_x [m/s],velocity_y [m/s],velocity_z [m/s],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],network_used,gaze_2d_norm_x,gaze_2d_norm_y,gaze_2d_x,gaze_2d_y,gaze_3d_x,gaze_3d_y,gaze_3d_z,angle_rad,angle_deg,high_level_label
0.09999999999999999,10.214340953099821,2.611912742979514,-5.9999998443837566,0.051032692067799625,10.989969,-1.9178925,0.15651745,-0.5820085,10.663166,-10.239074,1.1540606,0.49537256,0.087138854,0.2970552,0.81164694,-7.580256,4.398341,0.18108146,2.6119127,-6.0,0.051032692,0,-0.09864411354064942,0.2679326883951823,0.4506779432296753,0.6339663441975911,-0.5517552430137658,0.8336930056815741,-0.022850034670500313,0.4773876979149283,27.352300281991685,1
0.10999999999999999,10.214340953099821,2.611912742979514,-5.9999998443837566,0.051032692067799625,10.989969,-1.9178925,0.15651745,-0.5820085,10.587591,-10.194894,1.1557931,0.5026726,0.117981255,0.2926133,0.8048464,-7.5338793,4.4371247,0.16529071,2.6119127,-6.0,0.051032692,0,-0.09864411354064942,0.2679326883951823,0.4506779432296753,0.6339663441975911,-0.5517552430137658,0.8336930056815741,-0.022850034670500313,0.4773876979149283,27.352300281991685,1
0.11999999999999998,10.214340953099821,2.611912742979514,-5.9999998443837566,0.051032692067799625,10.989969,-1.9178925,0.15651745,-0.5820085,10.512505,-10.150348,1.1573634,0.5094345,0.14869735,0.28785816,0.7971843,-7.4826427,4.4714093,0.14861026,2.6119127,-6.0,0.051032692,0,-0.09864411354064942,0.2679326883951823,0.4506779432296753,0.6339663441975911,-0.5517552430137658,0.8336930056815741,-0.022850034670500313,0.4773876979149283,27.352300281991685,1
0.12999999999999998,14.695263000340544,0.588011711719173,-5.999999528679195,1.291139715113608,11.11791,-2.9352648,2.158198,-0.33648258,10.437953,-10.105482,1.158761,0.5156511,0.17925425,0.28279483,0.78866875,-7.4267635,4.5010514,0.1306896,2.6119127,-6.0,0.051032692,0,-0.09864411354064942,0.2679326883951823,0.4506779432296753,0.6339663441975911,-0.5517552430137658,0.8336930056815741,-0.022850034670500313,0.4773876979149283,27.352300281991685,1
0.13999999999999999,14.695263000340544,0.588011711719173,-5.999999528679195,1.291139715113608,11.11791,-2.9352648,2.158198,-0.33648258,10.364112,-10.060287,1.1601467,0.5182711,0.20616655,0.2683547,0.78541434,-7.3408146,4.536501,0.14636584,0.5880117,-5.9999995,1.2911397,0,-0.16817089080810546,0.04519848505655925,0.4159145545959473,0.5225992425282796,-0.1739473764623188,0.8511397701273496,0.4952811342353341,0.8156647044294345,46.73414506159234,1
0.15,14.695263000340544,0.588011711719173,-5.999999528679195,1.291139715113608,11.11791,-2.9352648,2.158198,-0.33648258,10.29115,-10.014778,1.1616851,0.52039856,0.23288295,0.2536596,0.78141356,-7.2508974,4.5640826,0.16115104,0.5880117,-5.9999995,1.2911397,0,-0.16817089080810546,0.04519848505655925,0.4159145545959473,0.5225992425282796,-0.1739473764623188,0.8511397701273496,0.4952811342353341,0.8156647044294345,46.73414506159234,1
0.16,15.541331517218534,-0.38588656803007193,-5.999999096762648,1.7136331840089036,11.58919,-2.9198382,1.8121748,0.251184,10.219107,-9.969032,1.1633649,0.52203155,0.25937802,0.23872346,0.7766702,-7.157263,4.5837436,0.17456333,0.5880117,-5.9999995,1.2911397,0,-0.16817089080810546,0.04519848505655925,0.4159145545959473,0.5225992425282796,-0.1739473764623188,0.8511397701273496,0.4952811342353341,0.8156647044294345,46.73414506159234,1
0.17,15.541331517218534,-0.38588656803007193,-5.999999096762648,1.7136331840089036,11.58919,-2.9198382,1.8121748,0.251184,10.148045,-9.923126,1.1652027,0.5227838,0.28358567,0.21922812,0.77344334,-7.0549726,4.595941,0.19280104,-0.38588658,-5.999999,1.7136332,0,-0.16817089080810546,0.04519848505655925,0.4159145545959473,0.5225992425282796,-0.1739473764623188,0.8511397701273496,0.4952811342353341,0.8156647044294345,46.73414506159234,1
0.18000000000000002,15.541331517218534,-0.38588656803007193,-5.999999096762648,1.7136331840089036,11.58919,-2.9198382,1.8121748,0.251184,10.078017,-9.877143,1.1672158,0.52302533,0.3075162,0.19951859,0.7694608,-6.950333,4.599224,0.20953245,-0.38588658,-5.999999,1.7136332,0,-0.16817089080810546,0.04519848505655925,0.4159145545959473,0.5225992425282796,-0.1739473764623188,0.8511397701273496,0.4952811342353341,0.8156647044294345,46.73414506159234,1
0.19000000000000003,15.541331517218534,-0.38588656803007193,-5.999999096762648,1.7136331840089036,11.58919,-2.9198382,1.8121748,0.251184,10.009046,-9.831171,1.1693864,0.52275586,0.33114627,0.17961413,0.7647264,-6.8436103,4.59363,0.22423913,-0.38588658,-5.999999,1.7136332,0,-0.16817089080810546,0.04519848505655925,0.4159145545959473,0.5225992425282796,-0.1739473764623188,0.8511397701273496,0.4952811342353341,0.8156647044294345,46.73414506159234,1
0.20000000000000004,14.696169232981083,-0.7443051003012539,-4.648561213315026,1.5646945602025382,11.244266,-3.030325,3.5830088,-0.09080921,9.941151,-9.7853,1.1716919,0.52197564,0.35445282,0.15953416,0.75924486,-6.7350783,4.579229,0.2364105,-0.38588658,-5.999999,1.7136332,0,-0.038597381114959715,-0.21066622416178385,0.48070130944252015,0.3946668879191081,0.2930618257698952,0.5731652486170653,0.7652426831104977,1.446333099151939,82.86878235148252,1
0.21000000000000005,14.696169232981083,-0.7443051003012539,-4.648561213315026,1.5646945602025382,11.244266,-3.030325,3.5830088,-0.09080921,9.874317,-9.73961,1.1740762,0.52090234,0.37129462,0.14175613,0.7554506,-6.6312766,4.5579715,0.24013025,-0.7443051,-4.648561,1.5646945,0,-0.038597381114959715,-0.21066622416178385,0.48070130944252015,0.3946668879191081,0.2930618257698952,0.5731652486170653,0.7652426831104977,1.446333099151939,82.86878235148252,1
0.22000000000000006,14.696169232981083,-0.7443051003012539,-4.648561213315026,1.5646945602025382,11.244266,-3.030325,3.5830088,-0.09080921,9.808526,-9.694164,1.1764872,0.5195086,0.38790792,0.123890884,0.7511915,-6.5269604,4.530153,0.24172105,-0.7443051,-4.648561,1.5646945,0,-0.038597381114959715,-0.21066622416178385,0.48070130944252015,0.3946668879191081,0.2930618257698952,0.5731652486170653,0.7652426831104977,1.446333099151939,82.86878235148252,1
0.23000000000000007,14.696169232981083,-0.7443051003012539,-4.648561213315026,1.5646945602025382,11.244266,-3.030325,3.5830088,-0.09080921,9.743779,-9.649029,1.1789024,0.51779526,0.4042826,0.10594941,0.7464703,-6.422285,4.495865,0.24089095,-0.7443051,-4.648561,1.5646945,0,-0.038597381114959715,-0.21066622416178385,0.48070130944252015,0.3946668879191081,0.2930618257698952,0.5731652486170653,0.7652426831104977,1.446333099151939,82.86878235148252,1
0.24000000000000007,14.696169232981083,-0.7443051003012539,-4.648561213315026,1.5646945602025382,12.7838,-3.6374996,4.380933,-0.4970746,9.68008,-9.604269,1.1812959,0.5157633,0.42040855,0.08794275,0.7412898,-6.317407,4.4552145,0.23735389,-0.7443051,-4.648561,1.5646945,0,-0.038597381114959715,-0.21066622416178385,0.48070130944252015,0.3946668879191081,0.2930618257698952,0.5731652486170653,0.7652426831104977,1.446333099151939,82.86878235148252,1
0.25000000000000006,14.696169232981083,-0.7443051003012539,-4.648561213315026,1.5646945602025382,12.7838,-3.6374996,4.380933,-0.4970746,9.617431,-9.559947,1.1836393,0.51341397,0.43627584,0.06988198,0.73565316,-6.212483,4.4083247,0.23083049,-0.7443051,-4.648561,1.5646945,0,-0.038597381114959715,-0.21066622416178385,0.48070130944252015,0.3946668879191081,0.2930618257698952,0.5731652486170653,0.7652426831104977,1.446333099151939,82.86878235148252,1
0.26000000000000006,14.696169232981083,-0.7443051003012539,-4.648561213315026,1.5646945602025382,12.7838,-3.6374996,4.380933,-0.4970746,9.55583,-9.516124,1.1859014,0.51074874,0.45187473,0.051778212,0.7295639,-6.1076694,4.355334,0.22104873,-0.7443051,-4.648561,1.5646945,0,-0.038597381114959715,-0.21066622416178385,0.48070130944252015,0.3946668879191081,0.2930618257698952,0.5731652486170653,0.7652426831104977,1.446333099151939,82.86878235148252,1
0.2700000000000001,14.696169232981083,-0.7443051003012539,-4.648561213315026,1.5646945602025382,12.7838,-3.6374996,4.380933,-0.4970746,9.495276,-9.47286,1.1880481,0.50776935,0.46719557,0.03364259,0.7230258,-6.003123,4.296396,0.20774458,-0.7443051,-4.648561,1.5646945,0,0.12394977569580078,-0.20279830932617188,0.5619748878479004,0.3986008453369141,0.5157319357048471,0.34784775595244655,0.7829575398276579,1.927023542238174,110.4103159925973,1
0.2800000000000001,12.735304320179145,-0.9547642123996454,0.04600954563661166,1.4982455742970702,15.374021,-3.0668063,4.042418,-1.3007013,9.435766,-9.430216,1.1900432,0.50447756,0.48222896,0.015486266,0.7160429,-5.8989987,4.2316794,0.1906627,-0.7443051,-4.648561,1.5646945,0,0.12394977569580078,-0.20279830932617188,0.5619748878479004,0.3986008453369141,0.5157319357048471,0.34784775595244655,0.7829575398276579,1.927023542238174,110.4103159925973,1
0.2900000000000001,12.735304320179145,-0.9547642123996454,0.04600954563661166,1.4982455742970702,15.374021,-3.0668063,4.042418,-1.3007013,9.377225,-9.388195,1.1918004,0.5013921,0.47975296,0.008571053,0.7199786,-5.809384,4.1723323,0.1608689,-0.9547642,0.046009544,1.4982456,0,0.12394977569580078,-0.20279830932617188,0.5619748878479004,0.3986008453369141,0.5157319357048471,0.34784775595244655,0.7829575398276579,1.927023542238174,110.4103159925973,1
0.3000000000000001,12.735304320179145,-0.9547642123996454,0.04600954563661166,1.4982455742970702,15.374021,-3.0668063,4.042418,-1.3007013,9.319576,-9.34677,1.1932628,0.49826714,0.47723907,0.0016551618,0.7238574,-5.720638,4.1124244,0.13171731,-0.9547642,0.046009544,1.4982456,0,0.12394977569580078,-0.20279830932617188,0.5619748878479004,0.3986008453369141,0.5157319357048471,0.34784775595244655,0.7829575398276579,1.927023542238174,110.4103159925973,1
0.3100000000000001,12.735304320179145,-0.9547642123996454,0.04600954563661166,1.4982455742970702,15.374021,-3.0668063,4.042418,-1.3007013,9.26281,-9.305947,1.1944369,0.4951028,0.4746875,-0.0052608596,0.727679,-5.632769,4.0519476,0.10318959,-0.9547642,0.046009544,1.4982456,0,0.12394977569580078,-0.20279830932617188,0.5619748878479004,0.3986008453369141,0.5157319357048471,0.34784775595244655,0.7829575398276579,1.927023542238174,110.4103159925973,1
0.3200000000000001,11.356065080762086,-0.9359396874766936,4.927920452153012,1.4253913825514566,15.550831,-2.952203,3.84778,-1.508751,9.206919,-9.265733,1.1953287,0.49189934,0.47209844,-0.012176465,0.7314433,-5.545785,3.9908943,0.07526719,-0.9547642,0.046009544,1.4982456,0,0.12394977569580078,-0.20279830932617188,0.5619748878479004,0.3986008453369141,0.5157319357048471,0.34784775595244655,0.7829575398276579,1.927023542238174,110.4103159925973,1
0.3300000000000001,11.356065080762086,-0.9359396874766936,4.927920452153012,1.4253913825514566,15.550831,-2.952203,3.84778,-1.508751,9.151845,-9.226094,1.1959102,0.4890288,0.4515291,-0.006840286,0.74627405,-5.469184,3.937418,0.041711688,-0.93593967,4.9279203,1.4253914,0,0.12394977569580078,-0.20279830932617188,0.5619748878479004,0.3986008453369141,0.5157319357048471,0.34784775595244655,0.7829575398276579,1.927023542238174,110.4103159925973,1
0.34000000000000014,11.356065080762086,-0.9359396874766936,4.927920452153012,1.4253913825514566,15.550831,-2.952203,3.84778,-1.508751,9.097531,-9.186972,1.1961777,0.48582584,0.43065283,-0.0014994566,0.7605975,-5.3939714,3.8874266,0.012440688,-0.93593967,4.9279203,1.4253914,0,0.09881387710571289,-0.1520032501220703,0.5494069385528565,0.42399837493896486,0.35616798135310856,0.36333426911842964,0.8608905725718156,1.7217519738186058,98.64912146812512,1
0.35000000000000014,11.356065080762086,-0.9359396874766936,4.927920452153012,1.4253913825514566,15.550831,-2.952203,3.84778,-1.508751,9.043961,-9.148332,1.1961733,0.48229265,0.40948382,0.003842392,0.774404,-5.3203936,3.8409936,-0.01269518,-0.93593967,4.9279203,1.4253914,0,0.09881387710571289,-0.1520032501220703,0.5494069385528565,0.42399837493896486,0.35616798135310856,0.36333426911842964,0.8608905725718156,1.7217519738186058,98.64912146812512,1
0.36000000000000015,10.043926902556715,-1.0530344735628878,5.999998447880416,1.04408942427374,13.602169,-1.0558147,3.3897948,-1.6740211,8.9911175,-9.110139,1.1959374,0.47843158,0.38803643,0.009181628,0.787684,-5.248692,3.7981822,-0.033856515,-0.93593967,4.9279203,1.4253914,0,0.09881387710571289,-0.1520032501220703,0.5494069385528565,0.42399837493896486,0.35616798135310856,0.36333426911842964,0.8608905725718156,1.7217519738186058,98.64912146812512,1
0.37000000000000016,10.043926902556715,-1.0530344735628878,5.999998447880416,1.04408942427374,13.602169,-1.0558147,3.3897948,-1.6740211,8.938939,-9.072332,1.1954635,0.47585914,0.3617537,0.01735587,0.8014928,-5.187282,3.7638562,-0.06029322,-1.0530344,5.9999986,1.0440894,0,0.09881387710571289,-0.1520032501220703,0.5494069385528565,0.42399837493896486,0.35616798135310856,0.36333426911842964,0.8608905725718156,1.7217519738186058,98.64912146812512,1
0.38000000000000017,10.043926902556715,-1.0530344735628878,5.999998447880416,1.04408942427374,13.602169,-1.0558147,3.3897948,-1.6740211,8.8873625,-9.034848,1.1947447,0.47283226,0.33512554,0.025513541,0.81453615,-5.128351,3.7336137,-0.082910374,-1.0530344,5.9999986,1.0440894,0,0.09881387710571289,-0.1520032501220703,0.5494069385528565,0.42399837493896486,0.35616798135310856,0.36333426911842964,0.8608905725718156,1.7217519738186058,98.64912146812512,1
0.3900000000000002,10.043926902556715,-1.0530344735628878,5.999998447880416,1.04408942427374,13.602169,-1.0558147,3.3897948,-1.6740211,8.836362,-8.997646,1.1938176,0.46935385,0.30817735,0.03364685,0.8268017,-5.072162,3.707524,-0.10197096,-1.0530344,5.9999986,1.0440894,0,0.09881387710571289,-0.1520032501220703,0.5494069385528565,0.42399837493896486,0.35616798135310856,0.36333426911842964,0.8608905725718156,1.7217519738186058,98.64912146812512,1
0.4000000000000002,10.003436796787927,-0.9587125553759529,5.999997048716251,0.8455672725287754,14.807082,-0.6022841,3.0189817,-1.80036,8.785909,-8.960685,1.1927166,0.46542728,0.28093493,0.041748032,0.83827776,-5.018967,3.6856403,-0.11775155,-1.0530344,5.9999986,1.0440894,0,-0.08698898315429687,-0.23334498087565103,0.45650550842285154,0.3833275095621745,-0.01386250381765898,0.40643671504956375,0.9135737669436582,0.903297488795133,51.7551337527269,1
0.4100000000000002,10.003436796787927,-0.9587125553759529,5.999997048716251,0.8455672725287754,14.807082,-0.6022841,3.0189817,-1.80036,8.735971,-8.92392,1.1914712,0.46175903,0.2536042,0.05048375,0.8484777,-4.9691796,3.6680923,-0.130897,-0.9587126,5.999997,0.8455673,0,-0.08698898315429687,-0.23334498087565103,0.45650550842285154,0.3833275095621745,-0.01386250381765898,0.40643671504956375,0.9135737669436582,0.903297488795133,51.7551337527269,1
0.4200000000000002,10.003436796787927,-0.9587125553759529,5.999997048716251,0.8455672725287754,14.807082,-0.6022841,3.0189817,-1.80036,8.686514,-8.887308,1.190108,0.45765638,0.22603485,0.05917197,0.85787946,-4.9227624,3.654852,-0.14139502,-0.9587126,5.999997,0.8455673,0,-0.08698898315429687,-0.23334498087565103,0.45650550842285154,0.3833275095621745,-0.01386250381765898,0.40643671504956375,0.9135737669436582,0.903297488795133,51.7551337527269,1
0.4300000000000002,10.003436796787927,-0.9587125553759529,5.999997048716251,0.8455672725287754,14.807082,-0.6022841,3.0189817,-1.80036,8.637504,-8.850807,1.1886516,0.45312318,0.19825284,0.06780452,0.86647403,-4.8799205,3.6459327,-0.14955588,-0.9587126,5.999997,0.8455673,0,-0.08698898315429687,-0.23334498087565103,0.45650550842285154,0.3833275095621745,-0.01386250381765898,0.40643671504956375,0.9135737669436582,0.903297488795133,51.7551337527269,1
0.4400000000000002,10.003436796787927,-0.9587125553759529,5.999997048716251,0.8455672725287754,12.32242,0.38066304,0.5319524,-1.743743,8.588903,-8.814373,1.1871239,0.4481637,0.17028433,0.07637329,0.8742535,-4.8408484,3.6413314,-0.15569863,-0.9587126,5.999997,0.8455673,0,-0.08698898315429687,-0.23334498087565103,0.45650550842285154,0.3833275095621745,-0.01386250381765898,0.40643671504956375,0.9135737669436582,0.903297488795133,51.7551337527269,1
0.45000000000000023,10.003436796787927,-0.9587125553759529,5.999997048716251,0.8455672725287754,12.32242,0.38066304,0.5319524,-1.743743,8.540674,-8.777965,1.1855435,0.44278258,0.14215563,0.0848702,0.88121057,-4.8057227,3.6410294,-0.16014992,-0.9587126,5.999997,0.8455673,0,-0.08698898315429687,-0.23334498087565103,0.45650550842285154,0.3833275095621745,-0.01386250381765898,0.40643671504956375,0.9135737669436582,0.903297488795133,51.7551337527269,1
0.46000000000000024,10.003436796787927,-0.9587125553759529,5.999997048716251,0.8455672725287754,12.32242,0.38066304,0.5319524,-1.743743,8.492776,-8.741538,1.1839256,0.4369849,0.1138932,0.093287274,0.8873386,-4.7747073,3.6449912,-0.16324277,-0.9587126,5.999997,0.8455673,0,-0.08698898315429687,-0.23334498087565103,0.45650550842285154,0.3833275095621745,-0.01386250381765898,0.40643671504956375,0.9135737669436582,0.903297488795133,51.7551337527269,1
0.47000000000000025,10.003436796787927,-0.9587125553759529,5.999997048716251,0.8455672725287754,12.32242,0.38066304,0.5319524,-1.743743,8.445166,-8.705051,1.1822821,0.4307761,0.08552361,0.101616584,0.89263177,-4.7479506,3.653165,-0.16531533,-0.9587126,5.999997,0.8455673,0,-0.09798832893371583,-0.06526133855183919,0.4510058355331421,0.4673693307240804,-0.44876324575409127,0.6512645364945896,0.611936314304635,0.311633334498826,17.855274822371367,0
0.48000000000000026,10.302198875289015,-0.905364211137324,5.999996822582208,0.5923370547085354,13.462864,-0.21052435,3.514267,0.016158944,8.3978,-8.668462,1.1806216,0.42416203,0.05707356,0.109850295,0.8970852,-4.725585,3.6654844,-0.16670953,-0.9587126,5.999997,0.8455673,0,-0.09798832893371583,-0.06526133855183919,0.4510058355331421,0.4673693307240804,-0.44876324575409127,0.6512645364945896,0.611936314304635,0.311633334498826,17.855274822371367,0
0.49000000000000027,10.302198875289015,-0.905364211137324,5.999996822582208,0.5923370547085354,13.462864,-0.21052435,3.514267,0.016158944,8.350641,-8.631726,1.1789635,0.41827178,0.028544156,0.11829282,0.90013355,-4.707176,3.6823692,-0.16487709,-0.9053642,5.9999967,0.5923371,0,-0.09798832893371583,-0.06526133855183919,0.4510058355331421,0.4673693307240804,-0.44876324575409127,0.6512645364945896,0.611936314304635,0.311633334498826,17.855274822371367,0
0.5000000000000002,10.302198875289015,-0.905364211137324,5.999996822582208,0.5923370547085354,13.462864,-0.21052435,3.514267,0.016158944,8.30364,-8.594801,1.1773239,0.4119929,-1.1771452e-05,0.12662543,0.90234554,-4.69346,3.7033808,-0.1630729,-0.9053642,5.9999967,0.5923371,0,-0.09798832893371583,-0.06526133855183919,0.4510058355331421,0.4673693307240804,-0.44876324575409127,0.6512645364945896,0.611936314304635,0.311633334498826,17.855274822371367,0
0.5100000000000002,10.302198875289015,-0.905364211137324,5.999996822582208,0.5923370547085354,13.462864,-0.21052435,3.514267,0.016158944,8.256754,-8.557645,1.1757008,0.40533122,-0.028567687,0.13484038,0.90371907,-4.684511,3.7284153,-0.16165574,-0.9053642,5.9999967,0.5923371,0,-0.09798832893371583,-0.06526133855183919,0.4510058355331421,0.4673693307240804,-0.44876324575409127,0.6512645364945896,0.611936314304635,0.311633334498826,17.855274822371367,0
0.5200000000000002,10.937273414823201,-0.7371031401932167,5.999982634587485,0.3604094746534415,13.385056,-1.0181632,1.2718359,1.0424078,8.209933,-8.520219,1.1740882,0.3982929,-0.057097055,0.14293005,0.90425295,-4.6803856,3.757353,-0.16098295,-0.9053642,5.9999967,0.5923371,0,-0.09798832893371583,-0.06526133855183919,0.4510058355331421,0.4673693307240804,-0.44876324575409127,0.6512645364945896,0.611936314304635,0.311633334498826,17.855274822371367,0
0.5300000000000002,10.937273414823201,-0.7371031401932167,5.999982634587485,0.3604094746534415,13.385056,-1.0181632,1.2718359,1.0424078,8.16313,-8.482474,1.1725074,0.39198345,-0.08540441,0.15158218,0.9033702,-4.6811147,3.7921224,-0.15540291,-0.73710316,5.999983,0.36040947,0,-0.09798832893371583,-0.06526133855183919,0.4510058355331421,0.4673693307240804,-0.44876324575409127,0.6512645364945896,0.611936314304635,0.311633334498826,17.855274822371367,0
0.5400000000000003,10.937273414823201,-0.7371031401932167,5.999982634587485,0.3604094746534415,13.385056,-1.0181632,1.2718359,1.0424078,8.116294,-8.444363,1.1709746,0.38531467,-0.113633476,0.16009538,0.9016592,-4.6868844,3.8308659,-0.15140176,-0.73710316,5.999983,0.36040947,0,-0.08988529205322265,0.06275266647338867,0.45505735397338865,0.5313763332366943,-0.7055962159072484,0.6958352032001814,0.13396772030878978,0.09319711726161684,5.339801481876477,0
0.5500000000000003,10.937273414823201,-0.7371031401932167,5.999982634587485,0.3604094746534415,13.385056,-1.0181632,1.2718359,1.0424078,8.069374,-8.405844,1.1694726,0.37829262,-0.14175835,0.1684618,0.8991215,-4.697688,3.8734243,-0.14934678,-0.73710316,5.999983,0.36040947,0,-0.08988529205322265,0.06275266647338867,0.45505735397338865,0.5313763332366943,-0.7055962159072484,0.6958352032001814,0.13396772030878978,0.09319711726161684,5.339801481876477,0
0.5600000000000003,11.500576306424641,-0.5274423718585525,3.4913705604463354,0.2194204778754739,14.371041,-2.276167,-0.88151306,0.56488085,8.022323,-8.366881,1.1679798,0.3709238,-0.16975328,0.17667378,0.89575964,-4.7135024,3.9196255,-0.14959815,-0.73710316,5.999983,0.36040947,0,-0.08988529205322265,0.06275266647338867,0.45505735397338865,0.5313763332366943,-0.7055962159072484,0.6958352032001814,0.13396772030878978,0.09319711726161684,5.339801481876477,0
0.5700000000000003,11.500576306424641,-0.5274423718585525,3.4913705604463354,0.2194204778754739,14.371041,-2.276167,-0.88151306,0.56488085,7.9750843,-8.327429,1.1664976,0.36635143,-0.18614738,0.18094502,0.8935291,-4.7345715,3.9712613,-0.14712536,-0.5274424,3.4913707,0.21942048,0,-0.08988529205322265,0.06275266647338867,0.45505735397338865,0.5313763332366943,-0.7055962159072484,0.6958352032001814,0.13396772030878978,0.09319711726161684,5.339801481876477,0
