time-since-start [s],throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,position_x [m],position_y [m],position_z [m],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],velocity_x [m/s],velocity_y [m/s],velocity_z [m/s],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],network_used,gaze_2d_norm_x,gaze_2d_norm_y,gaze_2d_x,gaze_2d_y,gaze_3d_x,gaze_3d_y,gaze_3d_z,angle_rad,angle_deg,high_level_label
0.15,14.695263000340544,0.5880117117191745,-5.999999528679195,1.291139715113608,11.11791,-2.9352648,2.158198,-0.33648258,10.29115,-10.014778,1.1616851,0.52039856,0.23288295,0.2536596,0.78141356,-7.2508974,4.5640826,0.16115104,0.5880117,-5.9999995,1.2911397,0,-0.16975103378295897,0.007081300417582194,0.4151244831085205,0.5035406502087911,-0.1484762873708654,0.8406345556014911,0.5208534688540025,0.842437537737752,48.26811541576621,1
0.16,15.541331517218536,-0.385886568030071,-5.999999096762648,1.7136331840089047,11.58919,-2.9198382,1.8121748,0.251184,10.219107,-9.969032,1.1633649,0.52203155,0.25937802,0.23872346,0.7766702,-7.157263,4.5837436,0.17456333,0.5880117,-5.9999995,1.2911397,0,-0.16975103378295897,0.007081300417582194,0.4151244831085205,0.5035406502087911,-0.1484762873708654,0.8406345556014911,0.5208534688540025,0.842437537737752,48.26811541576621,1
0.17,15.541331517218536,-0.385886568030071,-5.999999096762648,1.7136331840089047,11.58919,-2.9198382,1.8121748,0.251184,10.148045,-9.923126,1.1652027,0.5227838,0.28358567,0.21922812,0.77344334,-7.0549726,4.595941,0.19280104,-0.38588658,-5.999999,1.7136332,0,-0.16975103378295897,0.007081300417582194,0.4151244831085205,0.5035406502087911,-0.1484762873708654,0.8406345556014911,0.5208534688540025,0.842437537737752,48.26811541576621,1
0.18000000000000002,15.541331517218536,-0.385886568030071,-5.999999096762648,1.7136331840089047,11.58919,-2.9198382,1.8121748,0.251184,10.078017,-9.877143,1.1672158,0.52302533,0.3075162,0.19951859,0.7694608,-6.950333,4.599224,0.20953245,-0.38588658,-5.999999,1.7136332,0,-0.16975103378295897,0.007081300417582194,0.4151244831085205,0.5035406502087911,-0.1484762873708654,0.8406345556014911,0.5208534688540025,0.842437537737752,48.26811541576621,1
0.19000000000000003,15.541331517218536,-0.385886568030071,-5.999999096762648,1.7136331840089047,11.58919,-2.9198382,1.8121748,0.251184,10.009046,-9.831171,1.1693864,0.52275586,0.33114627,0.17961413,0.7647264,-6.8436103,4.59363,0.22423913,-0.38588658,-5.999999,1.7136332,0,-0.16975103378295897,0.007081300417582194,0.4151244831085205,0.5035406502087911,-0.1484762873708654,0.8406345556014911,0.5208534688540025,0.842437537737752,48.26811541576621,1
0.20000000000000004,14.696169232981081,-0.7443051003012544,-4.648561213315027,1.5646945602025397,11.244266,-3.030325,3.5830088,-0.09080921,9.941151,-9.7853,1.1716919,0.52197564,0.35445282,0.15953416,0.75924486,-6.7350783,4.579229,0.2364105,-0.38588658,-5.999999,1.7136332,0,-0.005439449548721314,-0.175956179300944,0.49728027522563933,0.412021910349528,0.29301112766670506,0.6097488417977456,0.7364447222906781,1.421645030943931,81.45426023883256,1
0.21000000000000005,14.696169232981081,-0.7443051003012544,-4.648561213315027,1.5646945602025397,11.244266,-3.030325,3.5830088,-0.09080921,9.874317,-9.73961,1.1740762,0.52090234,0.37129462,0.14175613,0.7554506,-6.6312766,4.5579715,0.24013025,-0.7443051,-4.648561,1.5646945,0,-0.005439449548721314,-0.175956179300944,0.49728027522563933,0.412021910349528,0.29301112766670506,0.6097488417977456,0.7364447222906781,1.421645030943931,81.45426023883256,1
0.22000000000000006,14.696169232981081,-0.7443051003012544,-4.648561213315027,1.5646945602025397,11.244266,-3.030325,3.5830088,-0.09080921,9.808526,-9.694164,1.1764872,0.5195086,0.38790792,0.123890884,0.7511915,-6.5269604,4.530153,0.24172105,-0.7443051,-4.648561,1.5646945,0,-0.005439449548721314,-0.175956179300944,0.49728027522563933,0.412021910349528,0.29301112766670506,0.6097488417977456,0.7364447222906781,1.421645030943931,81.45426023883256,1
0.23000000000000007,14.696169232981081,-0.7443051003012544,-4.648561213315027,1.5646945602025397,11.244266,-3.030325,3.5830088,-0.09080921,9.743779,-9.649029,1.1789024,0.51779526,0.4042826,0.10594941,0.7464703,-6.422285,4.495865,0.24089095,-0.7443051,-4.648561,1.5646945,0,-0.005439449548721314,-0.175956179300944,0.49728027522563933,0.412021910349528,0.29301112766670506,0.6097488417977456,0.7364447222906781,1.421645030943931,81.45426023883256,1
0.24000000000000007,14.696169232981081,-0.7443051003012544,-4.648561213315027,1.5646945602025397,12.7838,-3.6374996,4.380933,-0.4970746,9.68008,-9.604269,1.1812959,0.5157633,0.42040855,0.08794275,0.7412898,-6.317407,4.4552145,0.23735389,-0.7443051,-4.648561,1.5646945,0,-0.005439449548721314,-0.175956179300944,0.49728027522563933,0.412021910349528,0.29301112766670506,0.6097488417977456,0.7364447222906781,1.421645030943931,81.45426023883256,1
0.25000000000000006,14.696169232981081,-0.7443051003012544,-4.648561213315027,1.5646945602025397,12.7838,-3.6374996,4.380933,-0.4970746,9.617431,-9.559947,1.1836393,0.51341397,0.43627584,0.06988198,0.73565316,-6.212483,4.4083247,0.23083049,-0.7443051,-4.648561,1.5646945,0,-0.005439449548721314,-0.175956179300944,0.49728027522563933,0.412021910349528,0.29301112766670506,0.6097488417977456,0.7364447222906781,1.421645030943931,81.45426023883256,1
0.26000000000000006,14.696169232981081,-0.7443051003012544,-4.648561213315027,1.5646945602025397,12.7838,-3.6374996,4.380933,-0.4970746,9.55583,-9.516124,1.1859014,0.51074874,0.45187473,0.051778212,0.7295639,-6.1076694,4.355334,0.22104873,-0.7443051,-4.648561,1.5646945,0,-0.005439449548721314,-0.175956179300944,0.49728027522563933,0.412021910349528,0.29301112766670506,0.6097488417977456,0.7364447222906781,1.421645030943931,81.45426023883256,1
0.2700000000000001,14.696169232981081,-0.7443051003012544,-4.648561213315027,1.5646945602025397,12.7838,-3.6374996,4.380933,-0.4970746,9.495276,-9.47286,1.1880481,0.50776935,0.46719557,0.03364259,0.7230258,-6.003123,4.296396,0.20774458,-0.7443051,-4.648561,1.5646945,0,0.12506714820861817,-0.2069290542602539,0.562533574104309,0.39653547286987306,0.5185787853723047,0.34502961204792626,0.782323852488113,1.933330284910983,110.77166573022431,1
0.2800000000000001,12.735304320179136,-0.9547642123996437,0.046009545636628534,1.4982455742970717,15.374021,-3.0668063,4.042418,-1.3007013,9.435766,-9.430216,1.1900432,0.50447756,0.48222896,0.015486266,0.7160429,-5.8989987,4.2316794,0.1906627,-0.7443051,-4.648561,1.5646945,0,0.12506714820861817,-0.2069290542602539,0.562533574104309,0.39653547286987306,0.5185787853723047,0.34502961204792626,0.782323852488113,1.933330284910983,110.77166573022431,1
0.2900000000000001,12.735304320179136,-0.9547642123996437,0.046009545636628534,1.4982455742970717,15.374021,-3.0668063,4.042418,-1.3007013,9.377225,-9.388195,1.1918004,0.5013921,0.47975296,0.008571053,0.7199786,-5.809384,4.1723323,0.1608689,-0.9547642,0.046009544,1.4982456,0,0.12506714820861817,-0.2069290542602539,0.562533574104309,0.39653547286987306,0.5185787853723047,0.34502961204792626,0.782323852488113,1.933330284910983,110.77166573022431,1
0.3000000000000001,12.735304320179136,-0.9547642123996437,0.046009545636628534,1.4982455742970717,15.374021,-3.0668063,4.042418,-1.3007013,9.319576,-9.34677,1.1932628,0.49826714,0.47723907,0.0016551618,0.7238574,-5.720638,4.1124244,0.13171731,-0.9547642,0.046009544,1.4982456,0,0.12506714820861817,-0.2069290542602539,0.562533574104309,0.39653547286987306,0.5185787853723047,0.34502961204792626,0.782323852488113,1.933330284910983,110.77166573022431,1
0.3100000000000001,12.735304320179136,-0.9547642123996437,0.046009545636628534,1.4982455742970717,15.374021,-3.0668063,4.042418,-1.3007013,9.26281,-9.305947,1.1944369,0.4951028,0.4746875,-0.0052608596,0.727679,-5.632769,4.0519476,0.10318959,-0.9547642,0.046009544,1.4982456,0,0.12506714820861817,-0.2069290542602539,0.562533574104309,0.39653547286987306,0.5185787853723047,0.34502961204792626,0.782323852488113,1.933330284910983,110.77166573022431,1
0.3200000000000001,11.356065080762084,-0.9359396874766956,4.9279204521530175,1.425391382551456,15.550831,-2.952203,3.84778,-1.508751,9.206919,-9.265733,1.1953287,0.49189934,0.47209844,-0.012176465,0.7314433,-5.545785,3.9908943,0.07526719,-0.9547642,0.046009544,1.4982456,0,0.12506714820861817,-0.2069290542602539,0.562533574104309,0.39653547286987306,0.5185787853723047,0.34502961204792626,0.782323852488113,1.933330284910983,110.77166573022431,1
0.3300000000000001,11.356065080762084,-0.9359396874766956,4.9279204521530175,1.425391382551456,15.550831,-2.952203,3.84778,-1.508751,9.151845,-9.226094,1.1959102,0.4890288,0.4515291,-0.006840286,0.74627405,-5.469184,3.937418,0.041711688,-0.93593967,4.9279203,1.4253914,0,0.12506714820861817,-0.2069290542602539,0.562533574104309,0.39653547286987306,0.5185787853723047,0.34502961204792626,0.782323852488113,1.933330284910983,110.77166573022431,1
0.34000000000000014,11.356065080762084,-0.9359396874766956,4.9279204521530175,1.425391382551456,15.550831,-2.952203,3.84778,-1.508751,9.097531,-9.186972,1.1961777,0.48582584,0.43065283,-0.0014994566,0.7605975,-5.3939714,3.8874266,0.012440688,-0.93593967,4.9279203,1.4253914,0,0.07079668521881104,-0.13335174560546875,0.5353983426094056,0.43332412719726565,0.32552047857980454,0.36401619478454517,0.8726560765615258,1.6759412202712793,96.02435863354935,1
0.35000000000000014,11.356065080762084,-0.9359396874766956,4.9279204521530175,1.425391382551456,15.550831,-2.952203,3.84778,-1.508751,9.043961,-9.148332,1.1961733,0.48229265,0.40948382,0.003842392,0.774404,-5.3203936,3.8409936,-0.01269518,-0.93593967,4.9279203,1.4253914,0,0.07079668521881104,-0.13335174560546875,0.5353983426094056,0.43332412719726565,0.32552047857980454,0.36401619478454517,0.8726560765615258,1.6759412202712793,96.02435863354935,1
0.36000000000000015,10.043926902556713,-1.0530344735628856,5.999998447880416,1.0440894242737402,13.602169,-1.0558147,3.3897948,-1.6740211,8.9911175,-9.110139,1.1959374,0.47843158,0.38803643,0.009181628,0.787684,-5.248692,3.7981822,-0.033856515,-0.93593967,4.9279203,1.4253914,0,0.07079668521881104,-0.13335174560546875,0.5353983426094056,0.43332412719726565,0.32552047857980454,0.36401619478454517,0.8726560765615258,1.6759412202712793,96.02435863354935,1
0.37000000000000016,10.043926902556713,-1.0530344735628856,5.999998447880416,1.0440894242737402,13.602169,-1.0558147,3.3897948,-1.6740211,8.938939,-9.072332,1.1954635,0.47585914,0.3617537,0.01735587,0.8014928,-5.187282,3.7638562,-0.06029322,-1.0530344,5.9999986,1.0440894,0,0.07079668521881104,-0.13335174560546875,0.5353983426094056,0.43332412719726565,0.32552047857980454,0.36401619478454517,0.8726560765615258,1.6759412202712793,96.02435863354935,1
0.38000000000000017,10.043926902556713,-1.0530344735628856,5.999998447880416,1.0440894242737402,13.602169,-1.0558147,3.3897948,-1.6740211,8.8873625,-9.034848,1.1947447,0.47283226,0.33512554,0.025513541,0.81453615,-5.128351,3.7336137,-0.082910374,-1.0530344,5.9999986,1.0440894,0,0.07079668521881104,-0.13335174560546875,0.5353983426094056,0.43332412719726565,0.32552047857980454,0.36401619478454517,0.8726560765615258,1.6759412202712793,96.02435863354935,1
0.3900000000000002,10.043926902556713,-1.0530344735628856,5.999998447880416,1.0440894242737402,13.602169,-1.0558147,3.3897948,-1.6740211,8.836362,-8.997646,1.1938176,0.46935385,0.30817735,0.03364685,0.8268017,-5.072162,3.707524,-0.10197096,-1.0530344,5.9999986,1.0440894,0,0.07079668521881104,-0.13335174560546875,0.5353983426094056,0.43332412719726565,0.32552047857980454,0.36401619478454517,0.8726560765615258,1.6759412202712793,96.02435863354935,1
0.4000000000000002,10.003436796787916,-0.9587125553759611,5.999997048716251,0.8455672725287737,14.807082,-0.6022841,3.0189817,-1.80036,8.785909,-8.960685,1.1927166,0.46542728,0.28093493,0.041748032,0.83827776,-5.018967,3.6856403,-0.11775155,-1.0530344,5.9999986,1.0440894,0,-0.10853912353515625,-0.24121419270833333,0.44573043823242187,0.37939290364583333,-0.02466447412830787,0.3888702206336502,0.9209623310539419,0.8740505507522938,50.0794076391916,1
0.4100000000000002,10.003436796787916,-0.9587125553759611,5.999997048716251,0.8455672725287737,14.807082,-0.6022841,3.0189817,-1.80036,8.735971,-8.92392,1.1914712,0.46175903,0.2536042,0.05048375,0.8484777,-4.9691796,3.6680923,-0.130897,-0.9587126,5.999997,0.8455673,0,-0.10853912353515625,-0.24121419270833333,0.44573043823242187,0.37939290364583333,-0.02466447412830787,0.3888702206336502,0.9209623310539419,0.8740505507522938,50.0794076391916,1
0.4200000000000002,10.003436796787916,-0.9587125553759611,5.999997048716251,0.8455672725287737,14.807082,-0.6022841,3.0189817,-1.80036,8.686514,-8.887308,1.190108,0.45765638,0.22603485,0.05917197,0.85787946,-4.9227624,3.654852,-0.14139502,-0.9587126,5.999997,0.8455673,0,-0.10853912353515625,-0.24121419270833333,0.44573043823242187,0.37939290364583333,-0.02466447412830787,0.3888702206336502,0.9209623310539419,0.8740505507522938,50.0794076391916,1
0.4300000000000002,10.003436796787916,-0.9587125553759611,5.999997048716251,0.8455672725287737,14.807082,-0.6022841,3.0189817,-1.80036,8.637504,-8.850807,1.1886516,0.45312318,0.19825284,0.06780452,0.86647403,-4.8799205,3.6459327,-0.14955588,-0.9587126,5.999997,0.8455673,0,-0.10853912353515625,-0.24121419270833333,0.44573043823242187,0.37939290364583333,-0.02466447412830787,0.3888702206336502,0.9209623310539419,0.8740505507522938,50.0794076391916,1
0.4400000000000002,10.003436796787916,-0.9587125553759611,5.999997048716251,0.8455672725287737,12.32242,0.38066304,0.5319524,-1.743743,8.588903,-8.814373,1.1871239,0.4481637,0.17028433,0.07637329,0.8742535,-4.8408484,3.6413314,-0.15569863,-0.9587126,5.999997,0.8455673,0,-0.10853912353515625,-0.24121419270833333,0.44573043823242187,0.37939290364583333,-0.02466447412830787,0.3888702206336502,0.9209623310539419,0.8740505507522938,50.0794076391916,1
0.45000000000000023,10.003436796787916,-0.9587125553759611,5.999997048716251,0.8455672725287737,12.32242,0.38066304,0.5319524,-1.743743,8.540674,-8.777965,1.1855435,0.44278258,0.14215563,0.0848702,0.88121057,-4.8057227,3.6410294,-0.16014992,-0.9587126,5.999997,0.8455673,0,-0.10853912353515625,-0.24121419270833333,0.44573043823242187,0.37939290364583333,-0.02466447412830787,0.3888702206336502,0.9209623310539419,0.8740505507522938,50.0794076391916,1
0.46000000000000024,10.003436796787916,-0.9587125553759611,5.999997048716251,0.8455672725287737,12.32242,0.38066304,0.5319524,-1.743743,8.492776,-8.741538,1.1839256,0.4369849,0.1138932,0.093287274,0.8873386,-4.7747073,3.6449912,-0.16324277,-0.9587126,5.999997,0.8455673,0,-0.10853912353515625,-0.24121419270833333,0.44573043823242187,0.37939290364583333,-0.02466447412830787,0.3888702206336502,0.9209623310539419,0.8740505507522938,50.0794076391916,1
0.47000000000000025,10.003436796787916,-0.9587125553759611,5.999997048716251,0.8455672725287737,12.32242,0.38066304,0.5319524,-1.743743,8.445166,-8.705051,1.1822821,0.4307761,0.08552361,0.101616584,0.89263177,-4.7479506,3.653165,-0.16531533,-0.9587126,5.999997,0.8455673,0,-0.0682043695449829,-0.021694548924764,0.46589781522750856,0.489152725537618,-0.4507659535730185,0.6851912708946089,0.5721214708339818,0.3330952330256536,19.084951028296626,0
0.48000000000000026,10.302198875289015,-0.9053642111373231,5.999996822582208,0.5923370547085313,13.462864,-0.21052435,3.514267,0.016158944,8.3978,-8.668462,1.1806216,0.42416203,0.05707356,0.109850295,0.8970852,-4.725585,3.6654844,-0.16670953,-0.9587126,5.999997,0.8455673,0,-0.0682043695449829,-0.021694548924764,0.46589781522750856,0.489152725537618,-0.4507659535730185,0.6851912708946089,0.5721214708339818,0.3330952330256536,19.084951028296626,0
0.49000000000000027,10.302198875289015,-0.9053642111373231,5.999996822582208,0.5923370547085313,13.462864,-0.21052435,3.514267,0.016158944,8.350641,-8.631726,1.1789635,0.41827178,0.028544156,0.11829282,0.90013355,-4.707176,3.6823692,-0.16487709,-0.9053642,5.9999967,0.5923371,0,-0.0682043695449829,-0.021694548924764,0.46589781522750856,0.489152725537618,-0.4507659535730185,0.6851912708946089,0.5721214708339818,0.3330952330256536,19.084951028296626,0
0.5000000000000002,10.302198875289015,-0.9053642111373231,5.999996822582208,0.5923370547085313,13.462864,-0.21052435,3.514267,0.016158944,8.30364,-8.594801,1.1773239,0.4119929,-1.1771452e-05,0.12662543,0.90234554,-4.69346,3.7033808,-0.1630729,-0.9053642,5.9999967,0.5923371,0,-0.0682043695449829,-0.021694548924764,0.46589781522750856,0.489152725537618,-0.4507659535730185,0.6851912708946089,0.5721214708339818,0.3330952330256536,19.084951028296626,0
0.5100000000000002,10.302198875289015,-0.9053642111373231,5.999996822582208,0.5923370547085313,13.462864,-0.21052435,3.514267,0.016158944,8.256754,-8.557645,1.1757008,0.40533122,-0.028567687,0.13484038,0.90371907,-4.684511,3.7284153,-0.16165574,-0.9053642,5.9999967,0.5923371,0,-0.0682043695449829,-0.021694548924764,0.46589781522750856,0.489152725537618,-0.4507659535730185,0.6851912708946089,0.5721214708339818,0.3330952330256536,19.084951028296626,0
0.5200000000000002,10.9372734148232,-0.7371031401932168,5.999982634587485,0.3604094746534413,13.385056,-1.0181632,1.2718359,1.0424078,8.209933,-8.520219,1.1740882,0.3982929,-0.057097055,0.14293005,0.90425295,-4.6803856,3.757353,-0.16098295,-0.9053642,5.9999967,0.5923371,0,-0.0682043695449829,-0.021694548924764,0.46589781522750856,0.489152725537618,-0.4507659535730185,0.6851912708946089,0.5721214708339818,0.3330952330256536,19.084951028296626,0
0.5300000000000002,10.9372734148232,-0.7371031401932168,5.999982634587485,0.3604094746534413,13.385056,-1.0181632,1.2718359,1.0424078,8.16313,-8.482474,1.1725074,0.39198345,-0.08540441,0.15158218,0.9033702,-4.6811147,3.7921224,-0.15540291,-0.73710316,5.999983,0.36040947,0,-0.0682043695449829,-0.021694548924764,0.46589781522750856,0.489152725537618,-0.4507659535730185,0.6851912708946089,0.5721214708339818,0.3330952330256536,19.084951028296626,0
0.5400000000000003,10.9372734148232,-0.7371031401932168,5.999982634587485,0.3604094746534413,13.385056,-1.0181632,1.2718359,1.0424078,8.116294,-8.444363,1.1709746,0.38531467,-0.113633476,0.16009538,0.9016592,-4.6868844,3.8308659,-0.15140176,-0.73710316,5.999983,0.36040947,0,-0.10536396980285645,0.05636756896972656,0.4473180150985718,0.5281837844848633,-0.7143485055838223,0.6850198381005892,0.14301760024137838,0.07920659883191616,4.538203822654633,0
0.5500000000000003,10.9372734148232,-0.7371031401932168,5.999982634587485,0.3604094746534413,13.385056,-1.0181632,1.2718359,1.0424078,8.069374,-8.405844,1.1694726,0.37829262,-0.14175835,0.1684618,0.8991215,-4.697688,3.8734243,-0.14934678,-0.73710316,5.999983,0.36040947,0,-0.10536396980285645,0.05636756896972656,0.4473180150985718,0.5281837844848633,-0.7143485055838223,0.6850198381005892,0.14301760024137838,0.07920659883191616,4.538203822654633,0
0.5600000000000003,11.500576306424646,-0.5274423718585508,3.491370560446338,0.21942047787547356,14.371041,-2.276167,-0.88151306,0.56488085,8.022323,-8.366881,1.1679798,0.3709238,-0.16975328,0.17667378,0.89575964,-4.7135024,3.9196255,-0.14959815,-0.73710316,5.999983,0.36040947,0,-0.10536396980285645,0.05636756896972656,0.4473180150985718,0.5281837844848633,-0.7143485055838223,0.6850198381005892,0.14301760024137838,0.07920659883191616,4.538203822654633,0
0.5700000000000003,11.500576306424646,-0.5274423718585508,3.491370560446338,0.21942047787547356,14.371041,-2.276167,-0.88151306,0.56488085,7.9750843,-8.327429,1.1664976,0.36635143,-0.18614738,0.18094502,0.8935291,-4.7345715,3.9712613,-0.14712536,-0.5274424,3.4913707,0.21942048,0,-0.10536396980285645,0.05636756896972656,0.4473180150985718,0.5281837844848633,-0.7143485055838223,0.6850198381005892,0.14301760024137838,0.07920659883191616,4.538203822654633,0
