time-since-start [s],throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,position_x [m],position_y [m],position_z [m],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],velocity_x [m/s],velocity_y [m/s],velocity_z [m/s],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],network_used
0.0,10.528983957824556,5.999999785388381,-5.99999995724551,-5.345664665644713,9.290827,2.8866792,-3.915731,-2.6618154,19.514679,-9.035022,1.4488914,-0.16590787,-0.39752057,0.17128308,0.8860666,-11.196371,-6.319476,0.3520152,1.8980899,-0.13700616,-0.6045165,0
0.01,10.528983957824556,5.999999785388381,-5.99999995724551,-5.345664665644713,14.372015,0.047158882,-5.6071734,-1.8010609,19.402037,-9.098061,1.4524764,-0.15901494,-0.39865318,0.17822687,0.88545185,-11.331752,-6.287832,0.36455473,1.7836491,-0.29744768,-0.76974463,0
0.02,10.528983957824556,5.999999785388381,-5.99999995724551,-5.345664665644713,14.372015,0.047158882,-5.6071734,-1.8010609,19.288048,-9.160769,1.4561738,-0.15142989,-0.39910802,0.18454745,0.8852818,-11.465455,-6.2536125,0.37453106,1.7119079,-0.45774823,-0.9290887,0
0.03,10.528983957824556,5.999999785388381,-5.99999995724551,-5.345664665644713,14.372015,0.047158882,-5.6071734,-1.8010609,19.172733,-9.2231245,1.4599591,-0.1430941,-0.3989161,0.19042432,0.88551027,-11.597171,-6.2169213,0.3821546,1.6769326,-0.6186646,-1.0829024,0
0.04,10.528983957824556,5.999999785388381,-5.99999995724551,-5.345664665644713,10.494339,-0.123958424,-7.49237,-2.2860339,19.056112,-9.285101,1.4638097,-0.133957,-0.39809588,0.1960111,0.88608956,-11.726614,-6.1778097,0.38761258,1.6735895,-0.7807071,-1.2315106,0
0.05,10.528983957824556,5.999999785388381,-5.99999995724551,-5.345664665644713,10.494339,-0.123958424,-7.49237,-2.2860339,18.93821,-9.346673,1.4677047,-0.123975426,-0.39665547,0.20143858,0.8869706,-11.853522,-6.1362906,0.39107144,1.6974308,-0.9441906,-1.3752123,0
0.060000000000000005,10.528983957824556,5.999999785388381,-5.99999995724551,-5.345664665644713,10.494339,-0.123958424,-7.49237,-2.2860339,18.819052,-9.407818,1.4716249,-0.11311297,-0.39459455,0.20681761,0.88810295,-11.977644,-6.092347,0.39267954,1.7446003,-1.1092758,-1.5142823,0
0.07,10.528983957824556,5.999999785388381,-5.99999995724551,-5.345664665644713,10.494339,-0.123958424,-7.49237,-2.2860339,18.69867,-9.468512,1.4755523,-0.101339445,-0.39190575,0.21224129,0.8894344,-12.098736,-6.045943,0.39256927,1.8117489,-1.2760042,-1.648974,0
0.08,13.222720995573871,5.999999901359498,-5.999999985062785,-5.114126052411166,11.67535,1.3625284,-6.9127355,-2.9147604,18.577091,-9.5287285,1.4794707,-0.08863047,-0.388576,0.21778692,0.89091074,-12.216557,-5.99703,0.3908589,1.8959664,-1.4443258,-1.7795202,0
0.09,13.222720995573871,5.999999901359498,-5.999999985062785,-5.114126052411166,11.67535,1.3625284,-6.9127355,-2.9147604,18.45429,-9.588416,1.4834157,-0.07480995,-0.38436994,0.22377859,0.8925168,-12.343116,-5.940012,0.39783603,2.099666,-1.7193226,-1.9041599,0
