time-since-start [s],throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,position_x [m],position_y [m],position_z [m],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],velocity_x [m/s],velocity_y [m/s],velocity_z [m/s],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],network_used
0.0,8.505223658716352,-5.999999806644872,-5.99999984517411,5.999999234594743,7.4441433,3.470296,-3.6159358,-1.6313367,18.724861,-9.577698,1.9181669,-0.034169633,0.39878064,-0.14949742,-0.90413326,-11.772057,-0.9804559,-0.24686976,1.2901868,0.08155303,-0.012028043,0
0.01,8.505223658716352,-5.999999806644872,-5.99999984517411,5.999999234594743,15.958319,3.2191396,-4.8781533,-1.4676751,18.606432,-9.587202,1.9158434,-0.036173347,0.39908567,-0.155296,-0.90294254,-11.913418,-0.9203457,-0.21843791,1.1961067,0.17612791,0.17685351,0
0.02,8.505223658716352,-5.999999806644872,-5.99999984517411,5.999999234594743,15.958319,3.2191396,-4.8781533,-1.4676751,18.486609,-9.596102,1.9137845,-0.037093684,0.3996404,-0.16108711,-0.90164435,-12.051051,-0.85951555,-0.19395971,1.1171865,0.2564383,0.36105713,0
0.03,8.505223658716352,-5.999999806644872,-5.99999984517411,5.999999234594743,15.958319,3.2191396,-4.8781533,-1.4676751,18.365423,-9.604391,1.9119507,-0.036988303,0.40038154,-0.16692321,-0.90025723,-12.185176,-0.79820186,-0.17341232,1.0509762,0.32462245,0.5406987,0
0.04,8.505223658716352,-5.999999806644872,-5.99999984517411,5.999999234594743,16.271606,5.6334496,-4.126857,-1.9830638,18.242914,-9.612064,1.9103036,-0.03590807,0.40124905,-0.17284094,-0.8987968,-12.316311,-0.7364471,-0.15647048,0.99029773,0.37737104,0.7154535,0
0.05,8.505223658716352,-5.999999806644872,-5.99999984517411,5.999999234594743,16.271606,5.6334496,-4.126857,-1.9830638,18.1191,-9.619116,1.9088128,-0.03388835,0.4021313,-0.17880113,-0.8973138,-12.445766,-0.6738653,-0.14208454,0.9158468,0.39862537,0.88395345,0
0.060000000000000005,8.505223658716352,-5.999999806644872,-5.99999984517411,5.999999234594743,16.271606,5.6334496,-4.126857,-1.9830638,17.994001,-9.625539,1.9074533,-0.03095512,0.40289074,-0.18472156,-0.8958787,-12.573625,-0.610625,-0.13021573,0.82749695,0.39101014,1.0464661,0
0.07,8.505223658716352,-5.999999806644872,-5.99999984517411,5.999999234594743,16.271606,5.6334496,-4.126857,-1.9830638,17.867634,-9.631327,1.9061999,-0.027133362,0.40340617,-0.19052729,-0.8945538,-12.699852,-0.54695076,-0.1208518,0.7266131,0.35821605,1.2033575,0
0.08,9.188992758765341,-5.999999877317704,-5.999999953379958,5.999999725632804,14.535679,5.881606,-5.6370163,-2.4579163,17.740013,-9.6364765,1.905028,-0.02244736,0.4035711,-0.19615138,-0.893393,-12.824403,-0.48307246,-0.11392862,0.61449295,0.30350757,1.3549627,0
0.09,9.188992758765341,-5.999999877317704,-5.999999953379958,5.999999725632804,14.535679,5.881606,-5.6370163,-2.4579163,17.611135,-9.64098,1.9039286,-0.016907599,0.40325034,-0.20149328,-0.8924706,-12.950828,-0.41734657,-0.106314756,0.4739136,0.2112877,1.5032381,0
0.09999999999999999,9.188992758765341,-5.999999877317704,-5.999999953379958,5.999999725632804,14.535679,5.881606,-5.6370163,-2.4579163,17.481005,-9.644827,1.9028939,-0.010525095,0.40232286,-0.20646359,-0.89185107,-13.075327,-0.35193372,-0.100968726,0.32572386,0.10384498,1.6468801,0
