time-since-start [s],throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,position_x [m],position_y [m],position_z [m],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],velocity_x [m/s],velocity_y [m/s],velocity_z [m/s],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],network_used
0.0,10.980869944927976,5.9999997978308794,-5.99999992705688,-3.5572287994688456,17.325243,5.3175664,-0.46605122,0.59901816,16.427908,-10.433682,2.219563,0.12565067,-0.4000597,0.33828384,0.84245366,-12.4194355,-2.4938538,0.37275848,2.1962318,-0.07443921,-0.97920495,0
0.01,10.980869944927976,5.9999997978308794,-5.99999992705688,-3.5572287994688456,18.362988,4.7827196,-2.9128668,-0.4695256,16.30327,-10.45811,2.2231405,0.13505799,-0.39896098,0.34559268,0.83854353,-12.507739,-2.3916075,0.3423069,2.3593864,-0.56907237,-1.0672691,0
0.02,10.980869944927976,5.9999997978308794,-5.99999992705688,-3.5572287994688456,18.362988,4.7827196,-2.9128668,-0.4695256,16.177769,-10.481515,2.2264,0.14596494,-0.39584035,0.35305494,0.83507895,-12.591759,-2.289224,0.30920485,2.5340924,-1.0236148,-1.154322,0
0.03,10.980869944927976,5.9999997978308794,-5.99999992705688,-3.5572287994688456,18.362988,4.7827196,-2.9128668,-0.4695256,16.051449,-10.503894,2.2293172,0.15832588,-0.39083076,0.36069754,0.8319143,-12.67104,-2.1866047,0.27393556,2.7173307,-1.4430959,-1.2403044,0
0.04,10.980869944927976,5.9999997978308794,-5.99999992705688,-3.5572287994688456,17.05067,5.1381974,-3.0255804,-0.9148804,15.924363,-10.525246,2.2318728,0.17209058,-0.38404006,0.36852965,0.8289052,-12.745171,-2.0836926,0.23690458,2.906624,-1.8318338,-1.3251656,0
0.05,10.980869944927976,5.9999997978308794,-5.99999992705688,-3.5572287994688456,17.05067,5.1381974,-3.0255804,-0.9148804,15.796563,-10.545567,2.2340505,0.18720417,-0.3755554,0.37654567,0.8259092,-12.813779,-1.9804747,0.19844948,3.0999491,-2.193539,-1.4088643,0
0.060000000000000005,10.980869944927976,5.9999997978308794,-5.99999992705688,-3.5572287994688456,17.05067,5.1381974,-3.0255804,-0.9148804,15.668107,-10.564854,2.235838,0.20360711,-0.3654473,0.38472763,0.82278615,-12.876523,-1.8769883,0.15884836,3.295657,-2.5314028,-1.4913658,0
0.07,10.980869944927976,5.9999997978308794,-5.99999992705688,-3.5572287994688456,17.05067,5.1381974,-3.0255804,-0.9148804,15.539054,-10.583106,2.2372243,0.22123508,-0.353773,0.393047,0.8193984,-12.933093,-1.7733212,0.11832708,3.4924104,-2.8481755,-1.5726424,0
0.08,14.118343001080328,5.999999895267246,-5.999999959315176,-3.107436880872661,17.51204,4.6891527,-2.876323,-0.5583755,15.409468,-10.600322,2.2382016,0.2400188,-0.3405792,0.40146622,0.8156112,-12.983205,-1.6696131,0.077065304,3.6891315,-3.1462271,-1.6526723,0
0.09,14.118343001080328,5.999999895267246,-5.999999959315176,-3.107436880872661,17.51204,4.6891527,-2.876323,-0.5583755,15.279383,-10.616429,2.2388022,0.26013997,-0.32549584,0.41015598,0.8112655,-13.032532,-1.55184,0.04292255,4.032333,-3.575271,-1.7225453,0
0.09999999999999999,14.118343001080328,5.999999895267246,-5.999999959315176,-3.107436880872661,17.51204,4.6891527,-2.876323,-0.5583755,15.148844,-10.631355,2.2390606,0.2817,-0.3082196,0.41920564,0.8061715,-13.074172,-1.4331707,0.00894482,4.3385906,-3.9539409,-1.7905023,0
0.10999999999999999,14.118343001080328,5.999999895267246,-5.999999959315176,-3.107436880872661,17.51204,4.6891527,-2.876323,-0.5583755,15.017926,-10.645086,2.2389843,0.30442604,-0.28899258,0.42840487,0.8001733,-13.107911,-1.3125575,-0.024030613,4.5971355,-4.273517,-1.8551247,0
0.11999999999999998,14.118343001080328,5.999999895267246,-5.999999959315176,-3.107436880872661,17.51204,4.6891527,-2.876323,-0.5583755,14.886715,-10.657602,2.2385838,0.32805157,-0.26805425,0.43755972,0.79313964,-13.133062,-1.1904316,-0.055956118,4.8154044,-4.5432177,-1.9165759,0
0.12999999999999998,19.323298061805428,5.9999999340894465,-5.999999971041833,-2.420136620066044,17.950829,4.4899564,-2.172817,-0.60574865,14.755298,-10.668891,2.237869,0.35233712,-0.24561675,0.4465053,0.7849611,-13.149043,-1.0673392,-0.08683583,4.999676,-4.7708225,-1.9750118,0
0.13999999999999999,19.323298061805428,5.9999999340894465,-5.999999971041833,-2.420136620066044,17.950829,4.4899564,-2.172817,-0.60574865,14.623753,-10.67872,2.236976,0.37700078,-0.22183207,0.45512274,0.7755799,-13.157717,-0.89842415,-0.09157046,5.155359,-4.9627852,-1.9968542,0
0.15,19.323298061805428,5.9999999340894465,-5.999999971041833,-2.420136620066044,17.950829,4.4899564,-2.172817,-0.60574865,14.49219,-10.686862,2.236042,0.40178776,-0.196836,0.46331227,0.7649601,-13.1526985,-0.7300541,-0.09506587,5.2868004,-5.1247807,-2.0176249,0
0.16,20.999998244072213,4.531780953142621,-5.524023206125839,-0.868521745627646,18.610287,3.7990294,-1.751657,-0.22124416,14.360747,-10.693327,2.235078,0.42653126,-0.170788,0.470971,0.75305307,-13.133643,-0.5632995,-0.09749623,5.3977766,-5.261486,-2.0373762,0
0.17,20.999998244072213,4.531780953142621,-5.524023206125839,-0.868521745627646,18.610287,3.7990294,-1.751657,-0.22124416,14.22958,-10.698066,2.2341363,0.45075798,-0.14414468,0.477695,0.7401669,-13.0975275,-0.38505912,-0.090684004,5.26287,-5.302052,-1.98002,0
0.18000000000000002,20.999998244072213,4.531780953142621,-5.524023206125839,-0.868521745627646,18.610287,3.7990294,-1.751657,-0.22124416,14.098849,-10.701043,2.233267,0.47410378,-0.117293395,0.4832025,0.72662455,-13.046313,-0.21104111,-0.08306865,5.1490026,-5.3363376,-1.9254785,0
0.19000000000000003,20.999998244072213,4.531780953142621,-5.524023206125839,-0.868521745627646,18.610287,3.7990294,-1.751657,-0.22124416,13.968704,-10.702306,2.2324777,0.49657503,-0.09027462,0.4875767,0.71241325,-12.980502,-0.0424233,-0.07478274,5.0528917,-5.3653154,-1.8736132,0
0.20000000000000004,20.232548239158053,3.1266708525492963,-3.881354125930003,-0.5186790662097787,17.165096,2.0691984,-1.11388,-0.53463733,13.839288,-10.701914,2.2317734,0.5181729,-0.06312611,0.49088767,0.697525,-12.900652,0.119686455,-0.06599153,4.971768,-5.3898067,-1.8242933,0
0.21000000000000005,20.232548239158053,3.1266708525492963,-3.881354125930003,-0.5186790662097787,17.165096,2.0691984,-1.11388,-0.53463733,13.71072,-10.699967,2.2311392,0.5385222,-0.036614038,0.4931639,0.6822336,-12.810854,0.26864317,-0.060808938,4.684522,-5.1540265,-1.7602264,0
0.22000000000000006,20.232548239158053,3.1266708525492963,-3.881354125930003,-0.5186790662097787,17.165096,2.0691984,-1.11388,-0.53463733,13.583111,-10.696569,2.2305574,0.55737865,-0.011350896,0.49449554,0.66683906,-12.709244,0.4097511,-0.055542152,4.4420013,-4.955099,-1.6993034,0
0.23000000000000007,20.232548239158053,3.1266708525492963,-3.881354125930003,-0.5186790662097787,17.165096,2.0691984,-1.11388,-0.53463733,13.456573,-10.691801,2.230028,0.57491326,0.012841424,0.49501154,0.6513627,-12.596921,0.5425804,-0.050386205,4.2372437,-4.7872624,-1.6413698,0
0.24000000000000007,20.232548239158053,3.1266708525492963,-3.881354125930003,-0.5186790662097787,15.977541,0.40998828,0.1425741,-0.013093049,13.331206,-10.685748,2.2295487,0.5912665,0.03611586,0.49481356,0.63581365,-12.47488,0.66678035,-0.045512903,4.0643682,-4.645655,-1.586279,0
0.25000000000000006,20.232548239158053,3.1266708525492963,-3.881354125930003,-0.5186790662097787,15.977541,0.40998828,0.1425741,-0.013093049,13.207106,-10.678497,2.2291162,0.60655403,0.058602653,0.4939817,0.6201934,-12.344034,0.78206027,-0.041077476,3.9184132,-4.526178,-1.5338916,0
0.26000000000000006,20.232548239158053,3.1266708525492963,-3.881354125930003,-0.5186790662097787,15.977541,0.40998828,0.1425741,-0.013093049,13.0843525,-10.670138,2.2287252,0.62087107,0.08041192,0.4925791,0.6044987,-12.20522,0.8881759,-0.037223373,3.795186,-4.425371,-1.4840748,0
0.2700000000000001,20.232548239158053,3.1266708525492963,-3.881354125930003,-0.5186790662097787,15.977541,0.40998828,0.1425741,-0.013093049,12.963025,-10.660766,2.2283692,0.63429606,0.10163607,0.49065575,0.5887235,-12.059218,0.9849197,-0.03408585,3.6911478,-4.340317,-1.4367026,0
0.2800000000000001,18.54697147567931,1.4101529360280625,-1.8740808166289917,0.2785908314896996,15.141272,-0.42426586,1.0846972,1.3165692,12.843191,-10.650473,2.2280407,0.64689374,0.12235209,0.48825112,0.57286054,-11.906758,1.0721145,-0.031794436,3.6033103,-4.2685537,-1.391655,0
0.2900000000000001,18.54697147567931,1.4101529360280625,-1.8740808166289917,0.2785908314896996,15.141272,-0.42426586,1.0846972,1.3165692,12.724844,-10.639389,2.2276886,0.65837085,0.1417714,0.4855273,0.5574153,-11.761755,1.1432284,-0.038748432,3.2618368,-3.8946526,-1.3096955,0
