time-since-start [s],throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,position_x [m],position_y [m],position_z [m],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],velocity_x [m/s],velocity_y [m/s],velocity_z [m/s],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],network_used
0.0,9.065565901394496,5.99999955443426,-5.99999994221076,-5.066697716491802,15.273979,2.9398663,-5.7343554,-1.4882551,20.496525,-8.416842,1.864735,-0.21409737,-0.45685852,0.2695346,0.82024,-10.360852,-6.8645864,0.4285045,2.0541573,-0.5095245,-0.037589304,0
0.01,9.065565901394496,5.99999955443426,-5.99999994221076,-5.066697716491802,18.576574,2.123885,-5.990867,-2.4233105,20.39215,-8.485268,1.8689144,-0.20826511,-0.4567879,0.2780251,0.81894594,-10.513148,-6.8199368,0.40680283,1.9340453,-0.6305769,-0.20476155,0
0.02,9.065565901394496,5.99999955443426,-5.99999994221076,-5.066697716491802,18.576574,2.123885,-5.990867,-2.4233105,20.286276,-8.553235,1.8728595,-0.2018316,-0.4563268,0.2857745,0.8181459,-10.661449,-6.773221,0.3817181,1.833218,-0.7332979,-0.3677935,0
0.03,9.065565901394496,5.99999955443426,-5.99999994221076,-5.066697716491802,18.576574,2.123885,-5.990867,-2.4233105,20.178936,-8.620725,1.8765383,-0.19479488,-0.45556855,0.29284483,0.8177738,-10.805696,-6.7246118,0.35357293,1.7485701,-0.8204491,-0.5267877,0
0.04,9.065565901394496,5.99999955443426,-5.99999994221076,-5.066697716491802,17.481625,0.745582,-5.9252343,-1.8149189,20.070175,-8.68772,1.8799216,-0.1871559,-0.45459005,0.29928887,0.81776935,-10.945852,-6.6742673,0.32264394,1.6774981,-0.89437824,-0.6818442,0
0.05,9.065565901394496,5.99999955443426,-5.99999994221076,-5.066697716491802,17.481625,0.745582,-5.9252343,-1.8149189,19.96003,-8.754203,1.8829837,-0.1789075,-0.45344424,0.30516726,0.81807905,-11.082638,-6.6220527,0.28951564,1.6272482,-0.96652037,-0.83225715,0
0.060000000000000005,9.065565901394496,5.99999955443426,-5.99999994221076,-5.066697716491802,17.481625,0.745582,-5.9252343,-1.8149189,19.84853,-8.820153,1.8857064,-0.16999717,-0.45212644,0.31060383,0.81866235,-11.216888,-6.5677195,0.25478688,1.6066554,-1.0492525,-0.9772406,0
0.07,9.065565901394496,5.99999955443426,-5.99999994221076,-5.066697716491802,17.481625,0.745582,-5.9252343,-1.8149189,19.735703,-8.8855505,1.8880744,-0.16036482,-0.4506119,0.3157264,0.8194809,-11.348436,-6.5113425,0.21855551,1.6118366,-1.1416736,-1.1171277,0
0.08,12.380061445533471,5.999999831566053,-5.9999999778034585,-5.7081153280670565,15.138716,1.352015,-6.0518565,-2.3314688,19.621574,-8.950373,1.8900728,-0.14995816,-0.44887236,0.32064417,0.8204959,-11.4771185,-6.4529605,0.18090762,1.6393887,-1.2428945,-1.2522235,0
0.09,12.380061445533471,5.999999831566053,-5.9999999778034585,-5.7081153280670565,15.138716,1.352015,-6.0518565,-2.3314688,19.506035,-9.014536,1.8917528,-0.13866849,-0.44690314,0.32541233,0.8216785,-11.630283,-6.3793707,0.154862,1.6862798,-1.3520664,-1.4142778,0
0.09999999999999999,12.380061445533471,5.999999831566053,-5.9999999778034585,-5.7081153280670565,15.138716,1.352015,-6.0518565,-2.3314688,19.38898,-9.077951,1.8931648,-0.12638499,-0.44468558,0.3300868,0.8229972,-11.779628,-6.3033133,0.12730156,1.7543352,-1.4727457,-1.5709279,0
0.10999999999999999,12.380061445533471,5.999999831566053,-5.9999999778034585,-5.7081153280670565,15.138716,1.352015,-6.0518565,-2.3314688,19.270454,-9.140594,1.8942939,-0.1130632,-0.4421671,0.33475295,0.8244062,-11.924938,-6.2247596,0.09830246,1.8407316,-1.6036179,-1.7224815,0
0.11999999999999998,12.380061445533471,5.999999831566053,-5.9999999778034585,-5.7081153280670565,15.138716,1.352015,-6.0518565,-2.3314688,19.150497,-9.202438,1.8951262,-0.0986659,-0.43929425,0.33948055,0.8258563,-12.0659895,-6.1436653,0.067938454,1.9429752,-1.7434633,-1.8692218,0
0.12999999999999998,18.01056762250546,5.999999963349837,-6.0,-5.296197761622324,17.118586,2.1114886,-6.162572,-2.3909304,19.02915,-9.263459,1.8956484,-0.08316274,-0.4360129,0.34432507,0.827295,-12.202547,-6.0599813,0.03628257,2.058863,-1.8911518,-2.011409,0
0.13999999999999999,18.01056762250546,5.999999963349837,-6.0,-5.296197761622324,17.118586,2.1114886,-6.162572,-2.3909304,18.906319,-9.323538,1.8959175,-0.06611852,-0.43186486,0.34980845,0.828707,-12.36232,-5.955274,0.017260525,2.3957255,-2.255499,-2.1477892,0
0.15,18.01056762250546,5.999999963349837,-6.0,-5.296197761622324,17.118586,2.1114886,-6.162572,-2.3909304,18.781925,-9.382553,1.8959877,-0.047142237,-0.42640993,0.35636458,0.8300341,-12.51505,-5.8473754,-0.0034802319,2.7256026,-2.6086636,-2.2815533,0
0.16,20.999999800262476,5.999999984753798,-6.0,-4.436084467689764,16.475039,3.2854137,-6.223142,-2.91859,18.656042,-9.440472,1.8958426,-0.026277995,-0.4196168,0.36390114,0.83114815,-12.66017,-5.735855,-0.025795467,3.0485358,-2.9513335,-2.4127352,0
0.17,20.999999800262476,5.999999984753798,-6.0,-4.436084467689764,16.475039,3.2854137,-6.223142,-2.91859,18.528694,-9.49721,1.8954965,-0.003331481,-0.41110468,0.3726755,0.83192235,-12.8083935,-5.6107945,-0.043380596,3.507847,-3.4277189,-2.5120215,0
0.18000000000000002,20.999999800262476,5.999999984753798,-6.0,-4.436084467689764,16.475039,3.2854137,-6.223142,-2.91859,18.399897,-9.55266,1.894976,0.021704618,-0.400647,0.382734,0.8321812,-12.9498005,-5.4782653,-0.06066442,3.8956058,-3.8297377,-2.6064358,0
0.19000000000000003,20.999999800262476,5.999999984753798,-6.0,-4.436084467689764,16.475039,3.2854137,-6.223142,-2.91859,18.269726,-9.606747,1.8942847,0.048525427,-0.38842314,0.39370283,0.8317276,-13.083111,-5.33784,-0.077535085,4.2229667,-4.168991,-2.696217,0
0.20000000000000004,21.0,5.9999999697874555,-6.0,-2.5978853749696644,16.68617,4.561432,-6.3459296,-3.2319787,18.138268,-9.659389,1.8934271,0.076857276,-0.37459016,0.4052614,0.83038443,-13.207078,-5.189386,-0.093899995,4.499345,-4.455271,-2.7815928,0
0.21000000000000005,21.0,5.9999999697874555,-6.0,-2.5978853749696644,16.68617,4.561432,-6.3459296,-3.2319787,18.005621,-9.710506,1.8924086,0.106263705,-0.35919702,0.4172206,0.8280172,-13.320502,-5.033037,-0.10968663,4.732962,-4.6965656,-2.7725782,0
0.22000000000000006,21.0,5.9999999697874555,-6.0,-2.5978853749696644,16.68617,4.561432,-6.3459296,-3.2319787,17.871897,-9.760023,1.8912355,0.13634379,-0.3422859,0.42942476,0.8245272,-13.422248,-4.8691683,-0.12484692,4.9302163,-4.900164,-2.7640061,0
0.23000000000000007,21.0,5.9999999697874555,-6.0,-2.5978853749696644,16.68617,4.561432,-6.3459296,-3.2319787,17.737219,-9.807865,1.8899139,0.16691108,-0.3239837,0.4416641,0.81982195,-13.511259,-4.6983657,-0.13936195,5.096766,-5.071956,-2.7558544,0
