time-since-start [s],throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,position_x [m],position_y [m],position_z [m],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],velocity_x [m/s],velocity_y [m/s],velocity_z [m/s],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],network_used
0.0,13.117691863960633,5.999999756034269,-5.99999993207376,-2.5505539848918266,13.386297,2.361844,-4.973439,-0.030500628,18.296375,-10.679857,1.8828505,0.053734723,-0.44976237,0.34603116,0.82163787,-11.884483,-3.7451344,-0.35252514,1.8506398,-0.029950237,-0.37324393,0
0.01,13.117691863960633,5.999999756034269,-5.99999993207376,-2.5505539848918266,16.076242,3.0992432,-6.2805896,-0.28147876,18.17708,-10.716895,1.8790703,0.08802273,-0.42747992,0.36298734,0.8232577,-11.97356,-3.6613946,-0.40318552,5.9999995,-6.0,-2.550554,0
0.02,13.117691863960633,5.999999756034269,-5.99999993207376,-2.5505539848918266,16.076242,3.0992432,-6.2805896,-0.28147876,18.056934,-10.75306,1.8747934,0.12213801,-0.40435863,0.37923124,0.8232619,-12.054268,-3.5705898,-0.4519048,5.9999995,-6.0,-2.550554,0
0.03,13.117691863960633,5.999999756034269,-5.99999993207376,-2.5505539848918266,16.076242,3.0992432,-6.2805896,-0.28147876,17.936026,-10.788285,1.8700385,0.15601362,-0.38044384,0.39473101,0.8216507,-12.125994,-3.4734864,-0.49877992,5.9999995,-6.0,-2.550554,0
0.04,13.117691863960633,5.999999756034269,-5.99999993207376,-2.5505539848918266,15.905781,1.3627107,-5.693368,-0.35430223,17.814445,-10.822512,1.8648237,0.18958308,-0.35578248,0.40945616,0.818427,-12.188197,-3.3709004,-0.54392236,5.9999995,-6.0,-2.550554,0
0.05,13.117691863960633,5.999999756034269,-5.99999993207376,-2.5505539848918266,15.905781,1.3627107,-5.693368,-0.35430223,17.692295,-10.855687,1.8591655,0.22278053,-0.33042297,0.42337784,0.81359744,-12.240412,-3.263691,-0.58745706,5.9999995,-6.0,-2.550554,0
0.060000000000000005,13.117691863960633,5.999999756034269,-5.99999993207376,-2.5505539848918266,15.905781,1.3627107,-5.693368,-0.35430223,17.569674,-10.887772,1.8530796,0.2555408,-0.30441505,0.43646872,0.8071713,-12.282251,-3.152753,-0.6295216,5.9999995,-6.0,-2.550554,0
0.07,13.117691863960633,5.999999756034269,-5.99999993207376,-2.5505539848918266,15.905781,1.3627107,-5.693368,-0.35430223,17.446688,-10.918733,1.8465797,0.2877996,-0.2778098,0.4487031,0.79916126,-12.313407,-3.0390112,-0.6702652,5.9999995,-6.0,-2.550554,0
0.08,20.4590661642965,5.999999434041586,-5.999999864423064,-0.5869784909731203,18.083645,3.163999,-6.745639,-3.6735594,17.323444,-10.948546,1.8396783,0.31949365,-0.2506594,0.46005702,0.789583,-12.333657,-2.9234114,-0.70984733,5.9999995,-6.0,-2.550554,0
0.09,20.4590661642965,5.999999434041586,-5.999999864423064,-0.5869784909731203,18.083645,3.163999,-6.745639,-3.6735594,17.200024,-10.976872,1.8325523,0.34283647,-0.21852031,0.47300407,0.78165174,-12.348015,-2.7417002,-0.7151645,5.9999995,-6.0,-0.5869785,0
0.09999999999999999,20.4590661642965,5.999999434041586,-5.999999864423064,-0.5869784909731203,18.083645,3.163999,-6.745639,-3.6735594,17.076546,-11.00338,1.8253785,0.36555934,-0.18598606,0.48509577,0.7723069,-12.345052,-2.559964,-0.7194725,5.9999995,-6.0,-0.5869785,0
0.10999999999999999,20.4590661642965,5.999999434041586,-5.999999864423064,-0.5869784909731203,18.083645,3.163999,-6.745639,-3.6735594,16.953182,-11.028076,1.8181642,0.38762113,-0.15311548,0.49631023,0.7615655,-12.324796,-2.379557,-0.72335595,5.9999995,-6.0,-0.5869785,0
0.11999999999999998,20.4590661642965,5.999999434041586,-5.999999864423064,-0.5869784909731203,18.083645,3.163999,-6.745639,-3.6735594,16.830109,-11.050981,1.8109107,0.408982,-0.119968,0.5066272,0.74944687,-12.287397,-2.2018237,-0.72740227,5.9999995,-6.0,-0.5869785,0
0.12999999999999998,20.99999955579547,3.1262418435406274,-5.999999190409708,0.9700835474289811,19.635904,1.8593438,-2.3272521,-2.3157432,16.707495,-11.072126,1.8036135,0.42960328,-0.086603574,0.516028,0.73597306,-12.233134,-2.0280895,-0.7321979,5.9999995,-6.0,-0.5869785,0
0.13999999999999999,20.99999955579547,3.1262418435406274,-5.999999190409708,0.9700835474289811,19.635904,1.8593438,-2.3272521,-2.3157432,16.585508,-11.091539,1.796279,0.44261464,-0.055261742,0.514763,0.7321598,-12.162138,-1.8553599,-0.7343381,3.126242,-5.999999,0.97008353,0
