time-since-start [s],throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,position_x [m],position_y [m],position_z [m],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],velocity_x [m/s],velocity_y [m/s],velocity_z [m/s],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],network_used,gaze_2d_norm_x,gaze_2d_norm_y,gaze_2d_x,gaze_2d_y,gaze_3d_x,gaze_3d_y,gaze_3d_z,angle_rad,angle_deg,high_level_label
0.09999999999999999,20.459066164296505,5.999999434041586,-5.999999864423064,-0.5869784909731257,16.37459,-0.63900685,-3.372659,-1.0398765,17.076546,-11.00338,1.8253785,0.36555934,-0.18598606,0.48509577,0.7723069,-12.345052,-2.559964,-0.7194725,5.9999995,-6.0,-0.5869785,0,-0.20275375366210938,-0.29142356872558595,0.3986231231689453,0.354288215637207,-0.72881113355524,0.6824069128232828,-0.05617060563073001,0.9944971161115319,56.98048749112256,1
0.10999999999999999,20.459066164296505,5.999999434041586,-5.999999864423064,-0.5869784909731257,16.37459,-0.63900685,-3.372659,-1.0398765,16.953182,-11.028076,1.8181642,0.38762113,-0.15311548,0.49631023,0.7615655,-12.324796,-2.379557,-0.72335595,5.9999995,-6.0,-0.5869785,0,-0.20275375366210938,-0.29142356872558595,0.3986231231689453,0.354288215637207,-0.72881113355524,0.6824069128232828,-0.05617060563073001,0.9944971161115319,56.98048749112256,1
0.11999999999999998,20.459066164296505,5.999999434041586,-5.999999864423064,-0.5869784909731257,16.37459,-0.63900685,-3.372659,-1.0398765,16.830109,-11.050981,1.8109107,0.408982,-0.119968,0.5066272,0.74944687,-12.287397,-2.2018237,-0.72740227,5.9999995,-6.0,-0.5869785,0,-0.20275375366210938,-0.29142356872558595,0.3986231231689453,0.354288215637207,-0.72881113355524,0.6824069128232828,-0.05617060563073001,0.9944971161115319,56.98048749112256,1
0.12999999999999998,20.99999955579547,3.126241843540622,-5.999999190409708,0.9700835474289882,14.820563,-2.7187095,-0.89118785,-0.49221167,16.707495,-11.072126,1.8036135,0.42960328,-0.086603574,0.516028,0.73597306,-12.233134,-2.0280895,-0.7321979,5.9999995,-6.0,-0.5869785,0,-0.20275375366210938,-0.29142356872558595,0.3986231231689453,0.354288215637207,-0.72881113355524,0.6824069128232828,-0.05617060563073001,0.9944971161115319,56.98048749112256,1
0.13999999999999999,20.99999955579547,3.126241843540622,-5.999999190409708,0.9700835474289882,14.820563,-2.7187095,-0.89118785,-0.49221167,16.585508,-11.091539,1.796279,0.44261464,-0.055261742,0.514763,0.7321598,-12.162138,-1.8553599,-0.7343381,3.126242,-5.999999,0.97008353,0,-0.1925416946411133,-0.06334665298461914,0.40372915267944337,0.4683266735076904,-0.42157681360516874,0.9052132310158236,-0.05349763195139032,1.2863309786893922,73.70133613583481,1
0.15,20.99999955579547,3.126241843540622,-5.999999190409708,0.9700835474289882,14.820563,-2.7187095,-0.89118785,-0.49221167,16.464294,-11.109258,1.7889344,0.45510915,-0.023855375,0.51289684,0.7274915,-12.078893,-1.689473,-0.7342747,3.126242,-5.999999,0.97008353,0,-0.1925416946411133,-0.06334665298461914,0.40372915267944337,0.4683266735076904,-0.42157681360516874,0.9052132310158236,-0.05349763195139032,1.2863309786893922,73.70133613583481,1
0.16,20.99999933295093,0.37759608313876136,-2.9683525008860494,1.0684370540938584,15.244185,-3.249821,-0.22863156,-0.87255967,16.343971,-11.125355,1.7815989,0.46707222,0.00757885,0.51043177,0.72197366,-11.983733,-1.5311404,-0.7325772,3.126242,-5.999999,0.97008353,0,-0.1925416946411133,-0.06334665298461914,0.40372915267944337,0.4683266735076904,-0.42157681360516874,0.9052132310158236,-0.05349763195139032,1.2863309786893922,73.70133613583481,1
0.17,20.99999933295093,0.37759608313876136,-2.9683525008860494,1.0684370540938584,15.244185,-3.249821,-0.22863156,-0.87255967,16.22465,-11.139904,1.7742879,0.4707176,0.021901298,0.50475794,0.72330153,-11.879794,-1.3794456,-0.72927636,0.37759608,-2.9683526,1.0684371,0,-0.1925416946411133,-0.06334665298461914,0.40372915267944337,0.4683266735076904,-0.42157681360516874,0.9052132310158236,-0.05349763195139032,1.2863309786893922,73.70133613583481,1
0.18000000000000002,20.99999933295093,0.37759608313876136,-2.9683525008860494,1.0684370540938584,15.244185,-3.249821,-0.22863156,-0.87255967,16.106386,-11.152958,1.767021,0.47424418,0.03621822,0.4989568,0.72444683,-11.771859,-1.2320796,-0.72378814,0.37759608,-2.9683526,1.0684371,0,-0.1925416946411133,-0.06334665298461914,0.40372915267944337,0.4683266735076904,-0.42157681360516874,0.9052132310158236,-0.05349763195139032,1.2863309786893922,73.70133613583481,1
0.19000000000000003,20.99999933295093,0.37759608313876136,-2.9683525008860494,1.0684370540938584,15.244185,-3.249821,-0.22863156,-0.87255967,15.989223,-11.164559,1.7598191,0.47765106,0.050526,0.4930297,0.7254093,-11.659987,-1.0891654,-0.7162592,0.37759608,-2.9683526,1.0684371,0,-0.1925416946411133,-0.06334665298461914,0.40372915267944337,0.4683266735076904,-0.42157681360516874,0.9052132310158236,-0.05349763195139032,1.2863309786893922,73.70133613583481,1
0.20000000000000004,20.999998670504926,-0.4328365272374874,-0.6437968752333745,0.8540614601362738,15.710872,-4.490589,2.3720639,0.3764343,15.8731985,-11.174755,1.7527022,0.4809374,0.064821035,0.48697823,0.7261887,-11.544242,-0.95082104,-0.70683813,0.37759608,-2.9683526,1.0684371,0,0.13620906829833984,-0.011883125305175782,0.56810453414917,0.4940584373474121,-0.08061943644648835,0.9836141192534573,-0.16125684752064456,1.5711944539988663,90.0228110084968,1
0.21000000000000005,20.999998670504926,-0.4328365272374874,-0.6437968752333745,0.8540614601362738,15.710872,-4.490589,2.3720639,0.3764343,15.7583475,-11.183587,1.7456878,0.4795362,0.06819624,0.48357362,0.7290756,-11.426053,-0.8157956,-0.69585425,-0.43283653,-0.64379686,0.8540615,0,0.13620906829833984,-0.011883125305175782,0.56810453414917,0.4940584373474121,-0.08061943644648835,0.9836141192534573,-0.16125684752064456,1.5711944539988663,90.0228110084968,1
0.22000000000000006,20.999998670504926,-0.4328365272374874,-0.6437968752333745,0.8540614601362738,15.710872,-4.490589,2.3720639,0.3764343,15.644679,-11.191075,1.7387893,0.47811905,0.07156917,0.4801529,0.7319383,-11.307722,-0.6818688,-0.6836758,-0.43283653,-0.64379686,0.8540615,0,0.13620906829833984,-0.011883125305175782,0.56810453414917,0.4940584373474121,-0.08061943644648835,0.9836141192534573,-0.16125684752064456,1.5711944539988663,90.0228110084968,1
0.23000000000000007,20.999998670504926,-0.4328365272374874,-0.6437968752333745,0.8540614601362738,15.710872,-4.490589,2.3720639,0.3764343,15.532194,-11.19723,1.7320185,0.476686,0.07493972,0.47671622,0.73477656,-11.189246,-0.5490538,-0.6703156,-0.43283653,-0.64379686,0.8540615,0,0.13620906829833984,-0.011883125305175782,0.56810453414917,0.4940584373474121,-0.08061943644648835,0.9836141192534573,-0.16125684752064456,1.5711944539988663,90.0228110084968,1
0.24000000000000007,20.999998670504926,-0.4328365272374874,-0.6437968752333745,0.8540614601362738,14.975362,-3.3663428,4.667078,-0.4790647,15.420895,-11.202062,1.725387,0.47523707,0.07830778,0.47326365,0.7375904,-11.070621,-0.41736358,-0.6557866,-0.43283653,-0.64379686,0.8540615,0,0.13620906829833984,-0.011883125305175782,0.56810453414917,0.4940584373474121,-0.08061943644648835,0.9836141192534573,-0.16125684752064456,1.5711944539988663,90.0228110084968,1
0.25000000000000006,20.999998670504926,-0.4328365272374874,-0.6437968752333745,0.8540614601362738,14.975362,-3.3663428,4.667078,-0.4790647,15.310782,-11.205581,1.7189066,0.47377232,0.08167323,0.46979532,0.74037963,-10.95184,-0.28681102,-0.6401016,-0.43283653,-0.64379686,0.8540615,0,0.13620906829833984,-0.011883125305175782,0.56810453414917,0.4940584373474121,-0.08061943644648835,0.9836141192534573,-0.16125684752064456,1.5711944539988663,90.0228110084968,1
0.26000000000000006,20.999998670504926,-0.4328365272374874,-0.6437968752333745,0.8540614601362738,14.975362,-3.3663428,4.667078,-0.4790647,15.201858,-11.207801,1.7125889,0.4722918,0.08503596,0.4663114,0.74314433,-10.832902,-0.15740874,-0.6232741,-0.43283653,-0.64379686,0.8540615,0,0.13620906829833984,-0.011883125305175782,0.56810453414917,0.4940584373474121,-0.08061943644648835,0.9836141192534573,-0.16125684752064456,1.5711944539988663,90.0228110084968,1
0.2700000000000001,20.999998670504926,-0.4328365272374874,-0.6437968752333745,0.8540614601362738,14.975362,-3.3663428,4.667078,-0.4790647,15.094123,-11.208732,1.7064451,0.47079554,0.088395864,0.46281195,0.74588424,-10.7138,-0.029169314,-0.60531723,-0.43283653,-0.64379686,0.8540615,0,0.1236154842376709,-0.1581179428100586,0.5618077421188354,0.42094102859497073,0.012203995966752396,0.9997460783026773,0.018943109587922127,1.5857254688734592,90.85537683285281,1
0.2800000000000001,20.999830534423452,-1.0905083554984671,1.0408680987517052,0.6800982732325215,15.168001,-3.4314725,3.853723,-0.2626741,14.987581,-11.208387,1.7004863,0.46928367,0.09175283,0.45929706,0.74859935,-10.594532,0.09789491,-0.5862446,-0.43283653,-0.64379686,0.8540615,0,0.1236154842376709,-0.1581179428100586,0.5618077421188354,0.42094102859497073,0.012203995966752396,0.9997460783026773,0.018943109587922127,1.5857254688734592,90.85537683285281,1
0.2900000000000001,20.999830534423452,-1.0905083554984671,1.0408680987517052,0.6800982732325215,15.168001,-3.4314725,3.853723,-0.2626741,14.88223,-11.206776,1.694724,0.46483198,0.086856835,0.45732993,0.75315136,-10.476137,0.22473994,-0.56605935,-1.0905083,1.040868,0.6800983,0,0.1236154842376709,-0.1581179428100586,0.5618077421188354,0.42094102859497073,0.012203995966752396,0.9997460783026773,0.018943109587922127,1.5857254688734592,90.85537683285281,1
0.3000000000000001,20.999830534423452,-1.0905083554984671,1.0408680987517052,0.6800982732325215,15.168001,-3.4314725,3.853723,-0.2626741,14.778049,-11.203888,1.6891692,0.46034855,0.0819549,0.4553315,0.75765187,-10.360369,0.35295197,-0.5447537,-1.0905083,1.040868,0.6800983,0,0.1236154842376709,-0.1581179428100586,0.5618077421188354,0.42094102859497073,0.012203995966752396,0.9997460783026773,0.018943109587922127,1.5857254688734592,90.85537683285281,1
0.3100000000000001,20.999830534423452,-1.0905083554984671,1.0408680987517052,0.6800982732325215,15.168001,-3.4314725,3.853723,-0.2626741,14.675014,-11.199712,1.6838328,0.45583364,0.077047355,0.45330194,0.7621005,-10.247253,0.48248747,-0.5223386,-1.0905083,1.040868,0.6800983,0,0.1236154842376709,-0.1581179428100586,0.5618077421188354,0.42094102859497073,0.012203995966752396,0.9997460783026773,0.018943109587922127,1.5857254688734592,90.85537683285281,1
0.3200000000000001,19.745021083441475,-1.673506941776188,2.7542533272147307,0.4986593514927721,15.758723,-4.0143166,3.9116435,-0.44940606,14.573095,-11.194233,1.678726,0.45128754,0.07213455,0.45124137,0.7664971,-10.136817,0.6133025,-0.4988256,-1.0905083,1.040868,0.6800983,0,0.1236154842376709,-0.1581179428100586,0.5618077421188354,0.42094102859497073,0.012203995966752396,0.9997460783026773,0.018943109587922127,1.5857254688734592,90.85537683285281,1
0.3300000000000001,19.745021083441475,-1.673506941776188,2.7542533272147307,0.4986593514927721,15.758723,-4.0143166,3.9116435,-0.44940606,14.472233,-11.187477,1.673823,0.44370618,0.05891882,0.45080268,0.7722893,-10.03654,0.73833126,-0.4816169,-1.673507,2.7542534,0.49865934,0,0.1236154842376709,-0.1581179428100586,0.5618077421188354,0.42094102859497073,0.012203995966752396,0.9997460783026773,0.018943109587922127,1.5857254688734592,90.85537683285281,1
0.34000000000000014,19.745021083441475,-1.673506941776188,2.7542533272147307,0.4986593514927721,15.758723,-4.0143166,3.9116435,-0.44940606,14.372347,-11.179454,1.6690964,0.43600687,0.04568743,0.45024413,0.77787614,-9.941598,0.866734,-0.46360353,-1.673507,2.7542534,0.49865934,0,0.11317354202270508,-0.038382256825764974,0.5565867710113526,0.4808088715871175,-0.20052899457026696,0.9788308881753087,-0.040966018729845385,1.2817638873634536,73.43966107820772,1
0.35000000000000014,19.745021083441475,-1.673506941776188,2.7542533272147307,0.4986593514927721,15.758723,-4.0143166,3.9116435,-0.44940606,14.273383,-11.17013,1.6645533,0.42819163,0.032443892,0.4495659,0.78325623,-9.852097,0.99836,-0.44488063,-1.673507,2.7542534,0.49865934,0,0.11317354202270508,-0.038382256825764974,0.5565867710113526,0.4808088715871175,-0.20052899457026696,0.9788308881753087,-0.040966018729845385,1.2817638873634536,73.43966107820772,1
0.36000000000000015,18.666531120334415,-1.8423624191500487,2.9200867601410434,0.31979183939624567,15.615254,-3.3251042,4.455687,-0.49227688,14.175286,-11.159474,1.6602006,0.42026255,0.019191729,0.44876808,0.78842807,-9.768135,1.1330549,-0.4255442,-1.673507,2.7542534,0.49865934,0,0.11317354202270508,-0.038382256825764974,0.5565867710113526,0.4808088715871175,-0.20052899457026696,0.9788308881753087,-0.040966018729845385,1.2817638873634536,73.43966107820772,1
0.37000000000000016,18.666531120334415,-1.8423624191500487,2.9200867601410434,0.31979183939624567,15.615254,-3.3251042,4.455687,-0.49227688,14.077979,-11.147495,1.6560119,0.41256368,0.004524369,0.44754317,0.7933955,-9.69424,1.263193,-0.412091,-1.8423624,2.9200869,0.31979185,0,0.11317354202270508,-0.038382256825764974,0.5565867710113526,0.4808088715871175,-0.20052899457026696,0.9788308881753087,-0.040966018729845385,1.2817638873634536,73.43966107820772,1
0.38000000000000017,18.666531120334415,-1.8423624191500487,2.9200867601410434,0.31979183939624567,15.615254,-3.3251042,4.455687,-0.49227688,13.981381,-11.134201,1.6519605,0.4047408,-0.010144351,0.44618374,0.79812443,-9.626165,1.3960518,-0.39814186,-1.8423624,2.9200869,0.31979185,0,0.11317354202270508,-0.038382256825764974,0.5565867710113526,0.4808088715871175,-0.20052899457026696,0.9788308881753087,-0.040966018729845385,1.2817638873634536,73.43966107820772,1
0.3900000000000002,18.666531120334415,-1.8423624191500487,2.9200867601410434,0.31979183939624567,15.615254,-3.3251042,4.455687,-0.49227688,13.885435,-11.119565,1.6480504,0.3967963,-0.024810022,0.44469023,0.8026135,-9.563996,1.5314609,-0.38381392,-1.8423624,2.9200869,0.31979185,0,0.11317354202270508,-0.038382256825764974,0.5565867710113526,0.4808088715871175,-0.20052899457026696,0.9788308881753087,-0.040966018729845385,1.2817638873634536,73.43966107820772,1
0.4000000000000002,17.958611721539533,-1.6626992576505566,1.9318351467699026,0.1467729655940623,15.92773,-2.9906867,4.2619495,-0.7529923,13.790081,-11.103564,1.6442851,0.3887325,-0.039468236,0.44306302,0.8068613,-9.507812,1.6692473,-0.3692248,-1.8423624,2.9200869,0.31979185,0,-0.2274370002746582,0.11024612426757813,0.3862814998626709,0.555123062133789,-0.6562925079659667,0.7541445333908976,0.023370210618807466,0.6808696121643507,39.010955175726515,1
0.4100000000000002,17.958611721539533,-1.6626992576505566,1.9318351467699026,0.1467729655940623,15.92773,-2.9906867,4.2619495,-0.7529923,13.69525,-11.0862,1.6406456,0.3835011,-0.050164923,0.440103,0.8103829,-9.459038,1.8035774,-0.35857737,-1.6626992,1.9318352,0.14677297,0,-0.2274370002746582,0.11024612426757813,0.3862814998626709,0.555123062133789,-0.6562925079659667,0.7541445333908976,0.023370210618807466,0.6808696121643507,39.010955175726515,1
0.4200000000000002,17.958611721539533,-1.6626992576505566,1.9318351467699026,0.1467729655940623,15.92773,-2.9906867,4.2619495,-0.7529923,13.600885,-11.067488,1.6371155,0.3782072,-0.060853437,0.43707123,0.8137725,-9.414678,1.9389713,-0.3473599,-1.6626992,1.9318352,0.14677297,0,-0.2274370002746582,0.11024612426757813,0.3862814998626709,0.555123062133789,-0.6562925079659667,0.7541445333908976,0.023370210618807466,0.6808696121643507,39.010955175726515,1
0.4300000000000002,17.958611721539533,-1.6626992576505566,1.9318351467699026,0.1467729655940623,15.92773,-2.9906867,4.2619495,-0.7529923,13.506943,-11.047417,1.6337001,0.37285167,-0.07153203,0.43396825,0.8170295,-9.374763,2.0753367,-0.3356382,-1.6626992,1.9318352,0.14677297,0,-0.2274370002746582,0.11024612426757813,0.3862814998626709,0.555123062133789,-0.6562925079659667,0.7541445333908976,0.023370210618807466,0.6808696121643507,39.010955175726515,1
0.4400000000000002,17.958611721539533,-1.6626992576505566,1.9318351467699026,0.1467729655940623,16.070116,-3.296032,2.7166667,-0.9662529,13.413376,-11.025978,1.6304044,0.36743537,-0.08219897,0.43079454,0.82015324,-9.339317,2.212581,-0.32347825,-1.6626992,1.9318352,0.14677297,0,-0.2274370002746582,0.11024612426757813,0.3862814998626709,0.555123062133789,-0.6562925079659667,0.7541445333908976,0.023370210618807466,0.6808696121643507,39.010955175726515,1
0.45000000000000023,17.958611721539533,-1.6626992576505566,1.9318351467699026,0.1467729655940623,16.070116,-3.296032,2.7166667,-0.9662529,13.320141,-11.003162,1.6272321,0.36195922,-0.09285251,0.4275506,0.8231434,-9.308367,2.3506107,-0.31094646,-1.6626992,1.9318352,0.14677297,0,-0.2274370002746582,0.11024612426757813,0.3862814998626709,0.555123062133789,-0.6562925079659667,0.7541445333908976,0.023370210618807466,0.6808696121643507,39.010955175726515,1
0.46000000000000024,17.958611721539533,-1.6626992576505566,1.9318351467699026,0.1467729655940623,16.070116,-3.296032,2.7166667,-0.9662529,13.227193,-10.978964,1.6241865,0.35642406,-0.10349093,0.42423704,0.8259995,-9.28193,2.4893322,-0.29810947,-1.6626992,1.9318352,0.14677297,0,-0.2274370002746582,0.11024612426757813,0.3862814998626709,0.555123062133789,-0.6562925079659667,0.7541445333908976,0.023370210618807466,0.6808696121643507,39.010955175726515,1
0.47000000000000025,17.958611721539533,-1.6626992576505566,1.9318351467699026,0.1467729655940623,16.070116,-3.296032,2.7166667,-0.9662529,13.134487,-10.953375,1.6212707,0.35083085,-0.114112474,0.42085433,0.8287209,-9.260025,2.6286511,-0.28503406,-1.6626992,1.9318352,0.14677297,0,-0.21559392929077148,0.00027908653020858765,0.39220303535461426,0.5001395432651043,-0.7071561585550173,0.7066924674203992,0.022713958461255165,0.5084756482311343,29.13350862882268,1
0.48000000000000026,17.49519825188243,-1.440053089419456,1.2151831820915349,0.050061096615495355,16.123308,-3.6662672,1.3530575,-0.65102243,13.041978,-10.926389,1.6184864,0.34518045,-0.12471543,0.41740307,0.8313073,-9.242666,2.768473,-0.2717871,-1.6626992,1.9318352,0.14677297,0,-0.21559392929077148,0.00027908653020858765,0.39220303535461426,0.5001395432651043,-0.7071561585550173,0.7066924674203992,0.022713958461255165,0.5084756482311343,29.13350862882268,1
0.49000000000000027,17.49519825188243,-1.440053089419456,1.2151831820915349,0.050061096615495355,16.123308,-3.6662672,1.3530575,-0.65102243,12.949619,-10.898022,1.6158214,0.341523,-0.13214166,0.41352746,0.8336044,-9.2297535,2.904928,-0.26116446,-1.4400531,1.2151831,0.050061096,0,-0.21559392929077148,0.00027908653020858765,0.39220303535461426,0.5001395432651043,-0.7071561585550173,0.7066924674203992,0.022713958461255165,0.5084756482311343,29.13350862882268,1
0.5000000000000002,17.49519825188243,-1.440053089419456,1.2151831820915349,0.050061096615495355,16.123308,-3.6662672,1.3530575,-0.65102243,12.857371,-10.86829,1.6132648,0.33783522,-0.13955614,0.4096151,0.83582747,-9.220106,3.0412974,-0.25009644,-1.4400531,1.2151831,0.050061096,0,-0.21559392929077148,0.00027908653020858765,0.39220303535461426,0.5001395432651043,-0.7071561585550173,0.7066924674203992,0.022713958461255165,0.5084756482311343,29.13350862882268,1
0.5100000000000002,17.49519825188243,-1.440053089419456,1.2151831820915349,0.050061096615495355,16.123308,-3.6662672,1.3530575,-0.65102243,12.765204,-10.837195,1.6108209,0.33411744,-0.14695822,0.4056664,0.83797634,-9.213726,3.177532,-0.23862055,-1.4400531,1.2151831,0.050061096,0,-0.21559392929077148,0.00027908653020858765,0.39220303535461426,0.5001395432651043,-0.7071561585550173,0.7066924674203992,0.022713958461255165,0.5084756482311343,29.13350862882268,1
0.5200000000000002,16.904437142629472,-1.0896885405609287,0.08576037334747838,-0.025011327459451234,16.643349,-3.5416825,0.50327563,-0.46632138,12.673085,-10.804739,1.6084936,0.33036998,-0.15434726,0.40168166,0.84005076,-9.210616,3.313582,-0.22677441,-1.4400531,1.2151831,0.050061096,0,-0.21559392929077148,0.00027908653020858765,0.39220303535461426,0.5001395432651043,-0.7071561585550173,0.7066924674203992,0.022713958461255165,0.5084756482311343,29.13350862882268,1
0.5300000000000002,16.904437142629472,-1.0896885405609287,0.08576037334747838,-0.025011327459451234,16.643349,-3.5416825,0.50327563,-0.46632138,12.580982,-10.770948,1.6062685,0.32945693,-0.1565554,0.39722103,0.8421192,-9.210095,3.4446087,-0.21806857,-1.0896885,0.08576037,-0.025011327,0,-0.21559392929077148,0.00027908653020858765,0.39220303535461426,0.5001395432651043,-0.7071561585550173,0.7066924674203992,0.022713958461255165,0.5084756482311343,29.13350862882268,1
0.5400000000000003,16.904437142629472,-1.0896885405609287,0.08576037334747838,-0.025011327459451234,16.643349,-3.5416825,0.50327563,-0.46632138,12.488878,-10.73585,1.6041354,0.328534,-0.15875885,0.39274856,0.8441625,-9.210933,3.5748386,-0.20839491,-1.0896885,0.08576037,-0.025011327,0,-0.1604553985595703,-0.057722371419270835,0.4197723007202149,0.4711388142903646,-0.7183717278268299,0.6956571329216846,0.0017927839458281025,0.3991228584793136,22.86805529806191,0
0.5500000000000003,16.904437142629472,-1.0896885405609287,0.08576037334747838,-0.025011327459451234,16.643349,-3.5416825,0.50327563,-0.46632138,12.396759,-10.699453,1.602104,0.32760125,-0.16095755,0.3882644,0.8461806,-9.213128,3.704257,-0.1977666,-1.0896885,0.08576037,-0.025011327,0,-0.1604553985595703,-0.057722371419270835,0.4197723007202149,0.4711388142903646,-0.7183717278268299,0.6956571329216846,0.0017927839458281025,0.3991228584793136,22.86805529806191,0
0.5600000000000003,16.508560103735377,-0.796475397010776,-0.5091826306207136,-0.05244829344925421,16.927603,-3.0558465,3.0718427,0.29816103,12.30461,-10.661767,1.6001834,0.32665873,-0.16315144,0.3837686,0.84817344,-9.2166815,3.832848,-0.18619688,-1.0896885,0.08576037,-0.025011327,0,-0.1604553985595703,-0.057722371419270835,0.4197723007202149,0.4711388142903646,-0.7183717278268299,0.6956571329216846,0.0017927839458281025,0.3991228584793136,22.86805529806191,0
