time-since-start [s],throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,position_x [m],position_y [m],position_z [m],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],velocity_x [m/s],velocity_y [m/s],velocity_z [m/s],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],network_used
0.0,10.934688052982418,5.999999720477412,-5.99999992322186,-2.2218219540016704,15.856074,0.84322,-5.5852294,0.39910603,19.496449,-10.322259,2.0283382,-0.12884589,0.5039549,-0.35989332,-0.77453536,-10.981223,-2.7370107,-1.1590189,0.5858609,-0.25029734,0.48030743,0
0.01,10.934688052982418,5.999999720477412,-5.99999992322186,-2.2218219540016704,16.377155,0.5029572,-5.4758143,-0.44470543,19.386091,-10.349083,2.0164423,-0.12986523,0.5009436,-0.36363015,-0.7745732,-11.089532,-2.6281419,-1.2203071,0.92467934,-0.64130527,0.39294103,0
0.02,10.934688052982418,5.999999720477412,-5.99999992322186,-2.2218219540016704,16.377155,0.5029572,-5.4758143,-0.44470543,19.274672,-10.374826,2.0039299,-0.13274057,0.49638325,-0.36817557,-0.77487445,-11.194019,-2.5208154,-1.2822843,1.250555,-1.0113208,0.30629003,0
0.03,10.934688052982418,5.999999720477412,-5.99999992322186,-2.2218219540016704,16.377155,0.5029572,-5.4758143,-0.44470543,19.162228,-10.399502,1.9907954,-0.13739763,0.4903397,-0.3734811,-0.77537143,-11.294277,-2.4145727,-1.3446689,1.5641092,-1.3622127,0.2204447,0
0.04,10.934688052982418,5.999999720477412,-5.99999992322186,-2.2218219540016704,15.770756,1.4587035,-5.465557,-0.09772245,19.048801,-10.4231205,1.9770358,-0.14376362,0.48286447,-0.3794939,-0.7759887,-11.389928,-2.3090272,-1.4072258,1.8659505,-1.6956439,0.1354833,0
0.05,10.934688052982418,5.999999720477412,-5.99999992322186,-2.2218219540016704,15.770756,1.4587035,-5.465557,-0.09772245,18.934446,-10.445685,1.9626507,-0.15176675,0.4739971,-0.3861574,-0.77664423,-11.48062,-2.203864,-1.4697618,2.1566699,-2.0130954,0.051473267,0
0.060000000000000005,10.934688052982418,5.999999720477412,-5.99999992322186,-2.2218219540016704,15.770756,1.4587035,-5.465557,-0.09772245,18.819208,-10.467198,1.947641,-0.16133583,0.4637671,-0.39341158,-0.7772505,-11.566028,-2.0988398,-1.53212,2.4368367,-2.315889,-0.031527616,0
0.07,10.934688052982418,5.999999720477412,-5.99999992322186,-2.2218219540016704,15.770756,1.4587035,-5.465557,-0.09772245,18.703144,-10.487662,1.9320092,-0.17239967,0.45219606,-0.40119347,-0.7777153,-11.645835,-1.9937806,-1.5941769,2.7069974,-2.605205,-0.11347023,0
0.08,14.305597401747178,5.9999998263326075,-5.999999961116807,-3.228493526127765,15.852891,2.8385568,-6.038101,-0.65932304,18.58631,-10.507073,1.9157588,-0.18488657,0.43929926,-0.40943727,-0.7779425,-11.719744,-1.888582,-1.6558387,2.9676719,-2.882101,-0.19431326,0
0.09,14.305597401747178,5.9999998263326075,-5.999999961116807,-3.228493526127765,15.852891,2.8385568,-6.038101,-0.65932304,18.468668,-10.525278,1.8989482,-0.19870386,0.42525864,-0.41795093,-0.7778105,-11.807429,-1.752178,-1.7061753,3.1697857,-3.0981202,-0.31899458,0
0.09999999999999999,14.305597401747178,5.9999998263326075,-5.999999961116807,-3.228493526127765,15.852891,2.8385568,-6.038101,-0.65932304,18.350187,-10.542115,1.8816382,-0.21378416,0.41022405,-0.42657122,-0.7772064,-11.887162,-1.615104,-1.7557001,3.3736265,-3.3137527,-0.4405324,0
0.10999999999999999,14.305597401747178,5.9999998263326075,-5.999999961116807,-3.228493526127765,15.852891,2.8385568,-6.038101,-0.65932304,18.230953,-10.557579,1.863837,-0.23008832,0.39415893,-0.43526864,-0.776041,-11.958623,-1.4775429,-1.8044119,3.5785348,-3.5286665,-0.559046,0
0.11999999999999998,14.305597401747178,5.9999998263326075,-5.999999961116807,-3.228493526127765,15.852891,2.8385568,-6.038101,-0.65932304,18.111046,-10.571666,1.8455527,-0.24757013,0.37702855,-0.44400623,-0.77422035,-12.021503,-1.3397348,-1.8523242,3.7839344,-3.7425616,-0.67464703,0
0.12999999999999998,20.285263616151575,5.999999809763852,-5.999999973083247,-3.463882143467669,18.329466,2.0229495,-6.0222034,-0.35284835,17.990555,-10.584374,1.8267931,-0.26617602,0.35880065,-0.45273995,-0.77164704,-12.07552,-1.2019783,-1.8994663,3.9893212,-3.9551675,-0.7874401,0
0.13999999999999999,20.285263616151575,5.999999809763852,-5.999999973083247,-3.463882143467669,18.329466,2.0229495,-6.0222034,-0.35284835,17.869495,-10.595489,1.8076478,-0.28611988,0.33916432,-0.46154046,-0.768169,-12.134795,-1.0204381,-1.9292446,4.302357,-4.2745857,-0.9187739,0
0.15,20.285263616151575,5.999999809763852,-5.999999973083247,-3.463882143467669,18.329466,2.0229495,-6.0222034,-0.35284835,17.7479,-10.604774,1.7882161,-0.30745307,0.3179655,-0.47037634,-0.7636209,-12.182382,-0.8363621,-1.9567167,4.5665736,-4.544192,-1.0436631,0
0.16,20.99999978850912,5.999998365455723,-5.999999934248759,-3.3098451847246992,19.87948,1.783328,-5.3382816,-0.1710478,17.62589,-10.612209,1.7685213,-0.32989377,0.29539537,-0.4790655,-0.75789726,-12.217354,-0.6503679,-1.9818892,4.789593,-4.7717457,-1.162424,0
0.17,20.99999978850912,5.999998365455723,-5.999999934248759,-3.3098451847246992,19.87948,1.783328,-5.3382816,-0.1710478,17.503593,-10.617746,1.7485992,-0.3531755,0.2716156,-0.48745883,-0.7509169,-12.239695,-0.45664257,-2.0021744,4.9778695,-4.963775,-1.2677985,0
0.18000000000000002,20.99999978850912,5.999998365455723,-5.999999934248759,-3.3098451847246992,19.87948,1.783328,-5.3382816,-0.1710478,17.381145,-10.621342,1.7284855,-0.3770585,0.24677184,-0.49543014,-0.74261683,-12.24752,-0.2626897,-2.020252,5.1368017,-5.12584,-1.3680023,0
0.19000000000000003,20.99999978850912,5.999998365455723,-5.999999934248759,-3.3098451847246992,19.87948,1.783328,-5.3382816,-0.1710478,17.258694,-10.623001,1.7082013,-0.4013403,0.22100551,-0.5028683,-0.7329436,-12.240338,-0.069575414,-2.036274,5.270969,-5.2626114,-1.463289,0
0.20000000000000004,20.99999989801337,3.1179078697811007,-5.999999893512893,-0.9538040857312877,20.016283,1.0792445,-5.1692095,0.24848011,17.13639,-10.62274,1.6877664,-0.42583755,0.19444655,-0.50968015,-0.7218583,-12.217816,0.12154326,-2.0504277,5.3842335,-5.3780327,-1.5539,0
0.21000000000000005,20.99999989801337,3.1179078697811007,-5.999999893512893,-0.9538040857312877,20.016283,1.0792445,-5.1692095,0.24848011,17.014389,-10.620582,1.6671985,-0.44996923,0.16757138,-0.5150272,-0.7100668,-12.179869,0.30943334,-2.0628672,5.0308084,-5.4745736,-1.5244532,0
