time-since-start [s],throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,position_x [m],position_y [m],position_z [m],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],velocity_x [m/s],velocity_y [m/s],velocity_z [m/s],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],network_used
0.0,10.268194143669119,5.999999549813319,-5.999999817882816,-2.455250111979488,12.96831,0.92968714,-2.5245366,-0.60723454,14.639783,-11.364639,2.5943658,-0.2731518,0.32165623,-0.36064142,-0.8317831,-9.3537445,-1.5256376,1.1111474,1.1815052,-0.4159298,-0.28763238,0
0.01,10.268194143669119,5.999999549813319,-5.999999817882816,-2.455250111979488,12.449925,1.2473552,-3.9716132,0.5552359,14.546005,-11.379337,2.6053693,-0.2778144,0.3177077,-0.36483994,-0.8299234,-9.401432,-1.4143804,1.0891844,1.5132151,-0.8672824,-0.35645702,0
0.02,10.268194143669119,5.999999549813319,-5.999999817882816,-2.455250111979488,12.449925,1.2473552,-3.9716132,0.5552359,14.451767,-11.392934,2.6161425,-0.28405192,0.3115997,-0.36964518,-0.8279992,-9.445717,-1.3051307,1.0651554,1.8324863,-1.2875968,-0.42542085,0
0.03,10.268194143669119,5.999999549813319,-5.999999817882816,-2.455250111979488,12.449925,1.2473552,-3.9716132,0.5552359,14.357105,-11.405447,2.6266663,-0.29177612,0.30345204,-0.37501422,-0.8259224,-9.486072,-1.197744,1.0393603,2.1396217,-1.6800714,-0.49437028,0
0.04,10.268194143669119,5.999999549813319,-5.999999817882816,-2.455250111979488,7.672103,2.5496469,-4.304936,-0.5485896,14.262061,-11.416894,2.6369245,-0.30089757,0.29336774,-0.38089663,-0.823598,-9.5220375,-1.0921252,1.0120398,2.4349906,-2.0475202,-0.5631696,0
0.05,10.268194143669119,5.999999549813319,-5.999999817882816,-2.455250111979488,7.672103,2.5496469,-4.304936,-0.5485896,14.16668,-11.427294,2.6469028,-0.3113257,0.28143585,-0.38723585,-0.8209253,-9.553211,-0.98823035,0.9833806,2.7190092,-2.3924224,-0.63169885,0
0.060000000000000005,10.268194143669119,5.999999549813319,-5.999999817882816,-2.455250111979488,7.672103,2.5496469,-4.304936,-0.5485896,14.071014,-11.436665,2.656588,-0.3229684,0.26773447,-0.39397028,-0.8178,-9.5792465,-0.8860677,0.9535203,2.9921231,-2.716966,-0.69985276,0
0.07,10.268194143669119,5.999999549813319,-5.999999817882816,-2.455250111979488,7.672103,2.5496469,-4.304936,-0.5485896,13.975115,-11.445023,2.6659694,-0.33573195,0.2523331,-0.40103418,-0.81411505,-9.599844,-0.78569674,0.92255104,3.2547941,-3.0230825,-0.7675387,0
0.08,12.116800660847241,5.999999660844059,-5.999999848858742,-2.6034648773321,11.747245,3.2222276,-4.143607,0.065201685,13.879037,-11.452386,2.6750355,-0.3495208,0.23529495,-0.40835822,-0.8097622,-9.614754,-0.68722653,0.8905242,3.5074914,-3.3124838,-0.83467585,0
0.09,12.116800660847241,5.999999660844059,-5.999999848858742,-2.6034648773321,11.747245,3.2222276,-4.143607,0.065201685,13.782833,-11.458709,2.6838202,-0.36430353,0.21660317,-0.415897,-0.8046089,-9.624977,-0.5778499,0.866198,3.7798796,-3.6159635,-0.91107684,0
0.09999999999999999,12.116800660847241,5.999999660844059,-5.999999848858742,-2.6034648773321,11.747245,3.2222276,-4.143607,0.065201685,13.686561,-11.46395,2.6923556,-0.38003963,0.1962395,-0.42359665,-0.79851466,-9.628292,-0.47101304,0.840685,4.042264,-3.904628,-0.9866343,0
0.10999999999999999,12.116800660847241,5.999999660844059,-5.999999848858742,-2.6034648773321,11.747245,3.2222276,-4.143607,0.065201685,13.590291,-11.468138,2.7006295,-0.3966153,0.17426117,-0.4313706,-0.7913587,-9.624523,-0.367,0.81392825,4.295147,-4.1797266,-1.0612948,0
0.11999999999999998,12.116800660847241,5.999999660844059,-5.999999848858742,-2.6034648773321,11.747245,3.2222276,-4.143607,0.065201685,13.494096,-11.471301,2.7086296,-0.4139128,0.15072607,-0.43912983,-0.7830215,-9.613559,-0.26614293,0.78583616,4.539013,-4.4423733,-1.1350129,0
