time-since-start [s],throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,position_x [m],position_y [m],position_z [m],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],velocity_x [m/s],velocity_y [m/s],velocity_z [m/s],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],network_used,gaze_2d_norm_x,gaze_2d_norm_y,gaze_2d_x,gaze_2d_y,gaze_3d_x,gaze_3d_y,gaze_3d_z,angle_rad,angle_deg,high_level_label
0.12999999999999998,20.16654354781829,2.2860517733358843,-5.999997493814457,0.24422209029497724,11.961804,-3.1994927,1.9738203,-1.4565198,15.339362,-11.411268,1.5808462,-0.39441594,-0.018847752,-0.4337473,-0.8099037,-10.740281,-1.8344691,-0.340087,5.999998,-5.9999995,-0.43441024,0,-0.18823793411254883,-0.1519747034708659,0.4058810329437256,0.4240126482645671,-0.7715841887101598,0.628439120999088,0.09860076536405933,0.911788631448772,52.24164039002392,1
0.13999999999999999,20.16654354781829,2.2860517733358843,-5.999997493814457,0.24422209029497724,11.961804,-3.1994927,1.9738203,-1.4565198,15.232348,-11.428927,1.5775834,-0.4060184,-0.04816801,-0.43092585,-0.804445,-10.660959,-1.6982726,-0.31243193,2.2860518,-5.9999976,0.24422209,0,0.09211874008178711,-0.019177722930908202,0.5460593700408936,0.4904111385345459,-0.29164290377456076,0.9562864790797665,0.021461281582557085,1.4327531818088532,82.0907104015872,1
0.15,20.16654354781829,2.2860517733358843,-5.999997493814457,0.24422209029497724,11.961804,-3.1994927,1.9738203,-1.4565198,15.126183,-11.445259,1.5745976,-0.41720185,-0.077438556,-0.42765966,-0.7981561,-10.570723,-1.5690361,-0.28478914,2.2860518,-5.9999976,0.24422209,0,0.09211874008178711,-0.019177722930908202,0.5460593700408936,0.4904111385345459,-0.29164290377456076,0.9562864790797665,0.021461281582557085,1.4327531818088532,82.0907104015872,1
0.16,19.210793573342546,-0.4693902508750399,-1.8500187399104757,0.04577680489270051,13.456411,-3.770439,2.793082,-1.2365956,15.020971,-11.460334,1.5718857,-0.4279547,-0.106629185,-0.4239521,-0.79104334,-10.4699335,-1.4472756,-0.2577016,2.2860518,-5.9999976,0.24422209,0,0.09211874008178711,-0.019177722930908202,0.5460593700408936,0.4904111385345459,-0.29164290377456076,0.9562864790797665,0.021461281582557085,1.4327531818088532,82.0907104015872,1
0.17,19.210793573342546,-0.4693902508750399,-1.8500187399104757,0.04577680489270051,13.456411,-3.770439,2.793082,-1.2365956,14.916784,-11.474254,1.5694131,-0.43192592,-0.11303411,-0.41809332,-0.7911139,-10.367205,-1.3370761,-0.23660772,-0.46939024,-1.8500187,0.045776803,0,0.09211874008178711,-0.019177722930908202,0.5460593700408936,0.4904111385345459,-0.29164290377456076,0.9562864790797665,0.021461281582557085,1.4327531818088532,82.0907104015872,1
0.18000000000000002,19.210793573342546,-0.4693902508750399,-1.8500187399104757,0.04577680489270051,13.456411,-3.770439,2.793082,-1.2365956,14.813632,-11.487087,1.567158,-0.4358578,-0.119428724,-0.4121964,-0.79111236,-10.262865,-1.2298863,-0.21417573,-0.46939024,-1.8500187,0.045776803,0,0.09211874008178711,-0.019177722930908202,0.5460593700408936,0.4904111385345459,-0.29164290377456076,0.9562864790797665,0.021461281582557085,1.4327531818088532,82.0907104015872,1
0.19000000000000003,19.210793573342546,-0.4693902508750399,-1.8500187399104757,0.04577680489270051,13.456411,-3.770439,2.793082,-1.2365956,14.711532,-11.498864,1.5651338,-0.43974996,-0.12581246,-0.40626195,-0.79103875,-10.156952,-1.125745,-0.19045068,-0.46939024,-1.8500187,0.045776803,0,0.09211874008178711,-0.019177722930908202,0.5460593700408936,0.4904111385345459,-0.29164290377456076,0.9562864790797665,0.021461281582557085,1.4327531818088532,82.0907104015872,1
0.20000000000000004,17.53259139637739,-1.1758211148936282,0.5577029908908577,-0.19038583777164933,15.1233425,-4.0576644,4.5346904,-0.6411931,14.610497,-11.509615,1.5633532,-0.44360206,-0.13218474,-0.40029046,-0.7908931,-10.049502,-1.0246904,-0.1654781,-0.46939024,-1.8500187,0.045776803,0,0.21978845596313476,-0.10551634470621744,0.6098942279815673,0.4472418276468913,-0.00013353813535169068,0.9955054278330214,0.09470441025929072,1.6722753814883244,95.81432154291066,1
0.21000000000000005,17.53259139637739,-1.1758211148936282,0.5577029908908577,-0.19038583777164933,15.1233425,-4.0576644,4.5346904,-0.6411931,14.510494,-11.51941,1.5617746,-0.44400623,-0.12698747,-0.39699492,-0.7931757,-9.951251,-0.93416625,-0.15004058,-1.1758211,0.557703,-0.19038583,0,0.21978845596313476,-0.10551634470621744,0.6098942279815673,0.4472418276468913,-0.00013353813535169068,0.9955054278330214,0.09470441025929072,1.6722753814883244,95.81432154291066,1
0.22000000000000006,17.53259139637739,-1.1758211148936282,0.5577029908908577,-0.19038583777164933,15.1233425,-4.0576644,4.5346904,-0.6411931,14.411466,-11.528298,1.5603573,-0.44439122,-0.12178471,-0.3936822,-0.795424,-9.854803,-0.8434521,-0.1332174,-1.1758211,0.557703,-0.19038583,0,0.21978845596313476,-0.10551634470621744,0.6098942279815673,0.4472418276468913,-0.00013353813535169068,0.9955054278330214,0.09470441025929072,1.6722753814883244,95.81432154291066,1
0.23000000000000007,17.53259139637739,-1.1758211148936282,0.5577029908908577,-0.19038583777164933,15.1233425,-4.0576644,4.5346904,-0.6411931,14.313393,-11.536279,1.5591152,-0.44475698,-0.11657669,-0.39035246,-0.7976379,-9.760175,-0.7525598,-0.115029976,-1.1758211,0.557703,-0.19038583,0,0.21978845596313476,-0.10551634470621744,0.6098942279815673,0.4472418276468913,-0.00013353813535169068,0.9955054278330214,0.09470441025929072,1.6722753814883244,95.81432154291066,1
0.24000000000000007,17.53259139637739,-1.1758211148936282,0.5577029908908577,-0.19038583777164933,15.546995,-2.6299465,5.4146338,-1.0553421,14.216256,-11.543349,1.5580616,-0.4451035,-0.11136363,-0.38700584,-0.79981726,-9.667384,-0.66150093,-0.09550001,-1.1758211,0.557703,-0.19038583,0,0.21978845596313476,-0.10551634470621744,0.6098942279815673,0.4472418276468913,-0.00013353813535169068,0.9955054278330214,0.09470441025929072,1.6722753814883244,95.81432154291066,1
0.25000000000000006,17.53259139637739,-1.1758211148936282,0.5577029908908577,-0.19038583777164933,15.546995,-2.6299465,5.4146338,-1.0553421,14.120038,-11.549508,1.55721,-0.4454308,-0.10614574,-0.3836425,-0.801962,-9.576447,-0.57028735,-0.074649386,-1.1758211,0.557703,-0.19038583,0,0.21978845596313476,-0.10551634470621744,0.6098942279815673,0.4472418276468913,-0.00013353813535169068,0.9955054278330214,0.09470441025929072,1.6722753814883244,95.81432154291066,1
0.26000000000000006,17.53259139637739,-1.1758211148936282,0.5577029908908577,-0.19038583777164933,15.546995,-2.6299465,5.4146338,-1.0553421,14.024719,-11.554753,1.5565733,-0.44573882,-0.10092326,-0.38026255,-0.80407214,-9.48738,-0.4789307,-0.052500263,-1.1758211,0.557703,-0.19038583,0,0.21978845596313476,-0.10551634470621744,0.6098942279815673,0.4472418276468913,-0.00013353813535169068,0.9955054278330214,0.09470441025929072,1.6722753814883244,95.81432154291066,1
0.2700000000000001,17.53259139637739,-1.1758211148936282,0.5577029908908577,-0.19038583777164933,15.546995,-2.6299465,5.4146338,-1.0553421,13.930284,-11.559087,1.5561644,-0.44602758,-0.09569642,-0.37686613,-0.80614746,-9.4002,-0.38744277,-0.029074997,-1.1758211,0.557703,-0.19038583,0,0.15395631790161132,0.018274391492207845,0.5769781589508056,0.5091371957461039,-0.17178526267281308,0.9825690957043804,0.07104784088984621,1.4389060990022537,82.44324658846254,1
0.2800000000000001,16.15623055189619,-1.494776134849685,1.8280817100744617,-0.33617954667736216,16.543139,-2.9138854,5.4884872,-1.0288731,13.836709,-11.562505,1.5559961,-0.44629705,-0.090465434,-0.3734534,-0.8081879,-9.314922,-0.29583535,-0.004396156,-1.1758211,0.557703,-0.19038583,0,0.15395631790161132,0.018274391492207845,0.5769781589508056,0.5091371957461039,-0.17178526267281308,0.9825690957043804,0.07104784088984621,1.4389060990022537,82.44324658846254,1
0.2900000000000001,16.15623055189619,-1.494776134849685,1.8280817100744617,-0.33617954667736216,16.543139,-2.9138854,5.4884872,-1.0288731,13.743943,-11.56504,1.556032,-0.44488642,-0.07910879,-0.371618,-0.8109982,-9.238687,-0.21077824,0.011761023,-1.4947761,1.8280817,-0.33617955,0,0.15395631790161132,0.018274391492207845,0.5769781589508056,0.5091371957461039,-0.17178526267281308,0.9825690957043804,0.07104784088984621,1.4389060990022537,82.44324658846254,1
0.3000000000000001,16.15623055189619,-1.494776134849685,1.8280817100744617,-0.33617954667736216,16.543139,-2.9138854,5.4884872,-1.0288731,13.651924,-11.566715,1.5562348,-0.4434125,-0.067740895,-0.36972973,-0.81369317,-9.165794,-0.1242035,0.028955242,-1.4947761,1.8280817,-0.33617955,0,0.15395631790161132,0.018274391492207845,0.5769781589508056,0.5091371957461039,-0.17178526267281308,0.9825690957043804,0.07104784088984621,1.4389060990022537,82.44324658846254,1
0.3100000000000001,16.15623055189619,-1.494776134849685,1.8280817100744617,-0.33617954667736216,16.543139,-2.9138854,5.4884872,-1.0288731,13.5606165,-11.567518,1.5566145,-0.44187555,-0.056363367,-0.36778888,-0.8162724,-9.096283,-0.03614985,0.047113888,-1.4947761,1.8280817,-0.33617955,0,0.15395631790161132,0.018274391492207845,0.5769781589508056,0.5091371957461039,-0.17178526267281308,0.9825690957043804,0.07104784088984621,1.4389060990022537,82.44324658846254,1
0.3200000000000001,14.894775289896227,-1.7731345344549705,3.259881078301769,-0.5177783696543696,16.33669,-3.0780675,5.8837104,-1.4659277,13.469988,-11.567434,1.5571803,-0.44027576,-0.04497782,-0.3657957,-0.8187355,-9.030192,0.053343214,0.06616379,-1.4947761,1.8280817,-0.33617955,0,0.15395631790161132,0.018274391492207845,0.5769781589508056,0.5091371957461039,-0.17178526267281308,0.9825690957043804,0.07104784088984621,1.4389060990022537,82.44324658846254,1
0.3300000000000001,14.894775289896227,-1.7731345344549705,3.259881078301769,-0.5177783696543696,16.33669,-3.0780675,5.8837104,-1.4659277,13.379975,-11.566482,1.5578945,-0.43675482,-0.026775748,-0.36576554,-0.82142794,-8.973043,0.13768145,0.07671011,-1.7731346,3.259881,-0.5177784,0,0.15395631790161132,0.018274391492207845,0.5769781589508056,0.5091371957461039,-0.17178526267281308,0.9825690957043804,0.07104784088984621,1.4389060990022537,82.44324658846254,1
0.34000000000000014,14.894775289896227,-1.7731345344549705,3.259881078301769,-0.5177783696543696,16.33669,-3.0780675,5.8837104,-1.4659277,13.29051,-11.5646715,1.5587158,-0.4330806,-0.008564272,-0.36560702,-0.82383215,-8.920724,0.22468407,0.0875886,-1.7731346,3.259881,-0.5177784,0,-0.11603825569152831,0.13575077056884766,0.44198087215423587,0.5678753852844238,-0.530616506224984,0.8449380543215327,0.06727412341260768,0.9848650692289143,56.428611856676426,1
0.35000000000000014,14.894775289896227,-1.7731345344549705,3.259881078301769,-0.5177783696543696,16.33669,-3.0780675,5.8837104,-1.4659277,13.201544,-11.561979,1.5596468,-0.4292544,0.009650208,-0.36532015,-0.82594717,-8.873299,0.31425014,0.098629735,-1.7731346,3.259881,-0.5177784,0,-0.11603825569152831,0.13575077056884766,0.44198087215423587,0.5678753852844238,-0.530616506224984,0.8449380543215327,0.06727412341260768,0.9848650692289143,56.428611856676426,1
0.36000000000000015,14.214530686810333,-1.6896134957241362,3.066687366311455,-0.6077655002222062,15.891347,-2.5029473,4.6707683,-1.472597,13.113027,-11.558377,1.5606883,-0.42527756,0.0278613,-0.3649051,-0.8277724,-8.830823,0.40627515,0.10966377,-1.7731346,3.259881,-0.5177784,0,-0.11603825569152831,0.13575077056884766,0.44198087215423587,0.5678753852844238,-0.530616506224984,0.8449380543215327,0.06727412341260768,0.9848650692289143,56.428611856676426,1
0.37000000000000016,14.214530686810333,-1.6896134957241362,3.066687366311455,-0.6077655002222062,15.891347,-2.5029473,4.6707683,-1.472597,13.024901,-11.553866,1.5618145,-0.42189544,0.04525024,-0.36429074,-0.8290048,-8.79496,0.49628884,0.11555726,-1.6896135,3.0666873,-0.6077655,0,-0.11603825569152831,0.13575077056884766,0.44198087215423587,0.5678753852844238,-0.530616506224984,0.8449380543215327,0.06727412341260768,0.9848650692289143,56.428611856676426,1
0.38000000000000017,14.214530686810333,-1.6896134957241362,3.066687366311455,-0.6077655002222062,15.891347,-2.5029473,4.6707683,-1.472597,12.937112,-11.548445,1.5629984,-0.4183801,0.062624894,-0.36356136,-0.82997555,-8.76364,0.5883101,0.121161215,-1.6896135,3.0666873,-0.6077655,0,-0.11603825569152831,0.13575077056884766,0.44198087215423587,0.5678753852844238,-0.530616506224984,0.8449380543215327,0.06727412341260768,0.9848650692289143,56.428611856676426,1
0.3900000000000002,14.214530686810333,-1.6896134957241362,3.066687366311455,-0.6077655002222062,15.891347,-2.5029473,4.6707683,-1.472597,12.849613,-11.542093,1.5642363,-0.4147327,0.07997978,-0.36271724,-0.83068424,-8.736893,0.6822459,0.12632792,-1.6896135,3.0666873,-0.6077655,0,-0.11603825569152831,0.13575077056884766,0.44198087215423587,0.5678753852844238,-0.530616506224984,0.8449380543215327,0.06727412341260768,0.9848650692289143,56.428611856676426,1
0.4000000000000002,13.766280825529561,-1.3047839010518065,2.0349717517563612,-0.7050518993523602,15.510655,-1.884598,4.017094,-1.1433722,12.762359,-11.534793,1.565523,-0.41095433,0.0973094,-0.3617586,-0.8311307,-8.714741,0.77800065,0.13091025,-1.6896135,3.0666873,-0.6077655,0,-0.20148914337158202,0.04911677042643229,0.399255428314209,0.5245583852132162,-0.6489035118972263,0.7604686702693458,0.0247312309887723,0.7753548648786288,44.42456138248165,1
0.4100000000000002,13.766280825529561,-1.3047839010518065,2.0349717517563612,-0.7050518993523602,15.510655,-1.884598,4.017094,-1.1433722,12.675301,-11.526544,1.5668364,-0.40953603,0.10971433,-0.36014605,-0.830986,-8.69726,0.87216216,0.1316951,-1.3047839,2.0349717,-0.7050519,0,-0.20148914337158202,0.04911677042643229,0.399255428314209,0.5245583852132162,-0.6489035118972263,0.7604686702693458,0.0247312309887723,0.7753548648786288,44.42456138248165,1
0.4200000000000002,13.766280825529561,-1.3047839010518065,2.0349717517563612,-0.7050518993523602,15.510655,-1.884598,4.017094,-1.1433722,12.588403,-11.517347,1.5681555,-0.40805283,0.122101866,-0.35847646,-0.8307097,-8.682938,0.9672863,0.13206574,-1.3047839,2.0349717,-0.7050519,0,-0.20148914337158202,0.04911677042643229,0.399255428314209,0.5245583852132162,-0.6489035118972263,0.7604686702693458,0.0247312309887723,0.7753548648786288,44.42456138248165,1
0.4300000000000002,13.766280825529561,-1.3047839010518065,2.0349717517563612,-0.7050518993523602,15.510655,-1.884598,4.017094,-1.1433722,12.501631,-11.5071945,1.569476,-0.406505,0.13447005,-0.35675004,-0.83030176,-8.671774,1.0633329,0.13194853,-1.3047839,2.0349717,-0.7050519,0,-0.20148914337158202,0.04911677042643229,0.399255428314209,0.5245583852132162,-0.6489035118972263,0.7604686702693458,0.0247312309887723,0.7753548648786288,44.42456138248165,1
0.4400000000000002,13.766280825529561,-1.3047839010518065,2.0349717517563612,-0.7050518993523602,16.147161,-2.25226,3.1174903,-1.0752187,12.414954,-11.496077,1.5707926,-0.40489268,0.14681691,-0.3549671,-0.8297622,-8.663772,1.1602616,0.13127014,-1.3047839,2.0349717,-0.7050519,0,-0.20148914337158202,0.04911677042643229,0.399255428314209,0.5245583852132162,-0.6489035118972263,0.7604686702693458,0.0247312309887723,0.7753548648786288,44.42456138248165,1
0.45000000000000023,13.766280825529561,-1.3047839010518065,2.0349717517563612,-0.7050518993523602,16.147161,-2.25226,3.1174903,-1.0752187,12.328342,-11.483986,1.5720992,-0.40321618,0.1591405,-0.35312784,-0.8290911,-8.658925,1.2580311,0.12995762,-1.3047839,2.0349717,-0.7050519,0,-0.20148914337158202,0.04911677042643229,0.399255428314209,0.5245583852132162,-0.6489035118972263,0.7604686702693458,0.0247312309887723,0.7753548648786288,44.42456138248165,1
0.46000000000000024,13.766280825529561,-1.3047839010518065,2.0349717517563612,-0.7050518993523602,16.147161,-2.25226,3.1174903,-1.0752187,12.241764,-11.470913,1.5733893,-0.4014758,0.17143884,-0.35123262,-0.8282885,-8.65723,1.3565998,0.1279384,-1.3047839,2.0349717,-0.7050519,0,-0.20148914337158202,0.04911677042643229,0.399255428314209,0.5245583852132162,-0.6489035118972263,0.7604686702693458,0.0247312309887723,0.7753548648786288,44.42456138248165,1
0.47000000000000025,13.766280825529561,-1.3047839010518065,2.0349717517563612,-0.7050518993523602,16.147161,-2.25226,3.1174903,-1.0752187,12.155188,-11.45685,1.5746554,-0.39967173,0.18371001,-0.34928176,-0.8273546,-8.65868,1.4559256,0.12514038,-1.3047839,2.0349717,-0.7050519,0,-0.2980764389038086,-0.1747445805867513,0.3509617805480957,0.4126277097066243,-0.688901634638225,0.7154936074551814,0.11611819617765601,0.6377427416238666,36.53996751014969,1
0.48000000000000026,13.623851440728536,-0.9901873211050067,1.3266163277673249,-0.6837896747659696,16.188805,-2.4755766,2.2018518,-0.9171679,12.068581,-11.441792,1.5758893,-0.39780432,0.19595207,-0.3472755,-0.8262896,-8.663267,1.5559659,0.121491976,-1.3047839,2.0349717,-0.7050519,0,-0.2980764389038086,-0.1747445805867513,0.3509617805480957,0.4126277097066243,-0.688901634638225,0.7154936074551814,0.11611819617765601,0.6377427416238666,36.53996751014969,1
0.49000000000000027,13.623851440728536,-0.9901873211050067,1.3266163277673249,-0.6837896747659696,16.188805,-2.4755766,2.2018518,-0.9171679,11.981913,-11.4257345,1.5770779,-0.39733976,0.20458177,-0.3451394,-0.825316,-8.670554,1.6555208,0.1161081,-0.99018735,1.3266163,-0.6837897,0,-0.2980764389038086,-0.1747445805867513,0.3509617805480957,0.4126277097066243,-0.688901634638225,0.7154936074551814,0.11611819617765601,0.6377427416238666,36.53996751014969,1
0.5000000000000002,13.623851440728536,-0.9901873211050067,1.3266163277673249,-0.6837896747659696,16.188805,-2.4755766,2.2018518,-0.9171679,11.895162,-11.40868,1.5782098,-0.39684334,0.21319504,-0.34297565,-0.8242762,-8.680003,1.7554061,0.1101719,-0.99018735,1.3266163,-0.6837897,0,-0.2980764389038086,-0.1747445805867513,0.3509617805480957,0.4126277097066243,-0.688901634638225,0.7154936074551814,0.11611819617765601,0.6377427416238666,36.53996751014969,1
0.5100000000000002,13.623851440728536,-0.9901873211050067,1.3266163277673249,-0.6837896747659696,16.188805,-2.4755766,2.2018518,-0.9171679,11.808306,-11.390626,1.5792793,-0.3963151,0.22179124,-0.34078437,-0.8231703,-8.691606,1.8556049,0.10364746,-0.99018735,1.3266163,-0.6837897,0,-0.2980764389038086,-0.1747445805867513,0.3509617805480957,0.4126277097066243,-0.688901634638225,0.7154936074551814,0.11611819617765601,0.6377427416238666,36.53996751014969,1
0.5200000000000002,13.307144177446522,-0.3870100622377876,-0.0005518900523199671,-0.6611905342628158,16.25794,-2.2839859,1.7447443,-0.8156935,11.721323,-11.371568,1.5802805,-0.39575505,0.23036963,-0.33856577,-0.82199836,-8.705356,1.9561,0.09649906,-0.99018735,1.3266163,-0.6837897,0,-0.2980764389038086,-0.1747445805867513,0.3509617805480957,0.4126277097066243,-0.688901634638225,0.7154936074551814,0.11611819617765601,0.6377427416238666,36.53996751014969,1
0.5300000000000002,13.307144177446522,-0.3870100622377876,-0.0005518900523199671,-0.6611905342628158,16.25794,-2.2839859,1.7447443,-0.8156935,11.634195,-11.351516,1.5811975,-0.3980248,0.23225075,-0.33621,-0.8213398,-8.720249,2.0543435,0.086911224,-0.38701007,-0.00055189006,-0.6611905,0,-0.2980764389038086,-0.1747445805867513,0.3509617805480957,0.4126277097066243,-0.688901634638225,0.7154936074551814,0.11611819617765601,0.6377427416238666,36.53996751014969,1
0.5400000000000003,13.307144177446522,-0.3870100622377876,-0.0005518900523199671,-0.6611905342628158,16.25794,-2.2839859,1.7447443,-0.8156935,11.546915,-11.3304825,1.5820194,-0.40028867,0.23412846,-0.3338493,-0.8206691,-8.7355585,2.1523511,0.077513516,-0.38701007,-0.00055189006,-0.6611905,0,-0.11976198196411132,-0.20180086771647135,0.4401190090179443,0.39909956614176434,-0.596215537083719,0.802809837915429,-0.00483709480727515,0.690430987409973,39.55878162364153,1
0.5500000000000003,13.307144177446522,-0.3870100622377876,-0.0005518900523199671,-0.6611905342628158,16.25794,-2.2839859,1.7447443,-0.8156935,11.459481,-11.30847,1.5827483,-0.40254667,0.23600274,-0.33148372,-0.81998646,-8.7512865,2.2501233,0.0683024,-0.38701007,-0.00055189006,-0.6611905,0,-0.11976198196411132,-0.20180086771647135,0.4401190090179443,0.39909956614176434,-0.596215537083719,0.802809837915429,-0.00483709480727515,0.690430987409973,39.55878162364153,1
