time-since-start [s],throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,position_x [m],position_y [m],position_z [m],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],velocity_x [m/s],velocity_y [m/s],velocity_z [m/s],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],network_used,gaze_2d_norm_x,gaze_2d_norm_y,gaze_2d_x,gaze_2d_y,gaze_3d_x,gaze_3d_y,gaze_3d_z,angle_rad,angle_deg,high_level_label
0.3000000000000001,16.15623055189619,-1.4947761348496846,1.828081710074457,-0.3361795466773628,16.543139,-2.9138854,5.4884872,-1.0288731,13.651924,-11.566715,1.5562348,-0.4434125,-0.067740895,-0.36972973,-0.81369317,-9.165794,-0.1242035,0.028955242,-1.4947761,1.8280817,-0.33617955,0,0.06938325881958007,0.019178404808044433,0.5346916294097901,0.5095892024040222,-0.22861251766664525,0.9648603281210181,0.1295409741522699,1.3793413120466917,79.03043568831293,1
0.3100000000000001,16.15623055189619,-1.4947761348496846,1.828081710074457,-0.3361795466773628,16.543139,-2.9138854,5.4884872,-1.0288731,13.5606165,-11.567518,1.5566145,-0.44187555,-0.056363367,-0.36778888,-0.8162724,-9.096283,-0.03614985,0.047113888,-1.4947761,1.8280817,-0.33617955,0,0.06938325881958007,0.019178404808044433,0.5346916294097901,0.5095892024040222,-0.22861251766664525,0.9648603281210181,0.1295409741522699,1.3793413120466917,79.03043568831293,1
0.3200000000000001,14.894775289896225,-1.7731345344549667,3.2598810783017664,-0.5177783696543644,16.33669,-3.0780675,5.8837104,-1.4659277,13.469988,-11.567434,1.5571803,-0.44027576,-0.04497782,-0.3657957,-0.8187355,-9.030192,0.053343214,0.06616379,-1.4947761,1.8280817,-0.33617955,0,0.06938325881958007,0.019178404808044433,0.5346916294097901,0.5095892024040222,-0.22861251766664525,0.9648603281210181,0.1295409741522699,1.3793413120466917,79.03043568831293,1
0.3300000000000001,14.894775289896225,-1.7731345344549667,3.2598810783017664,-0.5177783696543644,16.33669,-3.0780675,5.8837104,-1.4659277,13.379975,-11.566482,1.5578945,-0.43675482,-0.026775748,-0.36576554,-0.82142794,-8.973043,0.13768145,0.07671011,-1.7731346,3.259881,-0.5177784,0,0.06938325881958007,0.019178404808044433,0.5346916294097901,0.5095892024040222,-0.22861251766664525,0.9648603281210181,0.1295409741522699,1.3793413120466917,79.03043568831293,1
0.34000000000000014,14.894775289896225,-1.7731345344549667,3.2598810783017664,-0.5177783696543644,16.33669,-3.0780675,5.8837104,-1.4659277,13.29051,-11.5646715,1.5587158,-0.4330806,-0.008564272,-0.36560702,-0.82383215,-8.920724,0.22468407,0.0875886,-1.7731346,3.259881,-0.5177784,0,-0.09776147842407226,0.24936004638671874,0.4511192607879639,0.6246800231933594,-0.5738894099727808,0.8183468648580544,-0.030973438589973437,0.9340310943666017,53.516039641191796,1
0.35000000000000014,14.894775289896225,-1.7731345344549667,3.2598810783017664,-0.5177783696543644,16.33669,-3.0780675,5.8837104,-1.4659277,13.201544,-11.561979,1.5596468,-0.4292544,0.009650208,-0.36532015,-0.82594717,-8.873299,0.31425014,0.098629735,-1.7731346,3.259881,-0.5177784,0,-0.09776147842407226,0.24936004638671874,0.4511192607879639,0.6246800231933594,-0.5738894099727808,0.8183468648580544,-0.030973438589973437,0.9340310943666017,53.516039641191796,1
0.36000000000000015,14.214530686810328,-1.6896134957241378,3.066687366311446,-0.6077655002222051,15.891347,-2.5029473,4.6707683,-1.472597,13.113027,-11.558377,1.5606883,-0.42527756,0.0278613,-0.3649051,-0.8277724,-8.830823,0.40627515,0.10966377,-1.7731346,3.259881,-0.5177784,0,-0.09776147842407226,0.24936004638671874,0.4511192607879639,0.6246800231933594,-0.5738894099727808,0.8183468648580544,-0.030973438589973437,0.9340310943666017,53.516039641191796,1
0.37000000000000016,14.214530686810328,-1.6896134957241378,3.066687366311446,-0.6077655002222051,15.891347,-2.5029473,4.6707683,-1.472597,13.024901,-11.553866,1.5618145,-0.42189544,0.04525024,-0.36429074,-0.8290048,-8.79496,0.49628884,0.11555726,-1.6896135,3.0666873,-0.6077655,0,-0.09776147842407226,0.24936004638671874,0.4511192607879639,0.6246800231933594,-0.5738894099727808,0.8183468648580544,-0.030973438589973437,0.9340310943666017,53.516039641191796,1
0.38000000000000017,14.214530686810328,-1.6896134957241378,3.066687366311446,-0.6077655002222051,15.891347,-2.5029473,4.6707683,-1.472597,12.937112,-11.548445,1.5629984,-0.4183801,0.062624894,-0.36356136,-0.82997555,-8.76364,0.5883101,0.121161215,-1.6896135,3.0666873,-0.6077655,0,-0.09776147842407226,0.24936004638671874,0.4511192607879639,0.6246800231933594,-0.5738894099727808,0.8183468648580544,-0.030973438589973437,0.9340310943666017,53.516039641191796,1
0.3900000000000002,14.214530686810328,-1.6896134957241378,3.066687366311446,-0.6077655002222051,15.891347,-2.5029473,4.6707683,-1.472597,12.849613,-11.542093,1.5642363,-0.4147327,0.07997978,-0.36271724,-0.83068424,-8.736893,0.6822459,0.12632792,-1.6896135,3.0666873,-0.6077655,0,-0.09776147842407226,0.24936004638671874,0.4511192607879639,0.6246800231933594,-0.5738894099727808,0.8183468648580544,-0.030973438589973437,0.9340310943666017,53.516039641191796,1
0.4000000000000002,13.766280825529565,-1.3047839010518147,2.0349717517563723,-0.7050518993523666,15.510655,-1.884598,4.017094,-1.1433722,12.762359,-11.534793,1.565523,-0.41095433,0.0973094,-0.3617586,-0.8311307,-8.714741,0.77800065,0.13091025,-1.6896135,3.0666873,-0.6077655,0,-0.1819765090942383,0.0968046506245931,0.4090117454528809,0.5484023253122966,-0.6551729364691897,0.7550637593060787,-0.025042817351724568,0.7670746749947881,43.95014144857066,1
0.4100000000000002,13.766280825529565,-1.3047839010518147,2.0349717517563723,-0.7050518993523666,15.510655,-1.884598,4.017094,-1.1433722,12.675301,-11.526544,1.5668364,-0.40953603,0.10971433,-0.36014605,-0.830986,-8.69726,0.87216216,0.1316951,-1.3047839,2.0349717,-0.7050519,0,-0.1819765090942383,0.0968046506245931,0.4090117454528809,0.5484023253122966,-0.6551729364691897,0.7550637593060787,-0.025042817351724568,0.7670746749947881,43.95014144857066,1
0.4200000000000002,13.766280825529565,-1.3047839010518147,2.0349717517563723,-0.7050518993523666,15.510655,-1.884598,4.017094,-1.1433722,12.588403,-11.517347,1.5681555,-0.40805283,0.122101866,-0.35847646,-0.8307097,-8.682938,0.9672863,0.13206574,-1.3047839,2.0349717,-0.7050519,0,-0.1819765090942383,0.0968046506245931,0.4090117454528809,0.5484023253122966,-0.6551729364691897,0.7550637593060787,-0.025042817351724568,0.7670746749947881,43.95014144857066,1
0.4300000000000002,13.766280825529565,-1.3047839010518147,2.0349717517563723,-0.7050518993523666,15.510655,-1.884598,4.017094,-1.1433722,12.501631,-11.5071945,1.569476,-0.406505,0.13447005,-0.35675004,-0.83030176,-8.671774,1.0633329,0.13194853,-1.3047839,2.0349717,-0.7050519,0,-0.1819765090942383,0.0968046506245931,0.4090117454528809,0.5484023253122966,-0.6551729364691897,0.7550637593060787,-0.025042817351724568,0.7670746749947881,43.95014144857066,1
0.4400000000000002,13.766280825529565,-1.3047839010518147,2.0349717517563723,-0.7050518993523666,16.147161,-2.25226,3.1174903,-1.0752187,12.414954,-11.496077,1.5707926,-0.40489268,0.14681691,-0.3549671,-0.8297622,-8.663772,1.1602616,0.13127014,-1.3047839,2.0349717,-0.7050519,0,-0.1819765090942383,0.0968046506245931,0.4090117454528809,0.5484023253122966,-0.6551729364691897,0.7550637593060787,-0.025042817351724568,0.7670746749947881,43.95014144857066,1
0.45000000000000023,13.766280825529565,-1.3047839010518147,2.0349717517563723,-0.7050518993523666,16.147161,-2.25226,3.1174903,-1.0752187,12.328342,-11.483986,1.5720992,-0.40321618,0.1591405,-0.35312784,-0.8290911,-8.658925,1.2580311,0.12995762,-1.3047839,2.0349717,-0.7050519,0,-0.1819765090942383,0.0968046506245931,0.4090117454528809,0.5484023253122966,-0.6551729364691897,0.7550637593060787,-0.025042817351724568,0.7670746749947881,43.95014144857066,1
0.46000000000000024,13.766280825529565,-1.3047839010518147,2.0349717517563723,-0.7050518993523666,16.147161,-2.25226,3.1174903,-1.0752187,12.241764,-11.470913,1.5733893,-0.4014758,0.17143884,-0.35123262,-0.8282885,-8.65723,1.3565998,0.1279384,-1.3047839,2.0349717,-0.7050519,0,-0.1819765090942383,0.0968046506245931,0.4090117454528809,0.5484023253122966,-0.6551729364691897,0.7550637593060787,-0.025042817351724568,0.7670746749947881,43.95014144857066,1
0.47000000000000025,13.766280825529565,-1.3047839010518147,2.0349717517563723,-0.7050518993523666,16.147161,-2.25226,3.1174903,-1.0752187,12.155188,-11.45685,1.5746554,-0.39967173,0.18371001,-0.34928176,-0.8273546,-8.65868,1.4559256,0.12514038,-1.3047839,2.0349717,-0.7050519,0,-0.2511917686462402,-0.0335813840230306,0.3744041156768799,0.4832093079884847,-0.7096450949543867,0.7042159045857754,-0.021995429880268175,0.6149702270556108,35.23519853648845,1
0.48000000000000026,13.623851440728542,-0.9901873211049984,1.3266163277673302,-0.6837896747659756,16.188805,-2.4755766,2.2018518,-0.9171679,12.068581,-11.441792,1.5758893,-0.39780432,0.19595207,-0.3472755,-0.8262896,-8.663267,1.5559659,0.121491976,-1.3047839,2.0349717,-0.7050519,0,-0.2511917686462402,-0.0335813840230306,0.3744041156768799,0.4832093079884847,-0.7096450949543867,0.7042159045857754,-0.021995429880268175,0.6149702270556108,35.23519853648845,1
0.49000000000000027,13.623851440728542,-0.9901873211049984,1.3266163277673302,-0.6837896747659756,16.188805,-2.4755766,2.2018518,-0.9171679,11.981913,-11.4257345,1.5770779,-0.39733976,0.20458177,-0.3451394,-0.825316,-8.670554,1.6555208,0.1161081,-0.99018735,1.3266163,-0.6837897,0,-0.2511917686462402,-0.0335813840230306,0.3744041156768799,0.4832093079884847,-0.7096450949543867,0.7042159045857754,-0.021995429880268175,0.6149702270556108,35.23519853648845,1
0.5000000000000002,13.623851440728542,-0.9901873211049984,1.3266163277673302,-0.6837896747659756,16.188805,-2.4755766,2.2018518,-0.9171679,11.895162,-11.40868,1.5782098,-0.39684334,0.21319504,-0.34297565,-0.8242762,-8.680003,1.7554061,0.1101719,-0.99018735,1.3266163,-0.6837897,0,-0.2511917686462402,-0.0335813840230306,0.3744041156768799,0.4832093079884847,-0.7096450949543867,0.7042159045857754,-0.021995429880268175,0.6149702270556108,35.23519853648845,1
0.5100000000000002,13.623851440728542,-0.9901873211049984,1.3266163277673302,-0.6837896747659756,16.188805,-2.4755766,2.2018518,-0.9171679,11.808306,-11.390626,1.5792793,-0.3963151,0.22179124,-0.34078437,-0.8231703,-8.691606,1.8556049,0.10364746,-0.99018735,1.3266163,-0.6837897,0,-0.2511917686462402,-0.0335813840230306,0.3744041156768799,0.4832093079884847,-0.7096450949543867,0.7042159045857754,-0.021995429880268175,0.6149702270556108,35.23519853648845,1
0.5200000000000002,13.307144177446519,-0.387010062237789,-0.0005518900523199398,-0.6611905342628156,16.25794,-2.2839859,1.7447443,-0.8156935,11.721323,-11.371568,1.5802805,-0.39575505,0.23036963,-0.33856577,-0.82199836,-8.705356,1.9561,0.09649906,-0.99018735,1.3266163,-0.6837897,0,-0.2511917686462402,-0.0335813840230306,0.3744041156768799,0.4832093079884847,-0.7096450949543867,0.7042159045857754,-0.021995429880268175,0.6149702270556108,35.23519853648845,1
0.5300000000000002,13.307144177446519,-0.387010062237789,-0.0005518900523199398,-0.6611905342628156,16.25794,-2.2839859,1.7447443,-0.8156935,11.634195,-11.351516,1.5811975,-0.3980248,0.23225075,-0.33621,-0.8213398,-8.720249,2.0543435,0.086911224,-0.38701007,-0.00055189006,-0.6611905,0,-0.2511917686462402,-0.0335813840230306,0.3744041156768799,0.4832093079884847,-0.7096450949543867,0.7042159045857754,-0.021995429880268175,0.6149702270556108,35.23519853648845,1
0.5400000000000003,13.307144177446519,-0.387010062237789,-0.0005518900523199398,-0.6611905342628156,16.25794,-2.2839859,1.7447443,-0.8156935,11.546915,-11.3304825,1.5820194,-0.40028867,0.23412846,-0.3338493,-0.8206691,-8.7355585,2.1523511,0.077513516,-0.38701007,-0.00055189006,-0.6611905,0,-0.21088809967041017,-0.18237775166829426,0.39455595016479494,0.40881112416585286,-0.664740461668806,0.7470081087391345,0.009950080317468024,0.6020281418857842,34.493671678158535,1
0.5500000000000003,13.307144177446519,-0.387010062237789,-0.0005518900523199398,-0.6611905342628156,16.25794,-2.2839859,1.7447443,-0.8156935,11.459481,-11.30847,1.5827483,-0.40254667,0.23600274,-0.33148372,-0.81998646,-8.7512865,2.2501233,0.0683024,-0.38701007,-0.00055189006,-0.6611905,0,-0.21088809967041017,-0.18237775166829426,0.39455595016479494,0.40881112416585286,-0.664740461668806,0.7470081087391345,0.009950080317468024,0.6020281418857842,34.493671678158535,1
