time-since-start [s],throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,position_x [m],position_y [m],position_z [m],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],velocity_x [m/s],velocity_y [m/s],velocity_z [m/s],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],network_used
0.0,16.023890014813407,5.999999935351098,-5.99999998558789,-3.1788964242205964,14.897774,3.68113,-2.1436515,-1.2123379,19.078907,-8.863466,1.8296646,-0.18900889,-0.5293183,0.29549602,0.77251536,-8.745662,-8.849692,0.2067548,4.4221044,-2.445909,-1.020279,0
0.01,16.023890014813407,5.999999935351098,-5.99999998558789,-3.1788964242205964,16.902506,3.3459194,-0.4229969,-0.9071074,18.990677,-8.95174,1.8314606,-0.16887414,-0.5245648,0.31253144,0.7737166,-8.899363,-8.804041,0.15198442,4.6070466,-2.9399815,-1.1207516,0
0.02,16.023890014813407,5.999999935351098,-5.99999998558789,-3.1788964242205964,16.902506,3.3459194,-0.4229969,-0.9071074,18.900938,-9.039522,1.8326955,-0.146981,-0.51788193,0.3301999,0.77534693,-9.047271,-8.751109,0.094606854,4.8026967,-3.3966134,-1.2198333,0
0.03,16.023890014813407,5.999999935351098,-5.99999998558789,-3.1788964242205964,16.902506,3.3459194,-0.4229969,-0.9071074,18.809748,-9.126736,1.8333465,-0.12335771,-0.5093531,0.34838876,0.77715343,-9.190226,-8.690115,0.035401788,4.9888563,-3.8030703,-1.315965,0
0.04,16.023890014813407,5.999999935351098,-5.99999998558789,-3.1788964242205964,15.860889,3.122187,-1.267524,-0.8270429,18.717146,-9.213293,1.8333999,-0.09815748,-0.49911857,0.36687812,0.7788749,-9.32924,-8.6200285,-0.02486667,5.1460037,-4.146121,-1.4073796,0
0.05,16.023890014813407,5.999999935351098,-5.99999998558789,-3.1788964242205964,15.860889,3.122187,-1.267524,-0.8270429,18.623178,-9.299105,1.8328463,-0.07155971,-0.48732117,0.3854452,0.78027505,-9.463405,-8.540651,-0.085994504,5.278669,-4.4356527,-1.4943085,0
0.060000000000000005,16.023890014813407,5.999999935351098,-5.99999998558789,-3.1788964242205964,15.860889,3.122187,-1.267524,-0.8270429,18.527897,-9.384075,1.8316778,-0.043732654,-0.47408664,0.40389857,0.78114986,-9.591792,-8.451959,-0.1478088,5.390671,-4.680011,-1.5769717,0
0.07,16.023890014813407,5.999999935351098,-5.99999998558789,-3.1788964242205964,15.860889,3.122187,-1.267524,-0.8270429,18.431364,-9.468113,1.8298883,-0.014835108,-0.4595272,0.42207366,0.7813247,-9.71348,-8.35408,-0.2101612,5.485234,-4.8862405,-1.6555785,0
0.08,20.99999961621336,5.9999999273655105,-5.99999998692091,-2.256434361841866,18.973959,2.5846531,-5.2909665,-1.1612748,18.333652,-9.5511265,1.8274732,0.014982344,-0.44374445,0.43982914,0.78065133,-9.827557,-8.247295,-0.27292264,5.5650773,-5.060288,-1.7303281,0
0.09,20.99999961621336,5.9999999273655105,-5.99999998692091,-2.256434361841866,18.973959,2.5846531,-5.2909665,-1.1612748,18.234674,-9.632853,1.8244833,0.04548742,-0.42678148,0.45709398,0.779008,-9.965933,-8.096222,-0.32509652,5.6326504,-5.2070065,-1.7561443,0
