time-since-start [s],throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,position_x [m],position_y [m],position_z [m],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],velocity_x [m/s],velocity_y [m/s],velocity_z [m/s],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],network_used
0.0,7.47729368217171,1.2480730571421872,-5.999999876189848,-0.5566767262644055,9.784131,0.43211192,-5.3026466,-0.1707414,12.650957,-9.632461,1.9267949,0.23032247,-0.19729881,0.26576498,0.9150922,-8.533484,3.2831693,0.084172994,0.484171,-0.29873988,0.170638,0
0.01,7.47729368217171,1.2480730571421872,-5.999999876189848,-0.5566767262644055,11.277104,-0.23263125,-5.5810437,-0.16348332,12.565516,-9.599372,1.9274944,0.23095559,-0.19344376,0.2672821,0.9153137,-8.554435,3.334444,0.055367652,0.45854023,-1.0430291,0.14792044,0
0.02,7.47729368217171,1.2480730571421872,-5.999999876189848,-0.5566767262644055,11.277104,-0.23263125,-5.5810437,-0.16348332,12.479874,-9.565778,1.9278952,0.23261668,-0.18641609,0.26792258,0.91616374,-8.573818,3.3840606,0.024497755,0.46744207,-1.70181,0.12358388,0
0.03,7.47729368217171,1.2480730571421872,-5.999999876189848,-0.5566767262644055,11.277104,-0.23263125,-5.5810437,-0.16348332,12.394046,-9.531696,1.9279785,0.235227,-0.17653576,0.26790196,0.9174595,-8.59127,3.4319305,-0.008070052,0.5037202,-2.2866461,0.09786646,0
0.04,7.47729368217171,1.2480730571421872,-5.999999876189848,-0.5566767262644055,11.197424,-0.049838904,-5.8095427,-0.46564555,12.308055,-9.497146,1.9277288,0.23870666,-0.16407795,0.26738945,0.9190214,-8.606494,3.4779985,-0.042059366,0.56147856,-2.8074405,0.070981726,0
0.05,7.47729368217171,1.2480730571421872,-5.999999876189848,-0.5566767262644055,11.197424,-0.049838904,-5.8095427,-0.46564555,12.221924,-9.462144,1.9271331,0.24297555,-0.14928131,0.26651713,0.92067724,-8.6192465,3.5222287,-0.077271834,0.63587195,-3.2726831,0.043121,0
0.060000000000000005,7.47729368217171,1.2480730571421872,-5.999999876189848,-0.5566767262644055,11.197424,-0.049838904,-5.8095427,-0.46564555,12.135679,-9.426709,1.9261795,0.2479543,-0.1323545,0.26538733,0.92226374,-8.629336,3.5645988,-0.1135729,0.722888,-3.6896179,0.014459077,0
0.07,7.47729368217171,1.2480730571421872,-5.999999876189848,-0.5566767262644055,11.197424,-0.049838904,-5.8095427,-0.46564555,12.049347,-9.390857,1.9248624,0.25355136,-0.113514334,0.26405996,0.92363334,-8.636741,3.6058443,-0.14975105,0.80472,-4.0499344,-0.0135667175,0
0.08,9.171978981122862,0.8670319980149583,-5.999999891591588,-0.35305444809614966,11.129306,-0.13578115,-5.5645027,-0.24813287,11.962954,-9.354595,1.9231873,0.25964722,-0.09303612,0.26253232,0.92466444,-8.641301,3.6463087,-0.18514533,0.8737826,-4.354062,-0.040217277,0
0.09,9.171978981122862,0.8670319980149583,-5.999999891591588,-0.35305444809614966,11.129306,-0.13578115,-5.5645027,-0.24813287,11.876528,-9.317888,1.9212337,0.266096,-0.07120395,0.2606553,0.9253008,-8.643126,3.6948206,-0.20543513,0.8726771,-4.610754,-0.05556829,0
0.09999999999999999,9.171978981122862,0.8670319980149583,-5.999999891591588,-0.35305444809614966,11.129306,-0.13578115,-5.5645027,-0.24813287,11.790105,-9.280704,1.9190813,0.27277502,-0.04826125,0.2583109,0.9254944,-8.640966,3.7420113,-0.22492611,0.87174326,-4.8274145,-0.07016603,0
0.10999999999999999,9.171978981122862,0.8670319980149583,-5.999999891591588,-0.35305444809614966,11.129306,-0.13578115,-5.5645027,-0.24813287,11.703723,-9.243053,1.9167376,0.27961314,-0.024387037,0.2555322,0.925162,-8.634656,3.7876763,-0.24374342,0.87095493,-5.0102863,-0.084047444,0
0.11999999999999998,9.171978981122862,0.8670319980149583,-5.999999891591588,-0.35305444809614966,11.129306,-0.13578115,-5.5645027,-0.24813287,11.617427,-9.204955,1.9142082,0.28654805,0.0002626083,0.2523484,0.9242349,-8.624067,3.8316162,-0.26204398,0.8702904,-5.164639,-0.0972477,0
0.12999999999999998,13.264475260235308,0.1303451701499777,-5.999999840961651,0.18181378782805688,12.142787,-1.0111912,-5.595569,-0.19842695,11.531258,-9.166428,1.9114978,0.2935252,0.025550954,0.24878547,0.9226569,-8.609108,3.873636,-0.28001145,0.8697308,-5.2949204,-0.10980021,0
0.13999999999999999,13.264475260235308,0.1303451701499777,-5.999999840961651,0.18181378782805688,12.142787,-1.0111912,-5.595569,-0.19842695,11.445301,-9.1274,1.9087876,0.30044594,0.0512869,0.24459329,0.9204758,-8.58108,3.9313455,-0.26203105,0.7544664,-5.4048615,-0.09549062,0
0.15,13.264475260235308,0.1303451701499777,-5.999999840961651,0.18181378782805688,12.142787,-1.0111912,-5.595569,-0.19842695,11.359657,-9.087812,1.906257,0.3072293,0.07730793,0.23957567,0.9177346,-8.546681,3.9856565,-0.2441245,0.6571779,-5.497661,-0.08188322,0
0.16,15.91657143593506,-0.3794958397731714,-5.999999640597614,0.2879702370349182,12.885352,-1.1543455,-5.014421,-0.21627946,11.274389,-9.0477,1.9039041,0.31385288,0.103539884,0.23382762,0.9143851,-8.505985,4.0362344,-0.2265694,0.57506156,-5.575991,-0.06894353,0
