time-since-start [s],throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,position_x [m],position_y [m],position_z [m],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],velocity_x [m/s],velocity_y [m/s],velocity_z [m/s],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],network_used
0.0,9.70717745377176,5.999999716428176,-5.999999929655886,-4.6671619750906075,12.030928,0.94404906,-4.3201156,0.90968555,18.842709,-9.765314,2.172248,0.06605699,0.47877654,-0.22579773,-0.84582794,-9.8401785,-5.644128,-0.34359255,1.4827403,-0.19695507,0.052497607,0
0.01,9.70717745377176,5.999999716428176,-5.999999929655886,-4.6671619750906075,11.028904,-3.2448108,-5.5949125,-0.9363142,18.74358,-9.821478,2.1687012,0.062204413,0.47819358,-0.23188773,-0.84480155,-9.985059,-5.588188,-0.36606354,1.3989855,-0.31389636,-0.10862402,0
0.02,9.70717745377176,5.999999716428176,-5.999999929655886,-4.6671619750906075,11.028904,-3.2448108,-5.5949125,-0.9363142,18.643015,-9.877072,2.164921,0.057696395,0.4772427,-0.23735075,-0.8441417,-10.1274605,-5.5306973,-0.39022657,1.3522359,-0.4365522,-0.26398104,0
0.03,9.70717745377176,5.999999716428176,-5.999999929655886,-4.6671619750906075,11.028904,-3.2448108,-5.5949125,-0.9363142,18.54104,-9.932085,2.1608915,0.05246481,0.47590938,-0.24234493,-0.8438167,-10.26721,-5.4717646,-0.41590643,1.3374616,-0.56478345,-0.41392285,0
0.04,9.70717745377176,5.999999716428176,-5.999999929655886,-4.6671619750906075,14.28319,-0.9668049,-5.7616105,-1.7121094,18.437681,-9.986502,2.156598,0.046451394,0.47417465,-0.24700609,-0.84379417,-10.404136,-5.411445,-0.44294387,1.3502892,-0.6983423,-0.55876994,0
0.05,9.70717745377176,5.999999716428176,-5.999999929655886,-4.6671619750906075,14.28319,-0.9668049,-5.7616105,-1.7121094,18.332968,-10.040309,2.1520286,0.039606716,0.47201604,-0.25145033,-0.84404075,-10.538068,-5.349755,-0.47119376,1.3869116,-0.836902,-0.698817,0
0.060000000000000005,9.70717745377176,5.999999716428176,-5.999999929655886,-4.6671619750906075,14.28319,-0.9668049,-5.7616105,-1.7121094,18.22693,-10.0934925,2.1471708,0.031889297,0.46940833,-0.25577644,-0.8445218,-10.668836,-5.2866797,-0.5005232,1.4440113,-0.9800804,-0.83433473,0
0.07,9.70717745377176,5.999999716428176,-5.999999929655886,-4.6671619750906075,14.28319,-0.9668049,-5.7616105,-1.7121094,18.119602,-10.146038,2.1420147,0.023264842,0.4663239,-0.26006776,-0.8452013,-10.796266,-5.2221837,-0.5308102,1.5186944,-1.1274598,-0.96557224,0
0.08,11.889654367782539,5.999999843486426,-5.999999960221902,-4.6056422105330155,13.736336,-1.4682852,-6.0545244,-1.7982832,18.011019,-10.197931,2.1365519,0.013705606,0.46273327,-0.26439396,-0.84604114,-10.920184,-5.1562166,-0.5619417,1.6084336,-1.2786024,-1.0927589,0
0.09,11.889654367782539,5.999999843486426,-5.999999960221902,-4.6056422105330155,13.736336,-1.4682852,-6.0545244,-1.7982832,17.901154,-10.249124,2.130807,0.003059343,0.45846352,-0.26895475,-0.84703296,-11.05247,-5.081935,-0.58716255,1.7784969,-1.5006503,-1.2191188,0
0.09999999999999999,11.889654367782539,5.999999843486426,-5.999999960221902,-4.6056422105330155,13.736336,-1.4682852,-6.0545244,-1.7982832,17.789988,-10.299564,2.1248057,-0.008809491,0.45334885,-0.27391973,-0.8481539,-11.180203,-5.0059285,-0.61317927,1.9544913,-1.720583,-1.342182,0
0.10999999999999999,11.889654367782539,5.999999843486426,-5.999999960221902,-4.6056422105330155,13.736336,-1.4682852,-6.0545244,-1.7982832,17.677567,-10.349236,2.118541,-0.021895627,0.44736686,-0.27929744,-0.8493387,-11.30312,-4.9280334,-0.63985044,2.1351752,-1.9384105,-1.462082,0
0.11999999999999998,11.889654367782539,5.999999843486426,-5.999999960221902,-4.6056422105330155,13.736336,-1.4682852,-6.0545244,-1.7982832,17.563942,-10.398118,2.1120067,-0.03618961,0.44049257,-0.28508878,-0.850518,-11.420947,-4.848118,-0.66704905,2.319474,-2.154116,-1.5789431,0
0.12999999999999998,15.459361293848165,5.999999922363029,-5.9999999837943125,-4.187069557584191,12.675354,-0.04088084,-6.417373,-2.0957687,17.449165,-10.44619,2.1051981,-0.051677693,0.43269843,-0.29128745,-0.8516179,-11.533409,-4.766087,-0.6946616,2.5064585,-2.367661,-1.6928813,0
0.13999999999999999,15.459361293848165,5.999999922363029,-5.9999999837943125,-4.187069557584191,12.675354,-0.04088084,-6.417373,-2.0957687,17.33322,-10.493375,2.09816,-0.06861042,0.42359012,-0.29819766,-0.852609,-11.654748,-4.670388,-0.71301913,2.8499947,-2.7340033,-1.7972976,0
0.15,15.459361293848165,5.999999922363029,-5.9999999837943125,-4.187069557584191,12.675354,-0.04088084,-6.417373,-2.0957687,17.216097,-10.53959,2.090936,-0.087201506,0.4127933,-0.30606303,-0.8534184,-11.7686825,-4.5723667,-0.7318639,3.1814005,-3.0847156,-1.9002982,0
0.16,18.978466346777786,5.99999994271984,-5.9999999871325755,-3.5937074919138974,17.207378,-0.27568075,-7.5209556,-1.1716987,17.097874,-10.584813,2.0835218,-0.10737529,0.40030587,-0.31477872,-0.853897,-11.874709,-4.4718666,-0.7510291,3.501322,-3.4209843,-2.001841,0
0.17,18.978466346777786,5.99999994271984,-5.9999999871325755,-3.5937074919138974,17.207378,-0.27568075,-7.5209556,-1.1716987,16.978548,-10.628934,2.07598,-0.12916306,0.3858881,-0.32442117,-0.8539075,-11.9888115,-4.3513927,-0.75705457,3.890271,-3.8238847,-2.0799544,0
0.18000000000000002,18.978466346777786,5.99999994271984,-5.9999999871325755,-3.5937074919138974,17.207378,-0.27568075,-7.5209556,-1.1716987,16.858124,-10.671821,2.0683877,-0.1524572,0.36945355,-0.3349296,-0.8532777,-12.094732,-4.2251487,-0.7610662,4.218621,-4.1638966,-2.1542346,0
0.19000000000000003,18.978466346777786,5.99999994271984,-5.9999999871325755,-3.5937074919138974,17.207378,-0.27568075,-7.5209556,-1.1716987,16.736687,-10.713416,2.060766,-0.17699027,0.35121012,-0.34602252,-0.85181814,-12.191351,-4.093165,-0.7629746,4.49582,-4.4508314,-2.22487,0
0.20000000000000004,20.999999534808584,5.999999908298255,-5.999999966523672,-3.165398412006529,18.79962,-0.30511013,-7.990127,-0.76539165,16.614334,-10.753664,2.0531359,-0.20252196,0.3313429,-0.35745898,-0.8493642,-12.277622,-3.9556913,-0.76276577,4.7298403,-4.6929693,-2.2920394,0
0.21000000000000005,20.999999534808584,5.999999908298255,-5.999999966523672,-3.165398412006529,18.79962,-0.30511013,-7.990127,-0.76539165,16.491135,-10.792438,2.0455713,-0.22879025,0.31000027,-0.36905047,-0.8457874,-12.360565,-3.7979906,-0.74980277,4.92748,-4.8972325,-2.3348954,0
